Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 834,   13220,    0.0807,  -13749,   -0.1678,   26969,    0.3292,   44787,    0.2734,    -440,   -0.0054,   45227,    0.5521,  -25377,   -0.1549,  -41412,   -0.5055,   16035,    0.1957,  -11008,   -0.0672,  -13391,   -0.1635,    2383,    0.0291,  -17530,   -0.1070,    3990,    0.0487,  -21520,   -0.2627,    7734,    0.0472,   26444,    0.3228,  -18710,   -0.2284,   73785,    0.4504,   71558,    0.8735,    2227,    0.0272,    7841,    0.0479,  -29895,   -0.3649,   37736,    0.4607,  -24666,   -0.1506,  -34064,   -0.4158,    9398,    0.1147,  -33073,   -0.2019,    2932,    0.0358,  -36005,   -0.4395,  -20972,   -0.1280,    8688,    0.1061,  -29660,   -0.3621,    3765,    0.0230,   -1041,   -0.0127,    4806,    0.0587,    8638,    0.0527,   -4662,   -0.0569,   13300,    0.1624,   15520,    0.0947,    7409,    0.0904,    8111,    0.0990,    -913,   -0.0056,   -3345,   -0.0408,    2432,    0.0297,  -29540,   -0.1803,   -8739,   -0.1067,  -20801,   -0.2539,  -37982,   -0.2318,   -3609,   -0.0441,  -34373,   -0.4196, -102711,   -0.6269,  -42995,   -0.5249,  -59716,   -0.7290, -104552,   -0.6382,  -46895,   -0.5725,  -57657,   -0.7038,   13669,    0.0834,  -17002,   -0.2076,   30671,    0.3744,  -52692,   -0.3216,    5206,    0.0636,  -57898,   -0.7068,   26858,    0.1639,   34911,    0.4262,   -8053,   -0.0983,  -46588,   -0.2844,  -40441,   -0.4937,   -6147,   -0.0750,  -31171,   -0.1903,  -45970,   -0.5612,   14799,    0.1807,  -14243,   -0.0869,    5453,    0.0666,  -19696,   -0.2404,  -18451,   -0.1126,    4557,    0.0556,  -23008,   -0.2809,   11829,    0.0722,   26283,    0.3208,  -14454,   -0.1764,  -71400,   -0.4358,  -33755,   -0.4121,  -37645,   -0.4595,   38329,    0.2339,    6819,    0.0832,   31510,    0.3847,  -27610,   -0.1685,  -25382,   -0.3098,   -2228,   -0.0272,  -55432,   -0.3383,  -25511,   -0.3114,  -29921,   -0.3653,  -14488,   -0.0884,   -7002,   -0.0855,   -7486,   -0.0914,
 835,   13409,    0.0818,  -15867,   -0.1937,   29276,    0.3574,   37904,    0.2314,   -5263,   -0.0642,   43167,    0.5270,  -22497,   -0.1373,  -41777,   -0.5100,   19280,    0.2354,  -11460,   -0.0699,  -12507,   -0.1527,    1047,    0.0128,  -24066,   -0.1469,     361,    0.0044,  -24427,   -0.2982,    6427,    0.0392,   23865,    0.2913,  -17438,   -0.2129,   68789,    0.4199,   68806,    0.8399,     -17,   -0.0002,   10218,    0.0624,  -30436,   -0.3715,   40654,    0.4963,  -22738,   -0.1388,  -34463,   -0.4207,   11725,    0.1431,  -32338,   -0.1974,    1503,    0.0183,  -33841,   -0.4131,  -24065,   -0.1469,    7096,    0.0866,  -31161,   -0.3804,   -2066,   -0.0126,   -3117,   -0.0381,    1051,    0.0128,   11637,    0.0710,   -3517,   -0.0429,   15154,    0.1850,   13056,    0.0797,    9836,    0.1201,    3220,    0.0393,    3590,    0.0219,   -4015,   -0.0490,    7605,    0.0928,  -30787,   -0.1879,   -9923,   -0.1211,  -20864,   -0.2547,  -44534,   -0.2718,   -7323,   -0.0894,  -37211,   -0.4542, -102234,   -0.6240,  -39791,   -0.4857,  -62443,   -0.7623, -108451,   -0.6620,  -47764,   -0.5831,  -60687,   -0.7408,    9324,    0.0569,  -19731,   -0.2409,   29055,    0.3547,  -57417,   -0.3505,    3217,    0.0393,  -60634,   -0.7402,   26669,    0.1628,   31469,    0.3842,   -4800,   -0.0586,  -49603,   -0.3028,  -43308,   -0.5287,   -6295,   -0.0768,  -33593,   -0.2050,  -47706,   -0.5824,   14113,    0.1723,  -15138,   -0.0924,    4788,    0.0584,  -19926,   -0.2432,  -18711,   -0.1142,    3983,    0.0486,  -22694,   -0.2770,    7519,    0.0459,   23802,    0.2906,  -16283,   -0.1988,  -72672,   -0.4436,  -34300,   -0.4187,  -38372,   -0.4684,   35125,    0.2144,    6778,    0.0827,   28347,    0.3460,  -27046,   -0.1651,  -23480,   -0.2866,   -3566,   -0.0435,  -53858,   -0.3287,  -25352,   -0.3095,  -28506,   -0.3480,  -13659,   -0.0834,   -4593,   -0.0561,   -9066,   -0.1107,
 836,   12550,    0.0766,  -19193,   -0.2343,   31743,    0.3875,   29035,    0.1772,  -11826,   -0.1444,   40861,    0.4988,  -20501,   -0.1251,  -43185,   -0.5272,   22684,    0.2769,   -7790,   -0.0475,  -11446,   -0.1397,    3656,    0.0446,  -25195,   -0.1538,   -3573,   -0.0436,  -21622,   -0.2639,    4356,    0.0266,   20865,    0.2547,  -16509,   -0.2015,   65919,    0.4023,   67755,    0.8271,   -1836,   -0.0224,    9991,    0.0610,  -31094,   -0.3796,   41085,    0.5015,  -25678,   -0.1567,  -39092,   -0.4772,   13414,    0.1638,  -34431,   -0.2102,    -649,   -0.0079,  -33782,   -0.4124,  -25896,   -0.1581,     790,    0.0096,  -26686,   -0.3258,       8,    0.0000,    -108,   -0.0013,     116,    0.0014,    6288,    0.0384,   -6180,   -0.0754,   12468,    0.1522,   16727,    0.1021,   13062,    0.1595,    3665,    0.0447,    2732,    0.0167,   -7648,   -0.0934,   10380,    0.1267,  -23608,   -0.1441,   -9469,   -0.1156,  -14139,   -0.1726,  -54268,   -0.3312,  -12767,   -0.1559,  -41501,   -0.5066,  -98328,   -0.6002,  -35636,   -0.4350,  -62692,   -0.7653, -108765,   -0.6639,  -46058,   -0.5622,  -62707,   -0.7655,    5044,    0.0308,  -22512,   -0.2748,   27556,    0.3364,  -62489,   -0.3814,   -1725,   -0.0211,  -60764,   -0.7418,   27044,    0.1651,   31053,    0.3791,   -4009,   -0.0489,  -51313,   -0.3132,  -45336,   -0.5534,   -5977,   -0.0730,  -33822,   -0.2064,  -47578,   -0.5808,   13756,    0.1679,  -13913,   -0.0849,    3981,    0.0486,  -17894,   -0.2184,  -17876,   -0.1091,    2809,    0.0343,  -20685,   -0.2525,    6067,    0.0370,   23636,    0.2885,  -17569,   -0.2145,  -77135,   -0.4708,  -36875,   -0.4501,  -40260,   -0.4915,   35763,    0.2183,    7561,    0.0923,   28202,    0.3443,  -23984,   -0.1464,  -20297,   -0.2478,   -3687,   -0.0450,  -53780,   -0.3283,  -26532,   -0.3239,  -27248,   -0.3326,  -16481,   -0.1006,   -3848,   -0.0470,  -12633,   -0.1542,
 837,   10072,    0.0615,  -21466,   -0.2620,   31538,    0.3850,   23102,    0.1410,  -14548,   -0.1776,   37650,    0.4596,  -16792,   -0.1025,  -44806,   -0.5470,   28014,    0.3420,   -7101,   -0.0433,  -11845,   -0.1446,    4744,    0.0579,  -22582,   -0.1378,   -4361,   -0.0532,  -18221,   -0.2224,    2940,    0.0179,   19277,    0.2353,  -16337,   -0.1994,   59742,    0.3646,   64783,    0.7908,   -5041,   -0.0615,    8521,    0.0520,  -33118,   -0.4043,   41639,    0.5083,  -28482,   -0.1738,  -40679,   -0.4966,   12197,    0.1489,  -42469,   -0.2592,    -287,   -0.0035,  -42182,   -0.5149,  -24214,   -0.1478,   -4135,   -0.0505,  -20079,   -0.2451,     616,    0.0038,     242,    0.0030,     374,    0.0046,     161,    0.0010,  -10315,   -0.1259,   10476,    0.1279,   21348,    0.1303,   14562,    0.1778,    6786,    0.0828,     654,    0.0040,   -9840,   -0.1201,   10494,    0.1281,  -21173,   -0.1292,  -11107,   -0.1356,  -10066,   -0.1229,  -62081,   -0.3789,  -15659,   -0.1912,  -46422,   -0.5667,  -95608,   -0.5836,  -33951,   -0.4145,  -61657,   -0.7527, -106163,   -0.6480,  -42159,   -0.5147,  -64004,   -0.7813,    2902,    0.0177,  -22346,   -0.2728,   25248,    0.3082,  -66459,   -0.4056,   -5516,   -0.0673,  -60943,   -0.7440,   27912,    0.1704,   33382,    0.4075,   -5470,   -0.0668,  -47798,   -0.2917,  -44380,   -0.5418,   -3418,   -0.0417,  -30045,   -0.1834,  -45106,   -0.5506,   15061,    0.1839,  -12642,   -0.0772,    4390,    0.0536,  -17032,   -0.2079,  -17978,   -0.1097,    1159,    0.0141,  -19137,   -0.2336,    5225,    0.0319,   24049,    0.2936,  -18824,   -0.2298,  -82233,   -0.5019,  -40337,   -0.4924,  -41896,   -0.5114,   37509,    0.2289,    8033,    0.0981,   29476,    0.3598,  -22466,   -0.1371,  -18773,   -0.2292,   -3693,   -0.0451,  -55103,   -0.3363,  -26565,   -0.3243,  -28538,   -0.3484,  -18488,   -0.1128,   -5226,   -0.0638,  -13262,   -0.1619,
 838,    9306,    0.0568,  -22722,   -0.2774,   32028,    0.3910,   22524,    0.1375,  -13879,   -0.1694,   36403,    0.4444,  -12736,   -0.0777,  -44051,   -0.5377,   31315,    0.3823,  -11606,   -0.0708,  -14176,   -0.1731,    2570,    0.0314,  -23037,   -0.1406,   -3100,   -0.0378,  -19937,   -0.2434,    -205,   -0.0013,   16084,    0.1963,  -16289,   -0.1988,   48732,    0.2974,   59948,    0.7318,  -11216,   -0.1369,    4776,    0.0292,  -35046,   -0.4278,   39822,    0.4861,  -25886,   -0.1580,  -36831,   -0.4496,   10945,    0.1336,  -46013,   -0.2808,    2501,    0.0305,  -48514,   -0.5922,  -21715,   -0.1325,   -5890,   -0.0719,  -15825,   -0.1932,    1440,    0.0088,     404,    0.0049,    1036,    0.0126,   -4409,   -0.0269,  -14726,   -0.1798,   10317,    0.1259,   24470,    0.1494,   15923,    0.1944,    8547,    0.1043,   -3306,   -0.0202,  -10510,   -0.1283,    7204,    0.0879,  -24245,   -0.1480,  -13272,   -0.1620,  -10973,   -0.1340,  -63255,   -0.3861,  -15871,   -0.1937,  -47384,   -0.5784,  -95555,   -0.5832,  -34216,   -0.4177,  -61339,   -0.7488, -106218,   -0.6483,  -41040,   -0.5010,  -65178,   -0.7957,    -157,   -0.0010,  -21829,   -0.2665,   21672,    0.2646,  -69532,   -0.4244,   -7732,   -0.0944,  -61800,   -0.7544,   28961,    0.1768,   35629,    0.4349,   -6668,   -0.0814,  -44725,   -0.2730,  -44084,   -0.5382,    -641,   -0.0078,  -25361,   -0.1548,  -43581,   -0.5320,   18220,    0.2224,  -11427,   -0.0697,    6581,    0.0803,  -18008,   -0.2198,  -16200,   -0.0989,    1066,    0.0130,  -17266,   -0.2108,    5394,    0.0329,   23784,    0.2903,  -18390,   -0.2245,  -84832,   -0.5178,  -45061,   -0.5501,  -39771,   -0.4855,   38339,    0.2340,    8060,    0.0984,   30279,    0.3696,  -23586,   -0.1440,  -19434,   -0.2372,   -4152,   -0.0507,  -54792,   -0.3344,  -24298,   -0.2966,  -30494,   -0.3723,  -21746,   -0.1327,   -9084,   -0.1109,  -12662,   -0.1546,
 839,   12568,    0.0767,  -22732,   -0.2775,   35300,    0.4309,   24508,    0.1496,  -11437,   -0.1396,   35945,    0.4388,  -13420,   -0.0819,  -44658,   -0.5452,   31238,    0.3813,  -22952,   -0.1401,  -21418,   -0.2615,   -1534,   -0.0187,  -28618,   -0.1747,   -7514,   -0.0917,  -21104,   -0.2576,   -3468,   -0.0212,   11505,    0.1404,  -14973,   -0.1828,   44879,    0.2739,   61304,    0.7484,  -16425,   -0.2005,    2243,    0.0137,  -33751,   -0.4120,   35994,    0.4394,  -21717,   -0.1326,  -31518,   -0.3848,    9801,    0.1196,  -41844,   -0.2554,    2952,    0.0360,  -44796,   -0.5468,  -24808,   -0.1514,   -8094,   -0.0988,  -16714,   -0.2040,    1857,    0.0113,    -583,   -0.0071,    2440,    0.0298,   -3581,   -0.0219,  -13250,   -0.1617,    9669,    0.1180,   28513,    0.1740,   17788,    0.2171,   10725,    0.1309,   -4980,   -0.0304,  -10363,   -0.1265,    5383,    0.0657,  -26044,   -0.1590,  -15806,   -0.1930,  -10238,   -0.1250,  -63566,   -0.3880,  -15885,   -0.1939,  -47681,   -0.5821,  -98723,   -0.6026,  -35834,   -0.4374,  -62889,   -0.7677, -107712,   -0.6574,  -41297,   -0.5041,  -66415,   -0.8108,   -3858,   -0.0235,  -22506,   -0.2747,   18648,    0.2276,  -75600,   -0.4614,   -9743,   -0.1189,  -65857,   -0.8039,   27741,    0.1693,   36182,    0.4417,   -8441,   -0.1030,  -47018,   -0.2870,  -46072,   -0.5624,    -946,   -0.0115,  -21239,   -0.1296,  -42365,   -0.5172,   21126,    0.2579,  -10651,   -0.0650,    8033,    0.0981,  -18684,   -0.2281,  -13581,   -0.0829,    1361,    0.0166,  -14942,   -0.1824,    7687,    0.0469,   24243,    0.2959,  -16556,   -0.2021,  -85248,   -0.5203,  -47760,   -0.5830,  -37488,   -0.4576,   39677,    0.2422,    9272,    0.1132,   30405,    0.3712,  -27720,   -0.1692,  -20807,   -0.2540,   -6913,   -0.0844,  -53720,   -0.3279,  -23173,   -0.2829,  -30547,   -0.3729,  -24618,   -0.1503,  -11173,   -0.1364,  -13445,   -0.1641,
 840,   17093,    0.1043,  -22400,   -0.2734,   39493,    0.4821,   25186,    0.1537,  -13501,   -0.1648,   38687,    0.4723,  -16820,   -0.1027,  -46704,   -0.5701,   29884,    0.3648,  -31777,   -0.1940,  -27185,   -0.3319,   -4592,   -0.0561,  -34910,   -0.2131,  -14811,   -0.1808,  -20099,   -0.2454,   -8337,   -0.0509,    7577,    0.0925,  -15914,   -0.1943,   44628,    0.2724,   63711,    0.7777,  -19083,   -0.2330,    1756,    0.0107,  -32961,   -0.4024,   34717,    0.4238,  -26657,   -0.1627,  -29921,   -0.3653,    3264,    0.0398,  -39427,   -0.2407,     858,    0.0105,  -40285,   -0.4918,  -25353,   -0.1547,   -5439,   -0.0664,  -19914,   -0.2431,    -196,   -0.0012,   -2426,   -0.0296,    2230,    0.0272,   -5115,   -0.0312,  -12664,   -0.1546,    7549,    0.0922,   31155,    0.1902,   18278,    0.2231,   12877,    0.1572,   -3379,   -0.0206,   -8004,   -0.0977,    4625,    0.0565,  -31281,   -0.1909,  -19242,   -0.2349,  -12039,   -0.1470,  -68154,   -0.4160,  -18311,   -0.2235,  -49843,   -0.6085, -102491,   -0.6256,  -38147,   -0.4657,  -64344,   -0.7855, -111144,   -0.6784,  -43697,   -0.5334,  -67447,   -0.8234,   -6150,   -0.0375,  -24578,   -0.3000,   18428,    0.2250,  -82944,   -0.5063,  -11604,   -0.1417,  -71340,   -0.8709,   27060,    0.1652,   37428,    0.4569,  -10368,   -0.1266,  -48910,   -0.2985,  -46160,   -0.5635,   -2750,   -0.0336,  -18795,   -0.1147,  -40056,   -0.4890,   21261,    0.2595,   -6261,   -0.0382,    9948,    0.1214,  -16209,   -0.1979,  -13070,   -0.0798,      13,    0.0002,  -13083,   -0.1597,   11898,    0.0726,   25795,    0.3149,  -13897,   -0.1696,  -80787,   -0.4931,  -46410,   -0.5665,  -34377,   -0.4197,   41235,    0.2517,   11663,    0.1424,   29572,    0.3610,  -29568,   -0.1805,  -19278,   -0.2353,  -10290,   -0.1256,  -51711,   -0.3156,  -22317,   -0.2724,  -29394,   -0.3588,  -25966,   -0.1585,  -10944,   -0.1336,  -15022,   -0.1834,
 841,   12812,    0.0782,  -25709,   -0.3138,   38521,    0.4702,   21795,    0.1330,  -20353,   -0.2485,   42148,    0.5145,  -20752,   -0.1267,  -48484,   -0.5919,   27732,    0.3385,  -29322,   -0.1790,  -24963,   -0.3047,   -4359,   -0.0532,  -36234,   -0.2212,  -18833,   -0.2299,  -17401,   -0.2124,   -8697,   -0.0531,    5030,    0.0614,  -13727,   -0.1676,   44742,    0.2731,   61949,    0.7562,  -17207,   -0.2101,    -764,   -0.0047,  -34117,   -0.4165,   33353,    0.4072,  -31378,   -0.1915,  -29827,   -0.3641,   -1551,   -0.0189,  -38093,   -0.2325,    -911,   -0.0111,  -37182,   -0.4539,  -18833,   -0.1150,    -384,   -0.0047,  -18449,   -0.2252,   -5607,   -0.0342,   -5004,   -0.0611,    -603,   -0.0074,  -14093,   -0.0860,  -17751,   -0.2167,    3658,    0.0447,   34089,    0.2081,   21467,    0.2621,   12622,    0.1541,    2770,    0.0169,   -3514,   -0.0429,    6284,    0.0767,  -34618,   -0.2113,  -19958,   -0.2436,  -14660,   -0.1790,  -76806,   -0.4688,  -22675,   -0.2768,  -54131,   -0.6608, -106102,   -0.6476,  -40467,   -0.4940,  -65635,   -0.8012, -113137,   -0.6906,  -44890,   -0.5480,  -68247,   -0.8331,   -9749,   -0.0595,  -27161,   -0.3316,   17412,    0.2126,  -87956,   -0.5369,  -13333,   -0.1628,  -74623,   -0.9110,   29579,    0.1805,   39195,    0.4785,   -9616,   -0.1174,  -52304,   -0.3192,  -47853,   -0.5842,   -4451,   -0.0543,  -16176,   -0.0987,  -37093,   -0.4528,   20917,    0.2553,   -1724,   -0.0105,   11817,    0.1443,  -13541,   -0.1653,  -13190,   -0.0805,   -1116,   -0.0136,  -12074,   -0.1474,   15881,    0.0969,   27186,    0.3319,  -11305,   -0.1380,  -74982,   -0.4577,  -43267,   -0.5282,  -31715,   -0.3872,   42011,    0.2564,   13097,    0.1599,   28914,    0.3530,  -29802,   -0.1819,  -17649,   -0.2154,  -12153,   -0.1484,  -51590,   -0.3149,  -23293,   -0.2843,  -28297,   -0.3454,  -26062,   -0.1591,  -10190,   -0.1244,  -15872,   -0.1938,
 842,    3585,    0.0219,  -29909,   -0.3651,   33494,    0.4089,   19968,    0.1219,  -23402,   -0.2857,   43370,    0.5294,  -30703,   -0.1874,  -52306,   -0.6385,   21603,    0.2637,  -18797,   -0.1147,  -19147,   -0.2337,     350,    0.0043,  -27890,   -0.1702,  -16739,   -0.2043,  -11151,   -0.1361,  -12314,   -0.0752,     175,    0.0021,  -12489,   -0.1525,   47815,    0.2918,   60192,    0.7348,  -12377,   -0.1511,   -4131,   -0.0252,  -36784,   -0.4490,   32653,    0.3986,  -29890,   -0.1824,  -29797,   -0.3637,     -93,   -0.0011,  -31567,   -0.1927,     199,    0.0024,  -31766,   -0.3878,  -10218,   -0.0624,    4526,    0.0553,  -14744,   -0.1800,   -7697,   -0.0470,   -6470,   -0.0790,   -1227,   -0.0150,  -21357,   -0.1304,  -21109,   -0.2577,    -248,   -0.0030,   38057,    0.2323,   25987,    0.3172,   12070,    0.1473,    9351,    0.0571,    2124,    0.0259,    7227,    0.0882,  -39410,   -0.2405,  -19803,   -0.2417,  -19607,   -0.2394,  -83764,   -0.5113,  -26788,   -0.3270,  -56976,   -0.6955, -111302,   -0.6794,  -44501,   -0.5432,  -66801,   -0.8155, -113674,   -0.6938,  -44620,   -0.5447,  -69054,   -0.8430,   -9905,   -0.0605,  -27699,   -0.3381,   17794,    0.2172,  -89722,   -0.5476,  -13947,   -0.1703,  -75775,   -0.9250,   30932,    0.1888,   39544,    0.4827,   -8612,   -0.1051,  -54067,   -0.3300,  -48673,   -0.5942,   -5394,   -0.0658,  -13901,   -0.0848,  -36132,   -0.4411,   22231,    0.2714,    2255,    0.0138,   13526,    0.1651,  -11271,   -0.1376,   -9206,   -0.0562,    -212,   -0.0026,   -8994,   -0.1098,   18199,    0.1111,   27159,    0.3315,   -8960,   -0.1094,  -70699,   -0.4315,  -41312,   -0.5043,  -29387,   -0.3587,   39518,    0.2412,   13473,    0.1645,   26045,    0.3179,  -25773,   -0.1573,  -16556,   -0.2021,   -9217,   -0.1125,  -52458,   -0.3202,  -23564,   -0.2877,  -28894,   -0.3527,  -22703,   -0.1386,   -7363,   -0.0899,  -15340,   -0.1873,
 843,   -3667,   -0.0224,  -31010,   -0.3786,   27343,    0.3338,   19827,    0.1210,  -22671,   -0.2768,   42498,    0.5188,  -38189,   -0.2331,  -51727,   -0.6315,   13538,    0.1653,  -12579,   -0.0768,  -16349,   -0.1996,    3770,    0.0460,  -18967,   -0.1158,  -14743,   -0.1800,   -4224,   -0.0516,  -15853,   -0.0968,   -2988,   -0.0365,  -12865,   -0.1570,   49476,    0.3020,   58991,    0.7201,   -9515,   -0.1162,   -3235,   -0.0197,  -35221,   -0.4300,   31986,    0.3905,  -30525,   -0.1863,  -30595,   -0.3735,      70,    0.0009,  -21972,   -0.1341,    4904,    0.0599,  -26876,   -0.3281,   -6806,   -0.0415,    6359,    0.0776,  -13165,   -0.1607,   -4174,   -0.0255,   -5097,   -0.0622,     923,    0.0113,  -21597,   -0.1318,  -20407,   -0.2491,   -1190,   -0.0145,   44040,    0.2688,   27883,    0.3404,   16157,    0.1972,   10153,    0.0620,    3500,    0.0427,    6653,    0.0812,  -46341,   -0.2829,  -19192,   -0.2343,  -27149,   -0.3314,  -86889,   -0.5303,  -29059,   -0.3547,  -57830,   -0.7060, -117379,   -0.7164,  -48991,   -0.5981,  -68388,   -0.8348, -112748,   -0.6882,  -44497,   -0.5432,  -68251,   -0.8332,   -8785,   -0.0536,  -27803,   -0.3394,   19018,    0.2322,  -90609,   -0.5531,  -13838,   -0.1689,  -76771,   -0.9372,   30528,    0.1863,   38678,    0.4722,   -8150,   -0.0995,  -51576,   -0.3148,  -45767,   -0.5587,   -5809,   -0.0709,  -12279,   -0.0749,  -37321,   -0.4556,   25042,    0.3057,    3533,    0.0216,   13941,    0.1702,  -10408,   -0.1271,   -6087,   -0.0372,     518,    0.0063,   -6605,   -0.0806,   23155,    0.1413,   28694,    0.3503,   -5539,   -0.0676,  -71706,   -0.4377,  -42993,   -0.5248,  -28713,   -0.3505,   37566,    0.2293,   13214,    0.1613,   24352,    0.2973,  -22686,   -0.1385,  -16803,   -0.2051,   -5883,   -0.0718,  -54781,   -0.3344,  -23326,   -0.2847,  -31455,   -0.3840,  -21342,   -0.1303,   -6077,   -0.0742,  -15265,   -0.1863,
 844,   -8428,   -0.0514,  -32037,   -0.3911,   23609,    0.2882,   18269,    0.1115,  -25523,   -0.3116,   43792,    0.5346,  -37427,   -0.2284,  -45433,   -0.5546,    8006,    0.0977,  -12321,   -0.0752,  -13597,   -0.1660,    1276,    0.0156,  -14910,   -0.0910,  -13536,   -0.1652,   -1374,   -0.0168,  -15770,   -0.0963,    -879,   -0.0107,  -14891,   -0.1818,   46374,    0.2831,   56313,    0.6874,   -9939,   -0.1213,    3407,    0.0208,  -27068,   -0.3304,   30475,    0.3720,  -33232,   -0.2028,  -32834,   -0.4008,    -398,   -0.0049,  -16377,   -0.1000,    8340,    0.1018,  -24717,   -0.3017,  -10674,   -0.0652,    2709,    0.0331,  -13383,   -0.1634,   -2209,   -0.0135,   -5600,   -0.0684,    3391,    0.0414,  -19537,   -0.1192,  -19497,   -0.2380,     -40,   -0.0005,   43845,    0.2676,   28095,    0.3430,   15750,    0.1923,    6310,    0.0385,   -2668,   -0.0326,    8978,    0.1096,  -55576,   -0.3392,  -21070,   -0.2572,  -34506,   -0.4212,  -87127,   -0.5318,  -28562,   -0.3487,  -58565,   -0.7149, -123490,   -0.7537,  -52887,   -0.6456,  -70603,   -0.8619, -114422,   -0.6984,  -47164,   -0.5757,  -67258,   -0.8210,   -8699,   -0.0531,  -27875,   -0.3403,   19176,    0.2341,  -93931,   -0.5733,  -14248,   -0.1739,  -79683,   -0.9727,   28526,    0.1741,   36633,    0.4472,   -8107,   -0.0990,  -49620,   -0.3029,  -43071,   -0.5258,   -6549,   -0.0799,  -11446,   -0.0699,  -40022,   -0.4886,   28576,    0.3488,    3481,    0.0212,   13414,    0.1638,   -9933,   -0.1213,   -6947,   -0.0424,     761,    0.0093,   -7708,   -0.0941,   27857,    0.1700,   30522,    0.3726,   -2665,   -0.0325,  -71480,   -0.4363,  -45272,   -0.5527,  -26208,   -0.3199,   34421,    0.2101,   11156,    0.1362,   23265,    0.2840,  -21696,   -0.1324,  -16624,   -0.2029,   -5072,   -0.0619,  -54309,   -0.3315,  -23142,   -0.2825,  -31167,   -0.3805,  -21777,   -0.1329,   -4997,   -0.0610,  -16780,   -0.2048,
 845,   -8108,   -0.0495,  -34086,   -0.4161,   25978,    0.3171,   18373,    0.1121,  -29511,   -0.3603,   47884,    0.5845,  -31984,   -0.1952,  -40172,   -0.4904,    8188,    0.1000,  -14773,   -0.0902,  -12658,   -0.1545,   -2115,   -0.0258,  -19413,   -0.1185,  -15597,   -0.1904,   -3816,   -0.0466,  -17968,   -0.1097,    2535,    0.0309,  -20503,   -0.2503,   38463,    0.2348,   53465,    0.6527,  -15002,   -0.1831,   11876,    0.0725,  -17693,   -0.2160,   29569,    0.3610,  -30626,   -0.1869,  -31318,   -0.3823,     692,    0.0084,  -14127,   -0.0862,    9878,    0.1206,  -24005,   -0.2930,  -23149,   -0.1413,   -6433,   -0.0785,  -16716,   -0.2041,   -2428,   -0.0148,   -9785,   -0.1194,    7357,    0.0898,  -14720,   -0.0898,  -17854,   -0.2180,    3134,    0.0383,   36960,    0.2256,   27489,    0.3356,    9471,    0.1156,   -2010,   -0.0123,  -14165,   -0.1729,   12155,    0.1484,  -52725,   -0.3218,  -18229,   -0.2225,  -34496,   -0.4211,  -85351,   -0.5210,  -27215,   -0.3322,  -58136,   -0.7097, -130174,   -0.7945,  -56276,   -0.6870,  -73898,   -0.9021, -115926,   -0.7076,  -48664,   -0.5941,  -67262,   -0.8211,  -10211,   -0.0623,  -29596,   -0.3613,   19385,    0.2366,  -97153,   -0.5930,  -13956,   -0.1704,  -83197,   -1.0156,   27356,    0.1670,   35895,    0.4382,   -8539,   -0.1042,  -49869,   -0.3044,  -42321,   -0.5166,   -7548,   -0.0921,  -11788,   -0.0720,  -41252,   -0.5036,   29464,    0.3597,    1672,    0.0102,   11871,    0.1449,  -10199,   -0.1245,   -9011,   -0.0550,     270,    0.0033,   -9281,   -0.1133,   32439,    0.1980,   33375,    0.4074,    -936,   -0.0114,  -68664,   -0.4191,  -45973,   -0.5612,  -22691,   -0.2770,   31028,    0.1894,    7857,    0.0959,   23171,    0.2829,  -22711,   -0.1386,  -15109,   -0.1844,   -7602,   -0.0928,  -56285,   -0.3435,  -24712,   -0.3017,  -31573,   -0.3854,  -20470,   -0.1249,   -4636,   -0.0566,  -15834,   -0.1933,
