Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 940,  -88269,   -0.5388,  -39922,   -0.4873,  -48347,   -0.5902,  -84041,   -0.5130,  -45223,   -0.5521,  -38818,   -0.4739, -115802,   -0.7068,  -77739,   -0.9490,  -38063,   -0.4647,  -77450,   -0.4727,  -61161,   -0.7466,  -16289,   -0.1988,  -61744,   -0.3769,  -55342,   -0.6756,   -6402,   -0.0782,  -62356,   -0.3806,  -19011,   -0.2321,  -43345,   -0.5291, -115643,   -0.7059,  -53942,   -0.6585,  -61701,   -0.7532,   -5753,   -0.0351,   40443,    0.4937,  -46196,   -0.5639,  -19946,   -0.1217,  -52288,   -0.6383,   32342,    0.3948,  -65099,   -0.3973,   -6445,   -0.0787,  -58654,   -0.7160,   -3615,   -0.0221,   -1444,   -0.0176,   -2171,   -0.0265,  -54451,   -0.3324,   -7382,   -0.0901,  -47069,   -0.5746,  -95752,   -0.5844,  -26006,   -0.3175,  -69746,   -0.8514,  -31116,   -0.1899,  -18724,   -0.2286,  -12392,   -0.1513,   48311,    0.2949,    9350,    0.1141,   38961,    0.4756, -101886,   -0.6219,  -68744,   -0.8392,  -33142,   -0.4046,  -78335,   -0.4781,  -28173,   -0.3439,  -50162,   -0.6123, -126941,   -0.7748,  -42064,   -0.5135,  -84877,   -1.0361,  -29749,   -0.1816,  -13250,   -0.1617,  -16499,   -0.2014,    5317,    0.0325,   14400,    0.1758,   -9083,   -0.1109,  -10358,   -0.0632,   40753,    0.4975,  -51111,   -0.6239,  -15469,   -0.0944,  -13520,   -0.1650,   -1949,   -0.0238,  -22003,   -0.1343,   -4596,   -0.0561,  -17407,   -0.2125,   37419,    0.2284,   19001,    0.2320,   18418,    0.2248,   21477,    0.1311,   11732,    0.1432,    9745,    0.1190,  -21163,   -0.1292,    1600,    0.0195,  -22763,   -0.2779,  -27288,   -0.1666,   11191,    0.1366,  -38479,   -0.4697,  -30126,   -0.1839,  -30630,   -0.3739,     504,    0.0062,   -8835,   -0.0539,  -17991,   -0.2196,    9156,    0.1118,  -37459,   -0.2286,   -4972,   -0.0607,  -32487,   -0.3966,
 941,  -93567,   -0.5711,  -44193,   -0.5395,  -49374,   -0.6027,  -78656,   -0.4801,  -41210,   -0.5031,  -37446,   -0.4571, -115673,   -0.7060,  -76625,   -0.9354,  -39048,   -0.4767,  -78254,   -0.4776,  -60616,   -0.7400,  -17638,   -0.2153,  -63790,   -0.3894,  -51775,   -0.6320,  -12015,   -0.1467,  -58706,   -0.3583,  -15669,   -0.1913,  -43037,   -0.5254, -119592,   -0.7300,  -55041,   -0.6719,  -64551,   -0.7880,   -7985,   -0.0487,   37031,    0.4521,  -45016,   -0.5495,  -23754,   -0.1450,  -55339,   -0.6755,   31585,    0.3856,  -59759,   -0.3648,   -4160,   -0.0508,  -55599,   -0.6787,   -2491,   -0.0152,   -2164,   -0.0264,    -327,   -0.0040,  -54091,   -0.3302,   -8992,   -0.1098,  -45099,   -0.5505,  -89464,   -0.5461,  -21599,   -0.2637,  -67865,   -0.8285,  -31503,   -0.1923,  -17963,   -0.2193,  -13540,   -0.1653,   47174,    0.2879,    9001,    0.1099,   38173,    0.4660, -103331,   -0.6307,  -68948,   -0.8417,  -34383,   -0.4197,  -79811,   -0.4871,  -28792,   -0.3515,  -51019,   -0.6228, -126128,   -0.7698,  -43607,   -0.5323,  -82521,   -1.0074,  -28012,   -0.1710,  -12808,   -0.1564,  -15204,   -0.1856,    3271,    0.0200,   13857,    0.1692,  -10586,   -0.1292,   -6465,   -0.0395,   42204,    0.5152,  -48669,   -0.5941,  -13817,   -0.0843,  -12144,   -0.1482,   -1673,   -0.0204,  -18109,   -0.1105,   -1655,   -0.0202,  -16454,   -0.2009,   36866,    0.2250,   18699,    0.2283,   18167,    0.2218,   22020,    0.1344,   13355,    0.1630,    8665,    0.1058,  -18874,   -0.1152,    2721,    0.0332,  -21595,   -0.2636,  -28218,   -0.1722,   10965,    0.1339,  -39183,   -0.4783,  -28866,   -0.1762,  -31117,   -0.3799,    2251,    0.0275,   -6877,   -0.0420,  -16871,   -0.2060,    9994,    0.1220,  -35312,   -0.2155,   -3409,   -0.0416,  -31903,   -0.3895,
 942,  -93930,   -0.5733,  -44080,   -0.5381,  -49850,   -0.6085,  -81267,   -0.4960,  -44272,   -0.5404,  -36995,   -0.4516, -112077,   -0.6841,  -73756,   -0.9004,  -38321,   -0.4678,  -74209,   -0.4529,  -57199,   -0.6983,  -17010,   -0.2076,  -63184,   -0.3857,  -50254,   -0.6135,  -12930,   -0.1578,  -56878,   -0.3472,  -14288,   -0.1744,  -42590,   -0.5199, -124367,   -0.7591,  -56903,   -0.6946,  -67464,   -0.8236,  -12949,   -0.0790,   31327,    0.3824,  -44276,   -0.5405,  -24667,   -0.1506,  -54494,   -0.6652,   29827,    0.3641,  -56944,   -0.3476,   -1573,   -0.0192,  -55371,   -0.6759,   11124,    0.0679,    3879,    0.0474,    7245,    0.0884,  -56666,   -0.3459,  -12564,   -0.1534,  -44102,   -0.5384,  -83198,   -0.5078,  -15407,   -0.1881,  -67791,   -0.8276,  -34331,   -0.2095,  -21147,   -0.2581,  -13184,   -0.1609,   38915,    0.2375,    7738,    0.0945,   31177,    0.3806, -105292,   -0.6427,  -70548,   -0.8612,  -34744,   -0.4241,  -78928,   -0.4818,  -29166,   -0.3560,  -49762,   -0.6075, -123095,   -0.7513,  -42715,   -0.5214,  -80380,   -0.9812,  -25258,   -0.1542,   -9933,   -0.1213,  -15325,   -0.1871,    1303,    0.0080,   13793,    0.1684,  -12490,   -0.1525,   -4166,   -0.0254,   42063,    0.5135,  -46229,   -0.5643,  -14462,   -0.0883,  -11791,   -0.1439,   -2671,   -0.0326,  -14059,   -0.0858,    2255,    0.0275,  -16314,   -0.1992,   38111,    0.2326,   19644,    0.2398,   18467,    0.2254,   23336,    0.1424,   14795,    0.1806,    8541,    0.1043,  -15530,   -0.0948,    4924,    0.0601,  -20454,   -0.2497,  -32017,   -0.1954,   10912,    0.1332,  -42929,   -0.5241,  -22324,   -0.1363,  -28531,   -0.3483,    6207,    0.0758,   -4476,   -0.0273,  -15433,   -0.1884,   10957,    0.1338,  -35799,   -0.2185,   -4114,   -0.0502,  -31685,   -0.3868,
 943,  -96225,   -0.5873,  -42579,   -0.5198,  -53646,   -0.6549,  -86854,   -0.5301,  -47845,   -0.5841,  -39009,   -0.4762, -104820,   -0.6398,  -69170,   -0.8444,  -35650,   -0.4352,  -71443,   -0.4361,  -53626,   -0.6546,  -17817,   -0.2175,  -59424,   -0.3627,  -51363,   -0.6270,   -8061,   -0.0984,  -53805,   -0.3284,  -14745,   -0.1800,  -39060,   -0.4768, -126863,   -0.7743,  -55787,   -0.6810,  -71076,   -0.8677,  -10016,   -0.0611,   30045,    0.3668,  -40061,   -0.4890,  -22864,   -0.1396,  -51838,   -0.6328,   28974,    0.3537,  -52367,   -0.3196,    2654,    0.0324,  -55021,   -0.6717,   17826,    0.1088,    9107,    0.1112,    8719,    0.1064,  -59477,   -0.3630,  -14071,   -0.1718,  -45406,   -0.5543,  -82882,   -0.5059,  -13942,   -0.1702,  -68940,   -0.8416,  -36532,   -0.2230,  -25614,   -0.3127,  -10918,   -0.1333,   33828,    0.2065,    7793,    0.0951,   26035,    0.3178, -107480,   -0.6560,  -73792,   -0.9008,  -33688,   -0.4112,  -75939,   -0.4635,  -29667,   -0.3622,  -46272,   -0.5649, -117490,   -0.7171,  -40349,   -0.4926,  -77141,   -0.9417,  -24044,   -0.1468,   -7378,   -0.0901,  -16666,   -0.2034,     329,    0.0020,   13749,    0.1678,  -13420,   -0.1638,   -2575,   -0.0157,   42859,    0.5232,  -45434,   -0.5546,  -11916,   -0.0727,   -9036,   -0.1103,   -2880,   -0.0352,   -9686,   -0.0591,    7199,    0.0879,  -16885,   -0.2061,   37960,    0.2317,   18616,    0.2273,   19344,    0.2361,   22170,    0.1353,   14553,    0.1777,    7617,    0.0930,  -12247,   -0.0748,    6693,    0.0817,  -18940,   -0.2312,  -35348,   -0.2158,   10355,    0.1264,  -45703,   -0.5579,  -20557,   -0.1255,  -28144,   -0.3436,    7587,    0.0926,   -3362,   -0.0205,  -14958,   -0.1826,   11596,    0.1416,  -33751,   -0.2060,   -4111,   -0.0502,  -29640,   -0.3618,
 944, -102090,   -0.6231,  -44621,   -0.5447,  -57469,   -0.7015,  -93520,   -0.5708,  -52694,   -0.6433,  -40826,   -0.4984,  -94655,   -0.5777,  -61287,   -0.7482,  -33368,   -0.4073,  -76410,   -0.4664,  -56970,   -0.6955,  -19440,   -0.2373,  -54227,   -0.3310,  -51101,   -0.6238,   -3126,   -0.0382,  -59247,   -0.3616,  -18589,   -0.2269,  -40658,   -0.4963, -129654,   -0.7914,  -55865,   -0.6820,  -73789,   -0.9008,   -7876,   -0.0481,   30567,    0.3731,  -38443,   -0.4693,  -15117,   -0.0923,  -48515,   -0.5922,   33398,    0.4077,  -53579,   -0.3270,    2763,    0.0337,  -56342,   -0.6878,   11944,    0.0729,    9058,    0.1106,    2886,    0.0352,  -49897,   -0.3046,   -8396,   -0.1025,  -41501,   -0.5066,  -87612,   -0.5348,  -15238,   -0.1860,  -72374,   -0.8835,  -35163,   -0.2146,  -26986,   -0.3294,   -8177,   -0.0998,   30680,    0.1873,    7298,    0.0891,   23382,    0.2854, -105335,   -0.6429,  -74722,   -0.9122,  -30613,   -0.3737,  -74876,   -0.4570,  -31862,   -0.3890,  -43014,   -0.5251, -111854,   -0.6827,  -37247,   -0.4547,  -74607,   -0.9108,  -22388,   -0.1366,   -4957,   -0.0605,  -17431,   -0.2128,   -1946,   -0.0119,   11869,    0.1449,  -13815,   -0.1686,     723,    0.0044,   45097,    0.5505,  -44374,   -0.5417,   -7597,   -0.0464,   -5537,   -0.0676,   -2060,   -0.0251,   -5706,   -0.0348,   10962,    0.1338,  -16668,   -0.2035,   37653,    0.2298,   16933,    0.2067,   20720,    0.2529,   21326,    0.1302,   13537,    0.1653,    7789,    0.0951,  -10714,   -0.0654,    6764,    0.0826,  -17478,   -0.2134,  -37997,   -0.2319,    9482,    0.1158,  -47479,   -0.5796,  -22073,   -0.1347,  -31023,   -0.3787,    8950,    0.1093,   -4765,   -0.0291,  -14549,   -0.1776,    9784,    0.1194,  -29870,   -0.1823,   -1760,   -0.0215,  -28110,   -0.3432,
 945, -105176,   -0.6420,  -49227,   -0.6009,  -55949,   -0.6830,  -96667,   -0.5900,  -54489,   -0.6652,  -42178,   -0.5149,  -88289,   -0.5389,  -55565,   -0.6783,  -32724,   -0.3995,  -84112,   -0.5134,  -64381,   -0.7859,  -19731,   -0.2409,  -50065,   -0.3056,  -48381,   -0.5906,   -1684,   -0.0206,  -62056,   -0.3788,  -19402,   -0.2368,  -42654,   -0.5207, -135195,   -0.8252,  -57779,   -0.7053,  -77416,   -0.9450,   -6607,   -0.0403,   32414,    0.3957,  -39021,   -0.4763,  -11360,   -0.0693,  -46841,   -0.5718,   35481,    0.4331,  -59033,   -0.3603,    2354,    0.0287,  -61387,   -0.7494,   -5252,   -0.0321,    -614,   -0.0075,   -4638,   -0.0566,  -41009,   -0.2503,    -407,   -0.0050,  -40602,   -0.4956,  -86271,   -0.5266,  -13984,   -0.1707,  -72287,   -0.8824,  -41250,   -0.2518,  -30394,   -0.3710,  -10856,   -0.1325,   29142,    0.1779,    2798,    0.0342,   26344,    0.3216, -106781,   -0.6518,  -76869,   -0.9384,  -29912,   -0.3651,  -73342,   -0.4477,  -33530,   -0.4093,  -39812,   -0.4860, -106634,   -0.6509,  -33406,   -0.4078,  -73228,   -0.8939,  -19769,   -0.1207,   -4171,   -0.0509,  -15598,   -0.1904,    1891,    0.0115,   13151,    0.1605,  -11260,   -0.1375,    1005,    0.0061,   46782,    0.5711,  -45777,   -0.5588,   -2901,   -0.0177,   -2640,   -0.0322,    -261,   -0.0032,   -5095,   -0.0311,   10016,    0.1223,  -15111,   -0.1845,   35946,    0.2194,   15467,    0.1888,   20479,    0.2500,   20722,    0.1265,   11847,    0.1446,    8875,    0.1083,  -10004,   -0.0611,    4915,    0.0600,  -14919,   -0.1821,  -38489,   -0.2349,   10596,    0.1293,  -49085,   -0.5992,  -22170,   -0.1353,  -33393,   -0.4076,   11223,    0.1370,   -7420,   -0.0453,  -14203,   -0.1734,    6783,    0.0828,  -27239,   -0.1663,     -76,   -0.0009,  -27163,   -0.3316,
 946, -104265,   -0.6364,  -52424,   -0.6400,  -51841,   -0.6328,  -96090,   -0.5865,  -52678,   -0.6431,  -43412,   -0.5299,  -76009,   -0.4639,  -46337,   -0.5657,  -29672,   -0.3622,  -90725,   -0.5538,  -68847,   -0.8404,  -21878,   -0.2671,  -42818,   -0.2613,  -42363,   -0.5171,    -455,   -0.0056,  -62072,   -0.3789,  -17440,   -0.2129,  -44632,   -0.5448, -137954,   -0.8420,  -58602,   -0.7154,  -79352,   -0.9687,   -4392,   -0.0268,   35759,    0.4365,  -40151,   -0.4901,  -12564,   -0.0767,  -45511,   -0.5556,   32947,    0.4022,  -63911,   -0.3901,    3287,    0.0401,  -67198,   -0.8203,  -18666,   -0.1139,  -11734,   -0.1432,   -6932,   -0.0846,  -37151,   -0.2268,    4863,    0.0594,  -42014,   -0.5129,  -82134,   -0.5013,  -12897,   -0.1574,  -69237,   -0.8452,  -55033,   -0.3359,  -39852,   -0.4865,  -15181,   -0.1853,   25553,    0.1560,   -3322,   -0.0406,   28875,    0.3525, -111259,   -0.6791,  -80596,   -0.9839,  -30663,   -0.3743,  -75313,   -0.4597,  -37414,   -0.4567,  -37899,   -0.4626, -106566,   -0.6504,  -31863,   -0.3890,  -74703,   -0.9119,  -15949,   -0.0973,   -3289,   -0.0402,  -12660,   -0.1545,    6651,    0.0406,   16366,    0.1998,   -9715,   -0.1186,     107,    0.0007,   46396,    0.5664,  -46289,   -0.5651,    3145,    0.0192,     450,    0.0055,    2695,    0.0329,   -5856,   -0.0357,    7743,    0.0945,  -13599,   -0.1660,   31864,    0.1945,   12934,    0.1579,   18930,    0.2311,   21989,    0.1342,   11244,    0.1373,   10745,    0.1312,  -10800,   -0.0659,    2644,    0.0323,  -13444,   -0.1641,  -40616,   -0.2479,   12161,    0.1485,  -52777,   -0.6443,  -17840,   -0.1089,  -31381,   -0.3831,   13541,    0.1653,   -7562,   -0.0462,  -13217,   -0.1613,    5655,    0.0690,  -27179,   -0.1659,    -154,   -0.0019,  -27025,   -0.3299,
 947, -104614,   -0.6385,  -55204,   -0.6739,  -49410,   -0.6032,  -89765,   -0.5479,  -47297,   -0.5774,  -42468,   -0.5184,  -62546,   -0.3818,  -37318,   -0.4556,  -25228,   -0.3080,  -91561,   -0.5589,  -69466,   -0.8480,  -22095,   -0.2697,  -38509,   -0.2350,  -40248,   -0.4913,    1739,    0.0212,  -57046,   -0.3482,  -13854,   -0.1691,  -43192,   -0.5273, -132362,   -0.8079,  -57938,   -0.7073,  -74424,   -0.9085,   -8152,   -0.0498,   37499,    0.4578,  -45651,   -0.5573,  -15101,   -0.0922,  -43520,   -0.5313,   28419,    0.3469,  -61287,   -0.3741,    5425,    0.0662,  -66712,   -0.8144,  -21706,   -0.1325,  -17668,   -0.2157,   -4038,   -0.0493,  -38144,   -0.2328,    5531,    0.0675,  -43675,   -0.5332,  -76100,   -0.4645,  -12969,   -0.1583,  -63131,   -0.7707,  -73751,   -0.4502,  -50106,   -0.6117,  -23645,   -0.2886,   26697,    0.1630,   -3978,   -0.0486,   30675,    0.3745, -117355,   -0.7163,  -85929,   -1.0490,  -31426,   -0.3836,  -74113,   -0.4524,  -39191,   -0.4784,  -34922,   -0.4263, -108845,   -0.6644,  -31633,   -0.3862,  -77212,   -0.9426,  -13988,   -0.0854,   -3422,   -0.0418,  -10566,   -0.1290,   10621,    0.0648,   19812,    0.2419,   -9191,   -0.1122,    1687,    0.0103,   47147,    0.5755,  -45460,   -0.5549,    6787,    0.0414,     884,    0.0108,    5903,    0.0721,   -6013,   -0.0367,    6749,    0.0824,  -12762,   -0.1558,   31044,    0.1895,   13572,    0.1657,   17472,    0.2133,   22009,    0.1343,   10004,    0.1221,   12005,    0.1465,   -9650,   -0.0589,    2743,    0.0335,  -12393,   -0.1513,  -41155,   -0.2512,   13986,    0.1707,  -55141,   -0.6731,  -13812,   -0.0843,  -28258,   -0.3450,   14446,    0.1763,   -6329,   -0.0386,  -12891,   -0.1574,    6562,    0.0801,  -32929,   -0.2010,   -4066,   -0.0496,  -28863,   -0.3523,
 948,  -99700,   -0.6085,  -52321,   -0.6387,  -47379,   -0.5784,  -85095,   -0.5194,  -45841,   -0.5596,  -39254,   -0.4792,  -57538,   -0.3512,  -35158,   -0.4292,  -22380,   -0.2732,  -93368,   -0.5699,  -70342,   -0.8587,  -23026,   -0.2811,  -36626,   -0.2236,  -40487,   -0.4942,    3861,    0.0471,  -55181,   -0.3368,  -11365,   -0.1387,  -43816,   -0.5349, -118199,   -0.7215,  -56181,   -0.6858,  -62018,   -0.7571,  -13279,   -0.0811,   38429,    0.4691,  -51708,   -0.6312,  -13476,   -0.0823,  -38689,   -0.4723,   25213,    0.3078,  -57525,   -0.3511,    5169,    0.0631,  -62694,   -0.7653,  -16873,   -0.1030,  -16263,   -0.1985,    -610,   -0.0074,  -41525,   -0.2535,    2197,    0.0268,  -43722,   -0.5337,  -70342,   -0.4293,  -10083,   -0.1231,  -60259,   -0.7356,  -79560,   -0.4856,  -52510,   -0.6410,  -27050,   -0.3302,   25135,    0.1534,   -4561,   -0.0557,   29696,    0.3625, -121863,   -0.7438,  -89684,   -1.0948,  -32179,   -0.3928,  -74281,   -0.4534,  -39327,   -0.4801,  -34954,   -0.4267, -110365,   -0.6736,  -31508,   -0.3846,  -78857,   -0.9626,  -13225,   -0.0807,   -2514,   -0.0307,  -10711,   -0.1308,   10389,    0.0634,   20725,    0.2530,  -10336,   -0.1262,    2813,    0.0172,   46283,    0.5650,  -43470,   -0.5307,    8205,    0.0501,     519,    0.0063,    7686,    0.0938,  -10645,   -0.0650,    5114,    0.0624,  -15759,   -0.1924,   32408,    0.1978,   14921,    0.1821,   17487,    0.2135,   20807,    0.1270,    7579,    0.0925,   13228,    0.1615,   -7533,   -0.0460,    5779,    0.0705,  -13312,   -0.1625,  -42130,   -0.2571,   14623,    0.1785,  -56753,   -0.6928,   -8694,   -0.0531,  -24006,   -0.2931,   15312,    0.1869,   -2491,   -0.0152,  -11661,   -0.1424,    9170,    0.1119,  -36566,   -0.2232,   -7407,   -0.0904,  -29159,   -0.3560,
 949,  -92495,   -0.5646,  -46963,   -0.5733,  -45532,   -0.5558,  -80195,   -0.4895,  -41833,   -0.5107,  -38362,   -0.4683,  -60270,   -0.3679,  -38698,   -0.4724,  -21572,   -0.2633,  -98896,   -0.6036,  -75675,   -0.9238,  -23221,   -0.2835,  -29007,   -0.1771,  -39559,   -0.4829,   10552,    0.1288,  -57506,   -0.3510,  -10248,   -0.1251,  -47258,   -0.5769, -109455,   -0.6681,  -56809,   -0.6935,  -52646,   -0.6427,  -15425,   -0.0941,   37876,    0.4624,  -53301,   -0.6507,   -7693,   -0.0470,  -34450,   -0.4205,   26757,    0.3266,  -57458,   -0.3507,    1105,    0.0135,  -58563,   -0.7149,   -9451,   -0.0577,   -9731,   -0.1188,     280,    0.0034,  -50035,   -0.3054,   -6925,   -0.0845,  -43110,   -0.5263,  -70505,   -0.4303,   -8611,   -0.1051,  -61894,   -0.7556,  -76612,   -0.4676,  -51271,   -0.6259,  -25341,   -0.3093,   22819,    0.1393,   -3789,   -0.0463,   26608,    0.3248, -120938,   -0.7382,  -91238,   -1.1138,  -29700,   -0.3626,  -75622,   -0.4616,  -39267,   -0.4793,  -36355,   -0.4438, -108501,   -0.6623,  -30848,   -0.3766,  -77653,   -0.9479,  -14900,   -0.0909,   -4005,   -0.0489,  -10895,   -0.1330,    7074,    0.0432,   19614,    0.2394,  -12540,   -0.1531,    2497,    0.0152,   44495,    0.5432,  -41998,   -0.5127,   11017,    0.0672,    1555,    0.0190,    9462,    0.1155,  -15298,   -0.0934,    4064,    0.0496,  -19362,   -0.2364,   34166,    0.2085,   15746,    0.1922,   18420,    0.2249,   18176,    0.1109,    4853,    0.0592,   13323,    0.1626,   -2652,   -0.0162,   10159,    0.1240,  -12811,   -0.1564,  -39661,   -0.2421,   16895,    0.2062,  -56556,   -0.6904,   -4700,   -0.0287,  -19690,   -0.2404,   14990,    0.1830,    1823,    0.0111,   -8436,   -0.1030,   10259,    0.1252,  -37576,   -0.2294,   -8502,   -0.1038,  -29074,   -0.3549,
 950,  -83490,   -0.5096,  -41501,   -0.5066,  -41989,   -0.5126,  -79622,   -0.4860,  -37798,   -0.4614,  -41824,   -0.5106,  -60908,   -0.3718,  -39906,   -0.4871,  -21002,   -0.2564,  -96650,   -0.5899,  -75135,   -0.9172,  -21515,   -0.2626,  -26853,   -0.1639,  -37975,   -0.4636,   11122,    0.1358,  -56541,   -0.3451,   -7955,   -0.0971,  -48586,   -0.5931, -110315,   -0.6733,  -57217,   -0.6985,  -53098,   -0.6482,  -15213,   -0.0929,   35678,    0.4355,  -50891,   -0.6212,   -3473,   -0.0212,  -32245,   -0.3936,   28772,    0.3512,  -59366,   -0.3624,   -2749,   -0.0336,  -56617,   -0.6911,   -7129,   -0.0435,   -5831,   -0.0712,   -1298,   -0.0158,  -66203,   -0.4041,  -20193,   -0.2465,  -46010,   -0.5617,  -78809,   -0.4810,  -10455,   -0.1276,  -68354,   -0.8344,  -72671,   -0.4436,  -50987,   -0.6224,  -21684,   -0.2647,   21541,    0.1315,   -3939,   -0.0481,   25480,    0.3110, -119659,   -0.7304,  -92064,   -1.1239,  -27595,   -0.3369,  -75452,   -0.4605,  -39700,   -0.4846,  -35752,   -0.4364, -105409,   -0.6434,  -30959,   -0.3779,  -74450,   -0.9088,  -18575,   -0.1134,   -5897,   -0.0720,  -12678,   -0.1548,    5074,    0.0310,   19362,    0.2364,  -14288,   -0.1744,    4166,    0.0254,   44886,    0.5479,  -40720,   -0.4971,   12747,    0.0778,    3139,    0.0383,    9608,    0.1173,  -19453,   -0.1187,    2012,    0.0246,  -21465,   -0.2620,   37177,    0.2269,   17161,    0.2095,   20016,    0.2443,   14024,    0.0856,    3089,    0.0377,   10935,    0.1335,    -538,   -0.0033,   11157,    0.1362,  -11695,   -0.1428,  -35419,   -0.2162,   18703,    0.2283,  -54122,   -0.6607,    -986,   -0.0060,  -17634,   -0.2153,   16648,    0.2032,    7650,    0.0467,   -2923,   -0.0357,   10573,    0.1291,  -34544,   -0.2108,   -6412,   -0.0783,  -28132,   -0.3434,
 951,  -72110,   -0.4401,  -38332,   -0.4679,  -33778,   -0.4123,  -80615,   -0.4920,  -33702,   -0.4114,  -46913,   -0.5727,  -61275,   -0.3740,  -39971,   -0.4879,  -21304,   -0.2601,  -91626,   -0.5593,  -71100,   -0.8679,  -20526,   -0.2506,  -25500,   -0.1556,  -39664,   -0.4842,   14164,    0.1729,  -53513,   -0.3266,   -6453,   -0.0788,  -47060,   -0.5745, -110387,   -0.6738,  -54363,   -0.6636,  -56024,   -0.6839,  -17272,   -0.1054,   28145,    0.3436,  -45417,   -0.5544,    -712,   -0.0043,  -31411,   -0.3834,   30699,    0.3748,  -63076,   -0.3850,   -1715,   -0.0209,  -61361,   -0.7491,   -9096,   -0.0555,   -6060,   -0.0740,   -3036,   -0.0371,  -77817,   -0.4750,  -27827,   -0.3397,  -49990,   -0.6102,  -89672,   -0.5473,  -14546,   -0.1776,  -75126,   -0.9171,  -67357,   -0.4111,  -48875,   -0.5966,  -18482,   -0.2256,   18196,    0.1111,   -4845,   -0.0591,   23041,    0.2813, -118895,   -0.7257,  -92807,   -1.1329,  -26088,   -0.3185,  -74885,   -0.4571,  -41543,   -0.5071,  -33342,   -0.4070, -103581,   -0.6322,  -30500,   -0.3723,  -73081,   -0.8921,  -19061,   -0.1163,   -5289,   -0.0646,  -13772,   -0.1681,    5586,    0.0341,   19837,    0.2422,  -14251,   -0.1740,    5601,    0.0342,   45464,    0.5550,  -39863,   -0.4866,   12174,    0.0743,    2204,    0.0269,    9970,    0.1217,  -21843,   -0.1333,    -220,   -0.0027,  -21623,   -0.2640,   36039,    0.2200,   16761,    0.2046,   19278,    0.2353,    6720,    0.0410,     448,    0.0055,    6272,    0.0766,   -2786,   -0.0170,    7895,    0.0964,  -10681,   -0.1304,  -31564,   -0.1927,   18380,    0.2244,  -49944,   -0.6097,    -556,   -0.0034,  -16731,   -0.2042,   16175,    0.1975,    9123,    0.0557,    -711,   -0.0087,    9834,    0.1200,  -33445,   -0.2041,   -5236,   -0.0639,  -28209,   -0.3444,
