Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 779,   -7643,   -0.0467,    8392,    0.1024,  -16035,   -0.1957,  -47174,   -0.2879,   -4844,   -0.0591,  -42330,   -0.5167,   58394,    0.3564,   27948,    0.3412,   30446,    0.3717,  120371,    0.7347,   95354,    1.1640,   25017,    0.3054,   70080,    0.4277,   31870,    0.3890,   38210,    0.4664,   50616,    0.3089,    3513,    0.0429,   47103,    0.5750,   20692,    0.1263,   13915,    0.1699,    6777,    0.0827,  -53543,   -0.3268,  -25826,   -0.3153,  -27717,   -0.3384,  -33329,   -0.2034,  -47545,   -0.5804,   14216,    0.1735,  -17823,   -0.1088,    6433,    0.0785,  -24256,   -0.2961,   12969,    0.0792,   -7214,   -0.0881,   20183,    0.2464,   15236,    0.0930,  -25664,   -0.3133,   40900,    0.4993,  -37122,   -0.2266,  -57022,   -0.6961,   19900,    0.2429,  -65287,   -0.3985,  -38615,   -0.4714,  -26672,   -0.3256,  -50617,   -0.3090,    6485,    0.0792,  -57102,   -0.6971,  -23323,   -0.1424,    8582,    0.1048,  -31905,   -0.3895,    1944,    0.0119,  -25114,   -0.3066,   27058,    0.3303,   28764,    0.1756,    1428,    0.0174,   27336,    0.3337,   72783,    0.4442,   40838,    0.4985,   31945,    0.3900,   55472,    0.3386,    6611,    0.0807,   48861,    0.5965,   12443,    0.0759,   -6281,   -0.0767,   18724,    0.2286,   46464,    0.2836,   39297,    0.4797,    7167,    0.0875,  -23805,   -0.1453,  -18320,   -0.2236,   -5485,   -0.0670,  -68711,   -0.4194,  -36272,   -0.4428,  -32439,   -0.3960,   39532,    0.2413,   35777,    0.4367,    3755,    0.0458,  -49096,   -0.2997,  -19424,   -0.2371,  -29672,   -0.3622,    6174,    0.0377,   -3851,   -0.0470,   10025,    0.1224,  122636,    0.7485,   62205,    0.7594,   60431,    0.7377,   24206,    0.1477,    3255,    0.0397,   20951,    0.2558,  -48758,   -0.2976,    6597,    0.0805,  -55355,   -0.6757,
 780,  -10853,   -0.0662,    6903,    0.0843,  -17756,   -0.2168,  -42722,   -0.2608,    2749,    0.0336,  -45471,   -0.5551,   65508,    0.3998,   26269,    0.3207,   39239,    0.4790,  112629,    0.6875,   89661,    1.0945,   22968,    0.2804,   66103,    0.4035,   28825,    0.3519,   37278,    0.4551,   45832,    0.2797,   -2809,   -0.0343,   48641,    0.5938,   26442,    0.1614,   17799,    0.2173,    8643,    0.1055,  -47448,   -0.2896,  -23188,   -0.2831,  -24260,   -0.2962,  -22452,   -0.1370,  -43045,   -0.5255,   20593,    0.2514,  -16881,   -0.1030,    8973,    0.1095,  -25854,   -0.3156,   22403,    0.1367,   -2541,   -0.0310,   24944,    0.3045,   14679,    0.0896,  -26906,   -0.3285,   41585,    0.5076,  -43030,   -0.2626,  -61917,   -0.7558,   18887,    0.2306,  -62188,   -0.3796,  -37317,   -0.4555,  -24871,   -0.3036,  -49629,   -0.3029,    6093,    0.0744,  -55722,   -0.6802,  -22372,   -0.1366,    7917,    0.0966,  -30289,   -0.3698,    3885,    0.0237,  -22811,   -0.2785,   26696,    0.3259,   22705,    0.1386,   -3213,   -0.0392,   25918,    0.3164,   68114,    0.4157,   36976,    0.4514,   31138,    0.3801,   49890,    0.3045,    2308,    0.0282,   47582,    0.5809,   15586,    0.0951,   -5184,   -0.0633,   20770,    0.2535,   45635,    0.2785,   38387,    0.4686,    7248,    0.0885,  -21105,   -0.1288,  -16878,   -0.2060,   -4227,   -0.0516,  -67341,   -0.4110,  -35160,   -0.4292,  -32181,   -0.3928,   40821,    0.2492,   38456,    0.4694,    2365,    0.0289,  -46407,   -0.2833,  -18582,   -0.2268,  -27825,   -0.3397,    -556,   -0.0034,   -4176,   -0.0510,    3620,    0.0442,  120295,    0.7342,   59487,    0.7262,   60808,    0.7423,   24830,    0.1516,    5582,    0.0681,   19248,    0.2350,  -52277,   -0.3191,    2549,    0.0311,  -54826,   -0.6693,
 781,  -10508,   -0.0641,    5296,    0.0647,  -15804,   -0.1929,  -39845,   -0.2432,    4118,    0.0503,  -43963,   -0.5367,   64954,    0.3965,   21978,    0.2683,   42976,    0.5246,  103411,    0.6312,   84183,    1.0277,   19228,    0.2347,   66325,    0.4048,   27405,    0.3345,   38920,    0.4751,   41161,    0.2512,   -8420,   -0.1028,   49581,    0.6053,   33080,    0.2019,   23582,    0.2879,    9498,    0.1159,  -38058,   -0.2323,  -18598,   -0.2270,  -19460,   -0.2376,  -13515,   -0.0825,  -39308,   -0.4798,   25793,    0.3149,  -11660,   -0.0712,   12465,    0.1522,  -24125,   -0.2945,   29507,    0.1801,    5232,    0.0639,   24275,    0.2963,   14308,    0.0873,  -26431,   -0.3227,   40739,    0.4973,  -50132,   -0.3060,  -65093,   -0.7946,   14961,    0.1826,  -59723,   -0.3645,  -36389,   -0.4442,  -23334,   -0.2848,  -46740,   -0.2853,    8090,    0.0988,  -54830,   -0.6693,  -20926,   -0.1277,    6170,    0.0753,  -27096,   -0.3308,    5363,    0.0327,  -20468,   -0.2499,   25831,    0.3153,   17676,    0.1079,   -6716,   -0.0820,   24392,    0.2978,   63911,    0.3901,   32903,    0.4017,   31008,    0.3785,   44253,    0.2701,   -2587,   -0.0316,   46840,    0.5718,   14161,    0.0864,   -6879,   -0.0840,   21040,    0.2568,   45514,    0.2778,   36945,    0.4510,    8569,    0.1046,  -15623,   -0.0954,  -13235,   -0.1616,   -2388,   -0.0292,  -64479,   -0.3936,  -33536,   -0.4094,  -30943,   -0.3777,   40294,    0.2459,   40209,    0.4908,      85,    0.0010,  -48264,   -0.2946,  -20641,   -0.2520,  -27623,   -0.3372,   -5827,   -0.0356,   -4646,   -0.0567,   -1181,   -0.0144,  118126,    0.7210,   58699,    0.7166,   59427,    0.7254,   24161,    0.1475,    7967,    0.0973,   16194,    0.1977,  -57182,   -0.3490,     156,    0.0019,  -57338,   -0.6999,
 782,  -10619,   -0.0648,    2515,    0.0307,  -13134,   -0.1603,  -38918,   -0.2375,    1485,    0.0181,  -40403,   -0.4932,   60898,    0.3717,   19610,    0.2394,   41288,    0.5040,  101882,    0.6219,   82298,    1.0046,   19584,    0.2391,   68738,    0.4196,   26134,    0.3190,   42604,    0.5201,   40016,    0.2442,   -8197,   -0.1001,   48213,    0.5886,   40398,    0.2466,   27601,    0.3369,   12797,    0.1562,  -26870,   -0.1640,  -10723,   -0.1309,  -16147,   -0.1971,  -15298,   -0.0934,  -43416,   -0.5300,   28118,    0.3432,   -1552,   -0.0095,   15310,    0.1869,  -16862,   -0.2058,   33666,    0.2055,   10794,    0.1318,   22872,    0.2792,   17336,    0.1058,  -22685,   -0.2769,   40021,    0.4886,  -55351,   -0.3378,  -67004,   -0.8179,   11653,    0.1423,  -60532,   -0.3695,  -34550,   -0.4218,  -25982,   -0.3172,  -47591,   -0.2905,    6780,    0.0828,  -54371,   -0.6637,  -22299,   -0.1361,    1866,    0.0228,  -24165,   -0.2950,    4535,    0.0277,  -20155,   -0.2460,   24690,    0.3014,   15413,    0.0941,   -7779,   -0.0950,   23192,    0.2831,   61962,    0.3782,   31502,    0.3846,   30460,    0.3718,   35809,    0.2186,   -8860,   -0.1082,   44669,    0.5453,   10851,    0.0662,  -10230,   -0.1249,   21081,    0.2573,   47890,    0.2923,   37023,    0.4520,   10867,    0.1327,  -10991,   -0.0671,  -10919,   -0.1333,     -72,   -0.0009,  -61160,   -0.3733,  -32535,   -0.3972,  -28625,   -0.3494,   41072,    0.2507,   40516,    0.4946,     556,    0.0068,  -51686,   -0.3155,  -23782,   -0.2903,  -27904,   -0.3406,   -5927,   -0.0362,   -3971,   -0.0485,   -1956,   -0.0239,  119329,    0.7283,   59852,    0.7306,   59477,    0.7261,   22789,    0.1391,    8411,    0.1027,   14378,    0.1755,  -62984,   -0.3844,    -400,   -0.0049,  -62584,   -0.7640,
 783,  -13951,   -0.0852,     700,    0.0085,  -14651,   -0.1789,  -38810,   -0.2369,      74,    0.0009,  -38884,   -0.4747,   59207,    0.3614,   20728,    0.2530,   38479,    0.4697,  104391,    0.6372,   82627,    1.0087,   21764,    0.2657,   67244,    0.4104,   27580,    0.3367,   39664,    0.4842,   44466,    0.2714,   -3907,   -0.0477,   48373,    0.5905,   45659,    0.2787,   28766,    0.3512,   16893,    0.2062,  -21830,   -0.1332,   -5386,   -0.0657,  -16444,   -0.2007,  -21028,   -0.1283,  -49097,   -0.5993,   28069,    0.3426,    5808,    0.0355,   15189,    0.1854,   -9381,   -0.1145,   36246,    0.2212,    9994,    0.1220,   26252,    0.3205,   17499,    0.1068,  -21160,   -0.2583,   38659,    0.4719,  -63766,   -0.3892,  -70260,   -0.8577,    6494,    0.0793,  -59596,   -0.3638,  -33289,   -0.4064,  -26307,   -0.3211,  -45269,   -0.2763,    6123,    0.0747,  -51392,   -0.6274,  -25812,   -0.1575,   -1175,   -0.0143,  -24637,   -0.3008,    1787,    0.0109,  -19608,   -0.2394,   21395,    0.2612,   12783,    0.0780,   -9041,   -0.1104,   21824,    0.2664,   58891,    0.3595,   29956,    0.3657,   28935,    0.3532,   23055,    0.1407,  -16254,   -0.1984,   39309,    0.4799,    7002,    0.0427,  -12383,   -0.1512,   19385,    0.2366,   48566,    0.2964,   39359,    0.4805,    9207,    0.1124,   -5867,   -0.0358,   -8187,   -0.0999,    2320,    0.0283,  -56310,   -0.3437,  -31300,   -0.3821,  -25010,   -0.3053,   40937,    0.2499,   39196,    0.4785,    1741,    0.0213,  -53121,   -0.3242,  -25061,   -0.3059,  -28060,   -0.3425,   -4680,   -0.0286,   -3651,   -0.0446,   -1029,   -0.0126,  120831,    0.7375,   59973,    0.7321,   60858,    0.7429,   19459,    0.1188,    5413,    0.0661,   14046,    0.1715,  -64982,   -0.3966,    2424,    0.0296,  -67406,   -0.8229,
 784,  -17278,   -0.1055,    1184,    0.0145,  -18462,   -0.2254,  -34985,   -0.2135,    1978,    0.0241,  -36963,   -0.4512,   58445,    0.3567,   22583,    0.2757,   35862,    0.4378,  103799,    0.6336,   83799,    1.0230,   20000,    0.2441,   68623,    0.4189,   32222,    0.3933,   36401,    0.4444,   46667,    0.2848,     727,    0.0089,   45940,    0.5608,   48332,    0.2950,   25582,    0.3123,   22750,    0.2777,  -20434,   -0.1247,   -1847,   -0.0225,  -18587,   -0.2269,  -29525,   -0.1802,  -50559,   -0.6172,   21034,    0.2568,    3532,    0.0216,   11987,    0.1463,   -8455,   -0.1032,   41003,    0.2503,    8945,    0.1092,   32058,    0.3913,   10094,    0.0616,  -25794,   -0.3149,   35888,    0.4381,  -61605,   -0.3760,  -70163,   -0.8565,    8558,    0.1045,  -56057,   -0.3422,  -32566,   -0.3975,  -23491,   -0.2868,  -42990,   -0.2624,    6347,    0.0775,  -49337,   -0.6023,  -28472,   -0.1738,   -2305,   -0.0281,  -26167,   -0.3194,   -1179,   -0.0072,  -19962,   -0.2437,   18783,    0.2293,   11199,    0.0684,  -11232,   -0.1371,   22431,    0.2738,   51884,    0.3167,   26746,    0.3265,   25138,    0.3069,   11738,    0.0716,  -22742,   -0.2776,   34480,    0.4209,    5109,    0.0312,  -12934,   -0.1579,   18043,    0.2203,   47773,    0.2916,   40789,    0.4979,    6984,    0.0853,   -2917,   -0.0178,   -5614,   -0.0685,    2697,    0.0329,  -53450,   -0.3262,  -31161,   -0.3804,  -22289,   -0.2721,   42363,    0.2586,   37909,    0.4628,    4454,    0.0544,  -51376,   -0.3136,  -24168,   -0.2950,  -27208,   -0.3321,   -3453,   -0.0211,   -4647,   -0.0567,    1194,    0.0146,  122575,    0.7482,   59993,    0.7324,   62582,    0.7640,   16240,    0.0991,    3421,    0.0418,   12819,    0.1565,  -64673,   -0.3947,    4188,    0.0511,  -68861,   -0.8406,
 785,  -20214,   -0.1234,   -1805,   -0.0220,  -18409,   -0.2247,  -39622,   -0.2418,    -491,   -0.0060,  -39131,   -0.4777,   56546,    0.3451,   20783,    0.2537,   35763,    0.4366,  101912,    0.6220,   85621,    1.0452,   16291,    0.1989,   68599,    0.4187,   36351,    0.4438,   32248,    0.3937,   46396,    0.2832,    1182,    0.0144,   45214,    0.5519,   44808,    0.2735,   18763,    0.2290,   26045,    0.3179,  -21606,   -0.1319,    1509,    0.0184,  -23115,   -0.2822,  -33345,   -0.2035,  -47297,   -0.5774,   13952,    0.1703,     799,    0.0049,   13134,    0.1603,  -12335,   -0.1506,   45059,    0.2750,   12127,    0.1480,   32932,    0.4020,    4024,    0.0246,  -29346,   -0.3582,   33370,    0.4074,  -50349,   -0.3073,  -64954,   -0.7929,   14605,    0.1783,  -55016,   -0.3358,  -33054,   -0.4035,  -21962,   -0.2681,  -42487,   -0.2593,    5988,    0.0731,  -48475,   -0.5918,  -28596,   -0.1745,   -2112,   -0.0258,  -26484,   -0.3233,    -640,   -0.0039,  -19048,   -0.2325,   18408,    0.2247,    9591,    0.0585,  -13763,   -0.1680,   23354,    0.2851,   44665,    0.2726,   23400,    0.2857,   21265,    0.2596,    3374,    0.0206,  -27112,   -0.3310,   30486,    0.3722,    2441,    0.0149,  -15035,   -0.1835,   17476,    0.2133,   48710,    0.2973,   41373,    0.5051,    7337,    0.0896,     498,    0.0030,   -3148,   -0.0384,    3646,    0.0445,  -51820,   -0.3163,  -31429,   -0.3837,  -20391,   -0.2489,   44237,    0.2700,   37716,    0.4604,    6521,    0.0796,  -51779,   -0.3160,  -24606,   -0.3004,  -27173,   -0.3317,   -2328,   -0.0142,   -5096,   -0.0622,    2768,    0.0338,  123843,    0.7559,   60973,    0.7443,   62870,    0.7675,   14688,    0.0897,    4007,    0.0489,   10681,    0.1304,  -62777,   -0.3832,    6129,    0.0748,  -68906,   -0.8412,
 786,  -19185,   -0.1171,   -5053,   -0.0617,  -14132,   -0.1725,  -46103,   -0.2814,   -3692,   -0.0451,  -42411,   -0.5177,   58715,    0.3584,   21999,    0.2686,   36716,    0.4482,   99595,    0.6079,   87059,    1.0628,   12536,    0.1530,   62635,    0.3823,   38184,    0.4661,   24451,    0.2985,   45675,    0.2788,   -2733,   -0.0334,   48408,    0.5909,   33360,    0.2036,   12165,    0.1485,   21195,    0.2587,  -15657,   -0.0956,    8916,    0.1088,  -24573,   -0.3000,  -30482,   -0.1861,  -44318,   -0.5410,   13836,    0.1689,    5564,    0.0340,   16777,    0.2048,  -11213,   -0.1369,   48128,    0.2938,   12925,    0.1578,   35203,    0.4297,      11,    0.0001,  -31335,   -0.3825,   31346,    0.3827,  -38134,   -0.2328,  -60815,   -0.7424,   22681,    0.2769,  -57515,   -0.3511,  -34046,   -0.4156,  -23469,   -0.2865,  -46465,   -0.2836,    4244,    0.0518,  -50709,   -0.6190,  -29493,   -0.1800,   -3827,   -0.0467,  -25666,   -0.3133,     398,    0.0024,  -16554,   -0.2021,   16952,    0.2069,    6632,    0.0405,  -15460,   -0.1887,   22092,    0.2697,   37428,    0.2284,   19919,    0.2432,   17509,    0.2137,     292,    0.0018,  -28861,   -0.3523,   29153,    0.3559,   -1609,   -0.0098,  -19691,   -0.2404,   18082,    0.2207,   48699,    0.2972,   41061,    0.5012,    7638,    0.0932,    1293,    0.0079,   -1431,   -0.0175,    2724,    0.0333,  -50967,   -0.3111,  -31419,   -0.3835,  -19548,   -0.2386,   45432,    0.2773,   38486,    0.4698,    6946,    0.0848,  -55298,   -0.3375,  -26460,   -0.3230,  -28838,   -0.3520,   -3572,   -0.0218,   -6185,   -0.0755,    2613,    0.0319,  129669,    0.7915,   64894,    0.7922,   64775,    0.7907,   10678,    0.0652,    5223,    0.0638,    5455,    0.0666,  -60503,   -0.3693,    7748,    0.0946,  -68251,   -0.8332,
 787,  -15164,   -0.0926,   -2409,   -0.0294,  -12755,   -0.1557,  -48442,   -0.2957,   -8882,   -0.1084,  -39560,   -0.4829,   59413,    0.3626,   21971,    0.2682,   37442,    0.4571,  101411,    0.6190,   89308,    1.0902,   12103,    0.1477,   57088,    0.3484,   38566,    0.4708,   18522,    0.2261,   47992,    0.2929,   -4058,   -0.0495,   52050,    0.6354,   26377,    0.1610,    9931,    0.1212,   16446,    0.2008,  -11325,   -0.0691,   15666,    0.1912,  -26991,   -0.3295,  -28729,   -0.1754,  -46178,   -0.5637,   17449,    0.2130,    7828,    0.0478,   17136,    0.2092,   -9308,   -0.1136,   52751,    0.3220,   12794,    0.1562,   39957,    0.4878,   -5871,   -0.0358,  -35164,   -0.4293,   29293,    0.3576,  -32439,   -0.1980,  -58093,   -0.7092,   25654,    0.3132,  -58233,   -0.3554,  -32002,   -0.3907,  -26231,   -0.3202,  -48919,   -0.2986,    3180,    0.0388,  -52099,   -0.6360,  -31970,   -0.1951,   -7948,   -0.0970,  -24022,   -0.2932,   -1321,   -0.0081,  -14525,   -0.1773,   13204,    0.1612,    2983,    0.0182,  -16731,   -0.2042,   19714,    0.2407,   33244,    0.2029,   18399,    0.2246,   14845,    0.1812,   -3856,   -0.0235,  -31513,   -0.3847,   27657,    0.3376,   -6635,   -0.0405,  -25169,   -0.3072,   18534,    0.2263,   47169,    0.2879,   40215,    0.4909,    6954,    0.0849,   -1878,   -0.0115,   -2861,   -0.0349,     983,    0.0120,  -53318,   -0.3254,  -32959,   -0.4023,  -20359,   -0.2485,   44095,    0.2691,   38092,    0.4650,    6003,    0.0733,  -56707,   -0.3461,  -27628,   -0.3373,  -29079,   -0.3550,   -6238,   -0.0381,   -8202,   -0.1001,    1964,    0.0240,  135946,    0.8298,   68640,    0.8379,   67306,    0.8216,    5222,    0.0319,    6188,    0.0755,    -966,   -0.0118,  -60079,   -0.3667,    9269,    0.1132,  -69348,   -0.8466,
 788,  -10021,   -0.0612,    3565,    0.0435,  -13586,   -0.1658,  -49414,   -0.3016,  -14523,   -0.1773,  -34891,   -0.4259,   59998,    0.3662,   24546,    0.2996,   35452,    0.4328,  102098,    0.6232,   89903,    1.0975,   12195,    0.1489,   53835,    0.3286,   37644,    0.4595,   16191,    0.1977,   47549,    0.2902,   -2239,   -0.0273,   49788,    0.6078,   25066,    0.1530,   10264,    0.1253,   14802,    0.1807,  -11612,   -0.0709,   15378,    0.1877,  -26990,   -0.3295,  -25708,   -0.1569,  -48235,   -0.5888,   22527,    0.2750,   11847,    0.0723,   18679,    0.2280,   -6832,   -0.0834,   54948,    0.3354,   14069,    0.1717,   40879,    0.4990,   -6460,   -0.0394,  -34873,   -0.4257,   28413,    0.3468,  -28983,   -0.1769,  -54326,   -0.6632,   25343,    0.3094,  -61261,   -0.3739,  -32053,   -0.3913,  -29208,   -0.3566,  -47896,   -0.2923,    4194,    0.0512,  -52090,   -0.6359,  -35136,   -0.2145,  -12004,   -0.1465,  -23132,   -0.2824,   -4763,   -0.0291,  -13552,   -0.1654,    8789,    0.1073,     207,    0.0013,  -17417,   -0.2126,   17624,    0.2151,   30963,    0.1890,   17745,    0.2166,   13218,    0.1614,   -8020,   -0.0490,  -34399,   -0.4199,   26379,    0.3220,  -11502,   -0.0702,  -28584,   -0.3489,   17082,    0.2085,   50230,    0.3066,   41120,    0.5020,    9110,    0.1112,   -5113,   -0.0312,   -4070,   -0.0497,   -1043,   -0.0127,  -54441,   -0.3323,  -34046,   -0.4156,  -20395,   -0.2490,   41496,    0.2533,   36372,    0.4440,    5124,    0.0626,  -58211,   -0.3553,  -29053,   -0.3547,  -29158,   -0.3559,   -8021,   -0.0490,  -10263,   -0.1253,    2242,    0.0274,  142417,    0.8693,   71145,    0.8685,   71272,    0.8700,    1191,    0.0073,    7294,    0.0890,   -6103,   -0.0745,  -61979,   -0.3783,    9003,    0.1099,  -70982,   -0.8665,
 789,  -11938,   -0.0729,    8833,    0.1078,  -20771,   -0.2536,  -51910,   -0.3168,  -18007,   -0.2198,  -33903,   -0.4139,   55900,    0.3412,   22219,    0.2712,   33681,    0.4112,   98901,    0.6037,   89469,    1.0922,    9432,    0.1151,   44038,    0.2688,   32889,    0.4015,   11149,    0.1361,   45457,    0.2775,     813,    0.0099,   44644,    0.5450,   24402,    0.1489,   10964,    0.1338,   13438,    0.1640,  -17643,   -0.1077,    8110,    0.0990,  -25753,   -0.3144,  -22532,   -0.1375,  -45671,   -0.5575,   23139,    0.2825,   13333,    0.0814,   19689,    0.2404,   -6356,   -0.0776,   58701,    0.3583,   17370,    0.2120,   41331,    0.5045,   -2984,   -0.0182,  -27396,   -0.3344,   24412,    0.2980,  -25771,   -0.1573,  -50223,   -0.6131,   24452,    0.2985,  -65184,   -0.3979,  -32418,   -0.3957,  -32766,   -0.4000,  -42691,   -0.2606,    6919,    0.0845,  -49610,   -0.6056,  -39301,   -0.2399,  -16305,   -0.1990,  -22996,   -0.2807,   -8312,   -0.0507,  -13470,   -0.1644,    5158,    0.0630,   -1618,   -0.0099,  -17683,   -0.2159,   16065,    0.1961,   28677,    0.1750,   17250,    0.2106,   11427,    0.1395,  -14957,   -0.0913,  -36285,   -0.4429,   21328,    0.2604,  -14291,   -0.0872,  -29606,   -0.3614,   15315,    0.1870,   53292,    0.3253,   41655,    0.5085,   11637,    0.1421,   -6314,   -0.0385,   -3437,   -0.0420,   -2877,   -0.0351,  -50699,   -0.3095,  -30808,   -0.3761,  -19891,   -0.2428,   37952,    0.2316,   33988,    0.4149,    3964,    0.0484,  -57047,   -0.3482,  -27882,   -0.3404,  -29165,   -0.3560,   -7493,   -0.0457,  -11412,   -0.1393,    3919,    0.0478,  146134,    0.8920,   71183,    0.8690,   74951,    0.9150,    -454,   -0.0028,    7313,    0.0893,   -7767,   -0.0948,  -64596,   -0.3943,    8333,    0.1017,  -72929,   -0.8903,
 790,  -16421,   -0.1002,    7044,    0.0860,  -23465,   -0.2864,  -52777,   -0.3221,  -18942,   -0.2312,  -33835,   -0.4130,   50990,    0.3112,   19178,    0.2341,   31812,    0.3883,   89355,    0.5454,   87359,    1.0664,    1996,    0.0244,   37167,    0.2269,   30179,    0.3684,    6988,    0.0853,   43125,    0.2632,     508,    0.0062,   42617,    0.5202,   21174,    0.1292,   11915,    0.1455,    9259,    0.1130,  -19140,   -0.1168,    3511,    0.0429,  -22651,   -0.2765,  -21597,   -0.1318,  -39655,   -0.4841,   18058,    0.2204,   10699,    0.0653,   20991,    0.2562,  -10292,   -0.1256,   57763,    0.3526,   17400,    0.2124,   40363,    0.4927,     622,    0.0038,  -19255,   -0.2351,   19877,    0.2426,  -28185,   -0.1720,  -47163,   -0.5757,   18978,    0.2317,  -69747,   -0.4257,  -34104,   -0.4163,  -35643,   -0.4351,  -38875,   -0.2373,    9101,    0.1111,  -47976,   -0.5857,  -39275,   -0.2397,  -16415,   -0.2004,  -22860,   -0.2791,   -8414,   -0.0514,  -14118,   -0.1723,    5704,    0.0696,   -1040,   -0.0063,  -16936,   -0.2067,   15896,    0.1940,   28628,    0.1747,   19264,    0.2352,    9364,    0.1143,  -22314,   -0.1362,  -37555,   -0.4584,   15241,    0.1861,  -17996,   -0.1098,  -31894,   -0.3893,   13898,    0.1697,   53958,    0.3293,   41777,    0.5100,   12181,    0.1487,   -7804,   -0.0476,   -2445,   -0.0298,   -5359,   -0.0654,  -46645,   -0.2847,  -27532,   -0.3361,  -19113,   -0.2333,   36763,    0.2244,   32566,    0.3975,    4197,    0.0512,  -55118,   -0.3364,  -26543,   -0.3240,  -28575,   -0.3488,   -3705,   -0.0226,   -9508,   -0.1161,    5803,    0.0708,  143866,    0.8781,   68605,    0.8375,   75261,    0.9187,    -804,   -0.0049,    8093,    0.0988,   -8897,   -0.1086,  -65754,   -0.4013,    8482,    0.1035,  -74236,   -0.9062,
