Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 844, -215941,   -1.3180, -148514,   -1.8130,  -67427,   -0.8231, -297307,   -1.8147, -143174,   -1.7478, -154133,   -1.8816,   54393,    0.3320,   14410,    0.1759,   39983,    0.4881,   68621,    0.4188,   49559,    0.6050,   19062,    0.2327,   54276,    0.3313,   43967,    0.5367,   10309,    0.1258,   79682,    0.4864,   64839,    0.7915,   14843,    0.1812,   26062,    0.1591,   -5722,   -0.0699,   31784,    0.3880,  108815,    0.6642,   44382,    0.5418,   64433,    0.7866,  123235,    0.7522,   49715,    0.6069,   73520,    0.8975,  133126,    0.8126,   76916,    0.9389,   56210,    0.6862,  135232,    0.8254,   81914,    1.0000,   53318,    0.6509,   84952,    0.5185,     943,    0.0115,   84009,    1.0255,   86268,    0.5266,   24276,    0.2963,   61992,    0.7568,  182745,    1.1154,  101009,    1.2331,   81736,    0.9978,  163506,    0.9980,  128546,    1.5692,   34960,    0.4268, -229717,   -1.4021, -109580,   -1.3377, -120137,   -1.4666, -270931,   -1.6537, -122922,   -1.5006, -148009,   -1.8068,    2669,    0.0163,    4825,    0.0589,   -2156,   -0.0263,  -45850,   -0.2799,  -32555,   -0.3974,  -13295,   -0.1623,  -42145,   -0.2572,  -12354,   -0.1508,  -29791,   -0.3637,   -8814,   -0.0538,      91,    0.0011,   -8905,   -0.1087,   23465,    0.1432,   27598,    0.3369,   -4133,   -0.0505,   12517,    0.0764,   -7922,   -0.0967,   20439,    0.2495,   36197,    0.2209,    6431,    0.0785,   29766,    0.3634,   16461,    0.1005,   19321,    0.2359,   -2860,   -0.0349,   53855,    0.3287,   21394,    0.2612,   32461,    0.3963,   48000,    0.2930,    7895,    0.0964,   40105,    0.4896,   60390,    0.3686,   28576,    0.3488,   31814,    0.3884,   41154,    0.2512,   13383,    0.1634,   27771,    0.3390,   62476,    0.3813,   44847,    0.5475,   17629,    0.2152,
 845, -231093,   -1.4105, -156846,   -1.9147,  -74247,   -0.9064, -304855,   -1.8607, -146989,   -1.7944, -157866,   -1.9271,   49300,    0.3009,   10682,    0.1304,   38618,    0.4714,   66918,    0.4084,   47670,    0.5819,   19248,    0.2350,   45362,    0.2769,   43733,    0.5339,    1629,    0.0199,   85557,    0.5222,   63042,    0.7696,   22515,    0.2748,   19611,    0.1197,   -9063,   -0.1106,   28674,    0.3500,  109864,    0.6706,   48269,    0.5892,   61595,    0.7519,  121704,    0.7428,   48234,    0.5888,   73470,    0.8969,  130775,    0.7982,   72356,    0.8833,   58419,    0.7131,  146705,    0.8954,   88554,    1.0810,   58151,    0.7099,   85093,    0.5194,    2486,    0.0303,   82607,    1.0084,   86684,    0.5291,   24445,    0.2984,   62239,    0.7598,  182403,    1.1133,  102391,    1.2499,   80012,    0.9767,  165606,    1.0108,  129571,    1.5817,   36035,    0.4399, -233229,   -1.4236, -110856,   -1.3533, -122373,   -1.4939, -274667,   -1.6765, -124450,   -1.5192, -150217,   -1.8338,    6648,    0.0406,    5851,    0.0714,     797,    0.0097,  -41275,   -0.2519,  -29118,   -0.3555,  -12157,   -0.1484,  -45133,   -0.2755,  -14454,   -0.1764,  -30679,   -0.3745,   -8980,   -0.0548,    -933,   -0.0114,   -8047,   -0.0982,   25590,    0.1562,   27479,    0.3354,   -1889,   -0.0231,   11002,    0.0672,   -7919,   -0.0967,   18921,    0.2310,   35905,    0.2192,    6722,    0.0821,   29183,    0.3562,   11660,    0.0712,   13407,    0.1637,   -1747,   -0.0213,   53465,    0.3263,   20293,    0.2477,   33172,    0.4049,   49138,    0.2999,    9308,    0.1136,   39830,    0.4862,   58638,    0.3579,   26389,    0.3221,   32249,    0.3937,   42585,    0.2599,   15531,    0.1896,   27054,    0.3303,   60803,    0.3711,   44687,    0.5455,   16116,    0.1967,
 846, -241742,   -1.4755, -165392,   -2.0190,  -76350,   -0.9320, -320899,   -1.9587, -152739,   -1.8645, -168160,   -2.0528,   44501,    0.2716,    8225,    0.1004,   36276,    0.4428,   65436,    0.3994,   48114,    0.5873,   17322,    0.2115,   50438,    0.3079,   49719,    0.6069,     719,    0.0088,   92475,    0.5644,   60445,    0.7379,   32030,    0.3910,   23262,    0.1420,   -7598,   -0.0928,   30860,    0.3767,  105489,    0.6439,   46592,    0.5688,   58897,    0.7190,  123845,    0.7559,   49347,    0.6024,   74498,    0.9094,  126432,    0.7717,   65422,    0.7986,   61010,    0.7448,  156381,    0.9545,   92337,    1.1272,   64044,    0.7818,   87069,    0.5314,    9083,    0.1109,   77986,    0.9520,   85165,    0.5198,   21036,    0.2568,   64129,    0.7828,  179235,    1.0940,  101416,    1.2380,   77819,    0.9500,  172395,    1.0522,  129413,    1.5798,   42982,    0.5247, -236314,   -1.4424, -112283,   -1.3707, -124031,   -1.5141, -278869,   -1.7021, -126065,   -1.5389, -152804,   -1.8653,    7892,    0.0482,    5057,    0.0617,    2835,    0.0346,  -39126,   -0.2388,  -28428,   -0.3470,  -10698,   -0.1306,  -46082,   -0.2813,  -16725,   -0.2042,  -29357,   -0.3584,   -9007,   -0.0550,    -971,   -0.0119,   -8036,   -0.0981,   25469,    0.1555,   24797,    0.3027,     672,    0.0082,   12235,    0.0747,   -7498,   -0.0915,   19733,    0.2409,   33795,    0.2063,    6914,    0.0844,   26881,    0.3281,    6458,    0.0394,    9443,    0.1153,   -2985,   -0.0364,   51268,    0.3129,   20766,    0.2535,   30502,    0.3724,   49051,    0.2994,   10874,    0.1327,   38177,    0.4660,   62446,    0.3812,   27474,    0.3354,   34972,    0.4269,   45936,    0.2804,   18423,    0.2249,   27513,    0.3359,   63537,    0.3878,   47978,    0.5857,   15559,    0.1899,
 847, -247929,   -1.5133, -169953,   -2.0747,  -77976,   -0.9519, -327623,   -1.9997, -159386,   -1.9457, -168237,   -2.0537,   36746,    0.2243,    5485,    0.0670,   31261,    0.3816,   65926,    0.4024,   51627,    0.6302,   14299,    0.1746,   49321,    0.3010,   51433,    0.6279,   -2112,   -0.0258,  101688,    0.6207,   61612,    0.7521,   40076,    0.4892,   27420,    0.1674,   -6565,   -0.0801,   33985,    0.4149,  110796,    0.6763,   46368,    0.5660,   64428,    0.7865,  122806,    0.7496,   47022,    0.5740,   75784,    0.9251,  123576,    0.7543,   58422,    0.7132,   65154,    0.7954,  158106,    0.9650,   90774,    1.1081,   67332,    0.8219,   89434,    0.5459,   11962,    0.1460,   77472,    0.9457,   96227,    0.5873,   26823,    0.3274,   69404,    0.8472,  179977,    1.0985,   99493,    1.2146,   80484,    0.9825,  175325,    1.0701,  132007,    1.6115,   43318,    0.5288, -240098,   -1.4655, -114464,   -1.3973, -125634,   -1.5337, -282334,   -1.7233, -127691,   -1.5588, -154643,   -1.8878,    7636,    0.0466,    4714,    0.0575,    2922,    0.0357,  -37251,   -0.2274,  -28570,   -0.3488,   -8681,   -0.1060,  -48239,   -0.2944,  -18848,   -0.2301,  -29391,   -0.3588,   -7846,   -0.0479,     716,    0.0087,   -8562,   -0.1045,   23051,    0.1407,   21762,    0.2657,    1289,    0.0157,   15116,    0.0923,   -5598,   -0.0683,   20714,    0.2529,   35986,    0.2196,    8799,    0.1074,   27187,    0.3319,    4184,    0.0255,    6641,    0.0811,   -2457,   -0.0300,   53051,    0.3238,   22036,    0.2690,   31015,    0.3786,   45878,    0.2800,    9179,    0.1121,   36699,    0.4480,   63881,    0.3899,   28633,    0.3495,   35248,    0.4303,   43630,    0.2663,   16534,    0.2018,   27096,    0.3308,   66920,    0.4085,   49847,    0.6085,   17073,    0.2084,
 848, -258471,   -1.5776, -174221,   -2.1268,  -84250,   -1.0285, -328505,   -2.0051, -161563,   -1.9723, -166942,   -2.0379,   30766,    0.1878,    4300,    0.0525,   26466,    0.3231,   64980,    0.3966,   52709,    0.6434,   12271,    0.1498,   55106,    0.3364,   57438,    0.7012,   -2332,   -0.0285,  109963,    0.6712,   64666,    0.7894,   45297,    0.5530,   35898,    0.2191,   -1677,   -0.0205,   37575,    0.4587,  107057,    0.6534,   39883,    0.4869,   67174,    0.8200,  124225,    0.7582,   46199,    0.5640,   78026,    0.9525,  123285,    0.7525,   58653,    0.7160,   64632,    0.7890,  157193,    0.9595,   90928,    1.1100,   66265,    0.8089,   89877,    0.5486,   15670,    0.1913,   74207,    0.9059,   99776,    0.6090,   32813,    0.4006,   66963,    0.8174,  175133,    1.0690,   95122,    1.1612,   80011,    0.9767,  175915,    1.0737,  130739,    1.5960,   45176,    0.5515, -244155,   -1.4902, -114554,   -1.3984, -129601,   -1.5821, -284793,   -1.7383, -129958,   -1.5864, -154835,   -1.8901,    5914,    0.0361,    1903,    0.0232,    4011,    0.0490,  -36484,   -0.2227,  -29255,   -0.3571,   -7229,   -0.0882,  -49125,   -0.2998,  -20154,   -0.2460,  -28971,   -0.3537,  -12870,   -0.0786,    -595,   -0.0073,  -12275,   -0.1498,   21093,    0.1287,   18569,    0.2267,    2524,    0.0308,   14279,    0.0872,   -5275,   -0.0644,   19554,    0.2387,   36319,    0.2217,   10176,    0.1242,   26143,    0.3191,    -312,   -0.0019,    3646,    0.0445,   -3958,   -0.0483,   53077,    0.3240,   22518,    0.2749,   30559,    0.3730,   45556,    0.2781,   11125,    0.1358,   34431,    0.4203,   61998,    0.3784,   28093,    0.3429,   33905,    0.4139,   43024,    0.2626,   15723,    0.1919,   27301,    0.3333,   71308,    0.4352,   52020,    0.6350,   19288,    0.2355,
 849, -261636,   -1.5969, -175673,   -2.1445,  -85963,   -1.0494, -334330,   -2.0407, -167595,   -2.0459, -166735,   -2.0354,   24480,    0.1494,   -1009,   -0.0123,   25489,    0.3112,   62971,    0.3844,   50529,    0.6168,   12442,    0.1519,   62547,    0.3818,   63402,    0.7740,    -855,   -0.0104,  112460,    0.6864,   63324,    0.7730,   49136,    0.5998,   44518,    0.2717,    4651,    0.0568,   39867,    0.4867,  112388,    0.6860,   41252,    0.5036,   71136,    0.8684,  124271,    0.7585,   44129,    0.5387,   80142,    0.9783,  122812,    0.7496,   61455,    0.7502,   61357,    0.7490,  158003,    0.9644,   90680,    1.1070,   67323,    0.8218,   84285,    0.5145,   12831,    0.1566,   71454,    0.8723,  110999,    0.6775,   40217,    0.4909,   70782,    0.8641,  169289,    1.0333,   91419,    1.1160,   77870,    0.9506,  168152,    1.0263,  128540,    1.5691,   39612,    0.4836, -246071,   -1.5019, -116930,   -1.4274, -129141,   -1.5765, -285297,   -1.7414, -130572,   -1.5939, -154725,   -1.8888,    3691,    0.0225,      37,    0.0005,    3654,    0.0446,  -30943,   -0.1889,  -27125,   -0.3311,   -3818,   -0.0466,  -46447,   -0.2835,  -20260,   -0.2473,  -26187,   -0.3197,  -15534,   -0.0948,    -330,   -0.0040,  -15204,   -0.1856,   21944,    0.1339,   18408,    0.2247,    3536,    0.0432,   13200,    0.0806,   -4196,   -0.0512,   17396,    0.2124,   37083,    0.2263,   10457,    0.1277,   26626,    0.3250,   -2872,   -0.0175,    2562,    0.0313,   -5434,   -0.0663,   51503,    0.3144,   20028,    0.2445,   31475,    0.3842,   47398,    0.2893,   10572,    0.1291,   36826,    0.4495,   59203,    0.3614,   27171,    0.3317,   32032,    0.3910,   40007,    0.2442,   13542,    0.1653,   26465,    0.3231,   71967,    0.4393,   52460,    0.6404,   19507,    0.2381,
 850, -274464,   -1.6752, -181606,   -2.2169,  -92858,   -1.1336, -339101,   -2.0698, -170119,   -2.0767, -168982,   -2.0628,   28027,    0.1711,    1992,    0.0243,   26035,    0.3178,   58787,    0.3588,   50710,    0.6190,    8077,    0.0986,   68444,    0.4178,   67925,    0.8292,     519,    0.0063,  113889,    0.6951,   60299,    0.7361,   53590,    0.6542,   47503,    0.2899,    8141,    0.0994,   39362,    0.4805,  110225,    0.6728,   42019,    0.5129,   68206,    0.8326,  127326,    0.7772,   45576,    0.5564,   81750,    0.9980,  122060,    0.7450,   63068,    0.7699,   58992,    0.7201,  163793,    0.9997,   93715,    1.1440,   70078,    0.8555,   79481,    0.4851,    9674,    0.1181,   69807,    0.8522,  114800,    0.7007,   41678,    0.5088,   73122,    0.8926,  164369,    1.0033,   88166,    1.0763,   76203,    0.9302,  163054,    0.9952,  126040,    1.5386,   37014,    0.4518, -243764,   -1.4879, -118195,   -1.4429, -125569,   -1.5329, -283885,   -1.7327, -130577,   -1.5940, -153308,   -1.8715,    1574,    0.0096,   -1993,   -0.0243,    3567,    0.0435,  -29456,   -0.1798,  -26152,   -0.3192,   -3304,   -0.0403,  -43109,   -0.2631,  -18104,   -0.2210,  -25005,   -0.3052,  -17428,   -0.1064,      86,    0.0010,  -17514,   -0.2138,   23017,    0.1405,   18590,    0.2269,    4427,    0.0540,    8978,    0.0548,   -6048,   -0.0738,   15026,    0.1834,   36084,    0.2202,   10933,    0.1335,   25151,    0.3070,   -6826,   -0.0417,    1465,    0.0179,   -8291,   -0.1012,   49876,    0.3044,   18614,    0.2272,   31262,    0.3816,   46724,    0.2852,   10783,    0.1316,   35941,    0.4387,   55696,    0.3400,   24957,    0.3047,   30739,    0.3752,   42281,    0.2581,   14802,    0.1807,   27479,    0.3354,   72023,    0.4396,   51782,    0.6321,   20241,    0.2471,
 851, -283476,   -1.7303, -179330,   -2.1892, -104146,   -1.2714, -335626,   -2.0486, -165495,   -2.0203, -170131,   -2.0769,   24485,    0.1494,    -203,   -0.0025,   24688,    0.3014,   58745,    0.3586,   51490,    0.6286,    7255,    0.0886,   69352,    0.4233,   68842,    0.8404,     510,    0.0062,  116479,    0.7110,   60387,    0.7372,   56092,    0.6847,   49202,    0.3003,    9022,    0.1101,   40180,    0.4905,  115636,    0.7058,   45740,    0.5584,   69896,    0.8532,  135944,    0.8298,   49876,    0.6089,   86068,    1.0507,  125865,    0.7682,   64783,    0.7908,   61082,    0.7457,  166805,    1.0181,   96294,    1.1755,   70511,    0.8608,   72275,    0.4411,    5578,    0.0681,   66697,    0.8142,  121555,    0.7419,   48897,    0.5969,   72658,    0.8870,  159447,    0.9732,   82720,    1.0098,   76727,    0.9366,  159863,    0.9758,  125963,    1.5377,   33900,    0.4138, -243605,   -1.4869, -118226,   -1.4432, -125379,   -1.5306, -278514,   -1.7000, -127714,   -1.5591, -150800,   -1.8409,     506,    0.0031,   -1526,   -0.0186,    2032,    0.0248,  -26225,   -0.1601,  -23976,   -0.2927,   -2249,   -0.0275,  -37722,   -0.2302,  -14293,   -0.1745,  -23429,   -0.2860,  -17956,   -0.1096,    -660,   -0.0081,  -17296,   -0.2111,   25979,    0.1586,   20455,    0.2497,    5524,    0.0674,    3822,    0.0233,   -7877,   -0.0962,   11699,    0.1428,   35659,    0.2177,    9914,    0.1210,   25745,    0.3143,  -12551,   -0.0766,     485,    0.0059,  -13036,   -0.1591,   51773,    0.3160,   19397,    0.2368,   32376,    0.3952,   45378,    0.2770,   10401,    0.1270,   34977,    0.4270,   53637,    0.3274,   23687,    0.2892,   29950,    0.3656,   47229,    0.2883,   16988,    0.2074,   30241,    0.3692,   72601,    0.4431,   53859,    0.6575,   18742,    0.2288,
 852, -283048,   -1.7276, -176545,   -2.1552, -106503,   -1.3001, -329050,   -2.0084, -162213,   -1.9802, -166837,   -2.0366,   23789,    0.1452,   -1158,   -0.0141,   24947,    0.3045,   61733,    0.3768,   53860,    0.6575,    7873,    0.0961,   75008,    0.4578,   69680,    0.8506,    5328,    0.0650,  117005,    0.7142,   61927,    0.7560,   55078,    0.6724,   52896,    0.3229,   11432,    0.1396,   41464,    0.5062,  120890,    0.7379,   48694,    0.5944,   72196,    0.8813,  138040,    0.8426,   51611,    0.6300,   86429,    1.0551,  124947,    0.7626,   66146,    0.8075,   58801,    0.7178,  165796,    1.0120,   96389,    1.1767,   69407,    0.8473,   77761,    0.4746,    4598,    0.0561,   73163,    0.8931,  120496,    0.7355,   45041,    0.5498,   75455,    0.9211,  155215,    0.9474,   79437,    0.9697,   75778,    0.9251,  160962,    0.9825,  121757,    1.4863,   39205,    0.4786, -239990,   -1.4648, -116364,   -1.4205, -123626,   -1.5092, -272412,   -1.6627, -124661,   -1.5218, -147751,   -1.8037,   -1408,   -0.0086,   -1563,   -0.0191,     155,    0.0019,  -23600,   -0.1440,  -22046,   -0.2691,   -1554,   -0.0190,  -33520,   -0.2046,  -11000,   -0.1343,  -22520,   -0.2749,  -16807,   -0.1026,   -1079,   -0.0132,  -15728,   -0.1920,   29029,    0.1772,   21720,    0.2651,    7309,    0.0892,   -3271,   -0.0200,  -11507,   -0.1405,    8236,    0.1005,   35409,    0.2161,    7958,    0.0971,   27451,    0.3351,  -15669,   -0.0956,    -570,   -0.0070,  -15099,   -0.1843,   51219,    0.3126,   19145,    0.2337,   32074,    0.3915,   43971,    0.2684,   10025,    0.1224,   33946,    0.4144,   52076,    0.3179,   23874,    0.2914,   28202,    0.3443,   50867,    0.3105,   19761,    0.2412,   31106,    0.3797,   72848,    0.4446,   54102,    0.6604,   18746,    0.2288,
 853, -287013,   -1.7518, -173513,   -2.1181, -113500,   -1.3855, -315920,   -1.9283, -154681,   -1.8883, -161239,   -1.9683,   28084,    0.1714,    2928,    0.0357,   25156,    0.3071,   58135,    0.3548,   52311,    0.6386,    5824,    0.0711,   79653,    0.4862,   70754,    0.8637,    8899,    0.1086,  118119,    0.7210,   62693,    0.7653,   55426,    0.6766,   55379,    0.3380,   18528,    0.2262,   36851,    0.4499,  118244,    0.7217,   45289,    0.5529,   72955,    0.8906,  140066,    0.8549,   52534,    0.6413,   87532,    1.0685,  127637,    0.7791,   64156,    0.7832,   63481,    0.7749,  159188,    0.9716,   91816,    1.1208,   67372,    0.8224,   73125,    0.4463,    5269,    0.0643,   67856,    0.8283,  116768,    0.7127,   40149,    0.4901,   76619,    0.9353,  156284,    0.9539,   80280,    0.9800,   76004,    0.9278,  167777,    1.0241,  123286,    1.5050,   44491,    0.5431, -234249,   -1.4298, -113257,   -1.3826, -120992,   -1.4770, -268459,   -1.6386, -122633,   -1.4970, -145826,   -1.7802,    2221,    0.0136,    -798,   -0.0097,    3019,    0.0369,  -23474,   -0.1433,  -21087,   -0.2574,   -2387,   -0.0291,  -31590,   -0.1928,  -10562,   -0.1289,  -21028,   -0.2567,  -14830,   -0.0905,     -34,   -0.0004,  -14796,   -0.1806,   27043,    0.1651,   20682,    0.2525,    6361,    0.0777,   -6005,   -0.0367,  -14151,   -0.1727,    8146,    0.0994,   33319,    0.2034,    7790,    0.0951,   25529,    0.3116,  -18877,   -0.1152,   -2005,   -0.0245,  -16872,   -0.2060,   52448,    0.3201,   19330,    0.2360,   33118,    0.4043,   43014,    0.2625,   10594,    0.1293,   32420,    0.3958,   52057,    0.3177,   25126,    0.3067,   26931,    0.3288,   54385,    0.3319,   21996,    0.2685,   32389,    0.3954,   78562,    0.4795,   56604,    0.6910,   21958,    0.2681,
 854, -281229,   -1.7165, -167323,   -2.0426, -113906,   -1.3905, -305157,   -1.8626, -147535,   -1.8010, -157622,   -1.9242,   25234,    0.1540,   -1261,   -0.0154,   26495,    0.3234,   52298,    0.3192,   51770,    0.6320,     528,    0.0064,   77765,    0.4747,   68077,    0.8310,    9688,    0.1183,  114738,    0.7003,   61962,    0.7564,   52776,    0.6443,   56938,    0.3475,   21668,    0.2645,   35270,    0.4306,  116384,    0.7104,   44273,    0.5405,   72111,    0.8803,  134890,    0.8233,   49746,    0.6073,   85144,    1.0394,  120161,    0.7334,   61828,    0.7548,   58333,    0.7121,  154665,    0.9440,   89155,    1.0884,   65510,    0.7997,   74499,    0.4547,    6034,    0.0737,   68465,    0.8358,  115131,    0.7027,   38196,    0.4663,   76935,    0.9392,  152736,    0.9323,   77813,    0.9499,   74923,    0.9146,  172089,    1.0504,  121797,    1.4868,   50292,    0.6139, -227375,   -1.3878, -109131,   -1.3322, -118244,   -1.4435, -262538,   -1.6025, -120561,   -1.4717, -141977,   -1.7332,    2962,    0.0181,   -1598,   -0.0195,    4560,    0.0557,  -27667,   -0.1689,  -21372,   -0.2609,   -6295,   -0.0768,  -30711,   -0.1875,  -10594,   -0.1293,  -20117,   -0.2456,  -13869,   -0.0847,    1676,    0.0205,  -15545,   -0.1898,   26592,    0.1623,   17379,    0.2122,    9213,    0.1125,   -4096,   -0.0250,  -13666,   -0.1668,    9570,    0.1168,   30908,    0.1887,    7839,    0.0957,   23069,    0.2816,  -19390,   -0.1184,   -1570,   -0.0192,  -17820,   -0.2175,   52431,    0.3200,   18754,    0.2289,   33677,    0.4111,   43386,    0.2648,   10117,    0.1235,   33269,    0.4061,   50502,    0.3082,   25121,    0.3067,   25381,    0.3098,   56533,    0.3451,   22512,    0.2748,   34021,    0.4153,   79964,    0.4881,   56325,    0.6876,   23639,    0.2886,
