Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 868,   19642,    0.1199,    1666,    0.0203,   17976,    0.2194,   40263,    0.2458,    6837,    0.0835,   33426,    0.4080,   81013,    0.4945,   27602,    0.3369,   53411,    0.6520,  -22786,   -0.1391,  -48233,   -0.5888,   25447,    0.3106,   70324,    0.4292,   23261,    0.2840,   47063,    0.5745,   52836,    0.3225,   59561,    0.7271,   -6725,   -0.0821,   -5565,   -0.0340,    2729,    0.0333,   -8294,   -0.1012,   99998,    0.6104,   42045,    0.5133,   57953,    0.7075,   72149,    0.4404,   61986,    0.7567,   10163,    0.1241,  132583,    0.8092,   45299,    0.5530,   87284,    1.0655,   66529,    0.4061,    3574,    0.0436,   62955,    0.7685,   92759,    0.5662,   51325,    0.6265,   41434,    0.5058,   71545,    0.4367,   37718,    0.4604,   33827,    0.4129,   69552,    0.4245,   37418,    0.4568,   32134,    0.3923,  203443,    1.2418,   76108,    0.9291,  127335,    1.5544,  -68298,   -0.4169,  -31163,   -0.3804,  -37135,   -0.4533,  -20674,   -0.1262,  -28535,   -0.3483,    7861,    0.0960,  -36585,   -0.2233,  -27265,   -0.3328,   -9320,   -0.1138,  -18607,   -0.1136,  -18875,   -0.2304,     268,    0.0033,  -56168,   -0.3428,  -41877,   -0.5112,  -14291,   -0.1745,  -34570,   -0.2110,   -4628,   -0.0565,  -29942,   -0.3655,  -26041,   -0.1589,   -2461,   -0.0300,  -23580,   -0.2879,  -13508,   -0.0824,   -8186,   -0.0999,   -5322,   -0.0650,   15134,    0.0924,   16048,    0.1959,    -914,   -0.0112,    1812,    0.0111,   10571,    0.1290,   -8759,   -0.1069,   14753,    0.0900,    2254,    0.0275,   12499,    0.1526,   -9298,   -0.0568,   -1628,   -0.0199,   -7670,   -0.0936,    1193,    0.0073,   21974,    0.2682,  -20781,   -0.2537,   50084,    0.3057,   18332,    0.2238,   31752,    0.3876,   30950,    0.1889,   21339,    0.2605,    9611,    0.1173,
 869,   14013,    0.0855,     590,    0.0072,   13423,    0.1639,   34647,    0.2115,    8923,    0.1089,   25724,    0.3140,   79147,    0.4831,   30082,    0.3672,   49065,    0.5990,  -27029,   -0.1650,  -50636,   -0.6181,   23607,    0.2882,   72099,    0.4401,   22979,    0.2805,   49120,    0.5996,   54646,    0.3335,   61458,    0.7502,   -6812,   -0.0832,   -6146,   -0.0375,    -267,   -0.0033,   -5879,   -0.0718,  102316,    0.6245,   47064,    0.5745,   55252,    0.6745,   71909,    0.4389,   58253,    0.7111,   13656,    0.1667,  132579,    0.8092,   44962,    0.5489,   87617,    1.0696,   67486,    0.4119,    2158,    0.0263,   65328,    0.7975,   90785,    0.5541,   51801,    0.6324,   38984,    0.4759,   61016,    0.3724,   32288,    0.3942,   28728,    0.3507,   61483,    0.3753,   31997,    0.3906,   29486,    0.3599,  199473,    1.2175,   73590,    0.8983,  125883,    1.5367,  -67569,   -0.4124,  -31663,   -0.3865,  -35906,   -0.4383,  -20027,   -0.1222,  -27087,   -0.3307,    7060,    0.0862,  -35025,   -0.2138,  -28655,   -0.3498,   -6370,   -0.0778,  -18089,   -0.1104,  -20171,   -0.2462,    2082,    0.0254,  -53830,   -0.3286,  -40793,   -0.4980,  -13037,   -0.1591,  -37763,   -0.2305,   -6341,   -0.0774,  -31422,   -0.3836,  -23128,   -0.1412,       0,    0.0000,  -23128,   -0.2823,  -13268,   -0.0810,   -7467,   -0.0912,   -5801,   -0.0708,   12044,    0.0735,   13896,    0.1696,   -1852,   -0.0226,     255,    0.0016,    8934,    0.1091,   -8679,   -0.1059,   14676,    0.0896,    2298,    0.0281,   12378,    0.1511,  -15841,   -0.0967,   -6302,   -0.0769,   -9539,   -0.1164,   -2494,   -0.0152,   20493,    0.2502,  -22987,   -0.2806,   54217,    0.3309,   20285,    0.2476,   33932,    0.4142,   29925,    0.1827,   20138,    0.2458,    9787,    0.1195,
 870,    6036,    0.0368,   -5257,   -0.0642,   11293,    0.1379,   37728,    0.2303,   11207,    0.1368,   26521,    0.3238,   78300,    0.4779,   29675,    0.3623,   48625,    0.5936,  -28037,   -0.1711,  -51724,   -0.6314,   23687,    0.2892,   76478,    0.4668,   24595,    0.3002,   51883,    0.6334,   46862,    0.2860,   58902,    0.7190,  -12040,   -0.1470,   -7127,   -0.0435,   -3559,   -0.0434,   -3568,   -0.0436,  108451,    0.6620,   51755,    0.6318,   56696,    0.6921,   74234,    0.4531,   56011,    0.6837,   18223,    0.2225,  135305,    0.8259,   44210,    0.5397,   91095,    1.1120,   65610,    0.4005,     154,    0.0019,   65456,    0.7990,   89239,    0.5447,   51615,    0.6301,   37624,    0.4593,   55946,    0.3415,   27372,    0.3341,   28574,    0.3488,   64399,    0.3931,   29374,    0.3586,   35025,    0.4276,  192420,    1.1745,   66085,    0.8067,  126335,    1.5422,  -68023,   -0.4152,  -32909,   -0.4017,  -35114,   -0.4287,  -18706,   -0.1142,  -24997,   -0.3051,    6291,    0.0768,  -37123,   -0.2266,  -30719,   -0.3750,   -6404,   -0.0782,  -17537,   -0.1070,  -19805,   -0.2418,    2268,    0.0277,  -51998,   -0.3174,  -41420,   -0.5056,  -10578,   -0.1291,  -35786,   -0.2184,   -3919,   -0.0478,  -31867,   -0.3890,  -24301,   -0.1483,    -790,   -0.0096,  -23511,   -0.2870,  -11739,   -0.0717,   -6332,   -0.0773,   -5407,   -0.0660,    9832,    0.0600,   13809,    0.1686,   -3977,   -0.0485,   -2832,   -0.0173,    6635,    0.0810,   -9467,   -0.1156,   16647,    0.1016,    2855,    0.0349,   13792,    0.1684,  -19807,   -0.1209,   -8934,   -0.1091,  -10873,   -0.1327,   -1405,   -0.0086,   21081,    0.2573,  -22486,   -0.2745,   51036,    0.3115,   19767,    0.2413,   31269,    0.3817,   28002,    0.1709,   17033,    0.2079,   10969,    0.1339,
 871,     510,    0.0031,  -10081,   -0.1231,   10591,    0.1293,   45201,    0.2759,   14554,    0.1777,   30647,    0.3741,   76233,    0.4653,   31004,    0.3785,   45229,    0.5521,  -30243,   -0.1846,  -51190,   -0.6249,   20947,    0.2557,   78157,    0.4770,   27275,    0.3330,   50882,    0.6211,   37334,    0.2279,   54873,    0.6699,  -17539,   -0.2141,   -6503,   -0.0397,   -5657,   -0.0691,    -846,   -0.0103,  104193,    0.6360,   51392,    0.6274,   52801,    0.6446,   79104,    0.4828,   58185,    0.7103,   20919,    0.2554,  138287,    0.8441,   44640,    0.5449,   93647,    1.1432,   62933,    0.3841,    -228,   -0.0028,   63161,    0.7710,   93708,    0.5720,   54571,    0.6662,   39137,    0.4778,   50641,    0.3091,   20639,    0.2519,   30002,    0.3662,   61790,    0.3771,   27784,    0.3392,   34006,    0.4151,  188633,    1.1514,   61867,    0.7552,  126766,    1.5475,  -70611,   -0.4310,  -34760,   -0.4243,  -35851,   -0.4376,  -23234,   -0.1418,  -27700,   -0.3381,    4466,    0.0545,  -39321,   -0.2400,  -33190,   -0.4052,   -6131,   -0.0748,  -16922,   -0.1033,  -19085,   -0.2330,    2163,    0.0264,  -51523,   -0.3145,  -40351,   -0.4926,  -11172,   -0.1364,  -34275,   -0.2092,   -4517,   -0.0551,  -29758,   -0.3633,  -26230,   -0.1601,   -3472,   -0.0424,  -22758,   -0.2778,   -9748,   -0.0595,   -4207,   -0.0514,   -5541,   -0.0676,   11141,    0.0680,   14480,    0.1768,   -3339,   -0.0408,   -2763,   -0.0169,    5538,    0.0676,   -8301,   -0.1013,   16484,    0.1006,    1341,    0.0164,   15143,    0.1849,  -23354,   -0.1425,  -10766,   -0.1314,  -12588,   -0.1537,     -15,   -0.0001,   20982,    0.2561,  -20997,   -0.2563,   45482,    0.2776,   16262,    0.1985,   29220,    0.3567,   26735,    0.1632,   15643,    0.1910,   11092,    0.1354,
 872,   -6832,   -0.0417,  -19162,   -0.2339,   12330,    0.1505,   45075,    0.2751,   13572,    0.1657,   31503,    0.3846,   78271,    0.4777,   35743,    0.4363,   42528,    0.5192,  -31280,   -0.1909,  -51068,   -0.6234,   19788,    0.2416,   75903,    0.4633,   26304,    0.3211,   49599,    0.6055,   35576,    0.2171,   54778,    0.6687,  -19202,   -0.2344,   -3625,   -0.0221,   -6363,   -0.0777,    2738,    0.0334,   99927,    0.6099,   50560,    0.6172,   49367,    0.6026,   81959,    0.5003,   58805,    0.7179,   23154,    0.2827,  139997,    0.8545,   47062,    0.5745,   92935,    1.1345,   63283,    0.3863,    -873,   -0.0107,   64156,    0.7832,   91038,    0.5557,   56568,    0.6905,   34470,    0.4208,   44725,    0.2730,   17322,    0.2115,   27403,    0.3345,   54410,    0.3321,   25308,    0.3089,   29102,    0.3553,  189294,    1.1554,   60324,    0.7364,  128970,    1.5744,  -71036,   -0.4336,  -36141,   -0.4412,  -34895,   -0.4260,  -26810,   -0.1636,  -28732,   -0.3507,    1922,    0.0235,  -40816,   -0.2491,  -34246,   -0.4181,   -6570,   -0.0802,  -16922,   -0.1033,  -17245,   -0.2105,     323,    0.0039,  -51404,   -0.3138,  -41672,   -0.5087,   -9732,   -0.1188,  -34103,   -0.2082,   -5718,   -0.0698,  -28385,   -0.3465,  -21417,   -0.1307,   -2793,   -0.0341,  -18624,   -0.2274,   -7309,   -0.0446,   -3093,   -0.0378,   -4216,   -0.0515,   13237,    0.0808,   15026,    0.1834,   -1789,   -0.0218,   -1512,   -0.0092,    4745,    0.0579,   -6257,   -0.0764,   20630,    0.1259,    2991,    0.0365,   17639,    0.2153,  -20896,   -0.1275,   -9179,   -0.1121,  -11717,   -0.1430,    -518,   -0.0032,   18640,    0.2275,  -19158,   -0.2339,   43174,    0.2635,   15325,    0.1871,   27849,    0.3400,   22594,    0.1379,   14246,    0.1739,    8348,    0.1019,
 873,  -11354,   -0.0693,  -24741,   -0.3020,   13387,    0.1634,   41822,    0.2553,   10741,    0.1311,   31081,    0.3794,   77339,    0.4721,   34328,    0.4191,   43011,    0.5251,  -27863,   -0.1701,  -47256,   -0.5769,   19393,    0.2367,   66474,    0.4057,   22903,    0.2796,   43571,    0.5319,   36457,    0.2225,   56325,    0.6876,  -19868,   -0.2425,    2586,    0.0158,   -4615,   -0.0563,    7201,    0.0879,  100943,    0.6161,   49435,    0.6035,   51508,    0.6288,   85894,    0.5243,   62599,    0.7642,   23295,    0.2844,  141547,    0.8640,   47670,    0.5819,   93877,    1.1460,   62532,    0.3817,   -2476,   -0.0302,   65008,    0.7936,   89975,    0.5492,   58287,    0.7115,   31688,    0.3868,   38616,    0.2357,   10040,    0.1226,   28576,    0.3488,   55303,    0.3376,   28715,    0.3505,   26588,    0.3246,  186139,    1.1361,   60159,    0.7344,  125980,    1.5379,  -73852,   -0.4508,  -37041,   -0.4522,  -36811,   -0.4494,  -28435,   -0.1736,  -29226,   -0.3568,     791,    0.0097,  -42353,   -0.2585,  -34826,   -0.4251,   -7527,   -0.0919,  -18170,   -0.1109,  -18093,   -0.2209,     -77,   -0.0009,  -52306,   -0.3193,  -41926,   -0.5118,  -10380,   -0.1267,  -34418,   -0.2101,   -6016,   -0.0734,  -28402,   -0.3467,  -20397,   -0.1245,   -3723,   -0.0454,  -16674,   -0.2035,   -7344,   -0.0448,   -1895,   -0.0231,   -5449,   -0.0665,   16379,    0.1000,   15575,    0.1901,     804,    0.0098,    2257,    0.0138,    5403,    0.0660,   -3146,   -0.0384,   24053,    0.1468,    2716,    0.0332,   21337,    0.2605,  -18543,   -0.1132,   -5973,   -0.0729,  -12570,   -0.1534,    1695,    0.0103,   17659,    0.2156,  -15964,   -0.1949,   41320,    0.2522,   14310,    0.1747,   27010,    0.3297,   20084,    0.1226,   13850,    0.1691,    6234,    0.0761,
 874,  -12705,   -0.0775,  -26369,   -0.3219,   13664,    0.1668,   39683,    0.2422,   10731,    0.1310,   28952,    0.3534,   80320,    0.4902,   35179,    0.4294,   45141,    0.5511,  -22334,   -0.1363,  -45635,   -0.5571,   23301,    0.2844,   56439,    0.3445,   14039,    0.1714,   42400,    0.5176,   39346,    0.2402,   55991,    0.6835,  -16645,   -0.2032,     492,    0.0030,   -6271,   -0.0766,    6763,    0.0826,   94543,    0.5771,   45859,    0.5598,   48684,    0.5943,   86775,    0.5296,   63895,    0.7800,   22880,    0.2793,  146286,    0.8929,   46802,    0.5713,   99484,    1.2144,   59850,    0.3653,   -6201,   -0.0757,   66051,    0.8063,   86472,    0.5278,   60971,    0.7443,   25501,    0.3113,   31162,    0.1902,    6490,    0.0792,   24672,    0.3012,   53964,    0.3294,   31885,    0.3892,   22079,    0.2695,  186978,    1.1413,   62457,    0.7624,  124521,    1.5201,  -77411,   -0.4725,  -39426,   -0.4813,  -37985,   -0.4637,  -28855,   -0.1761,  -28046,   -0.3424,    -809,   -0.0099,  -42967,   -0.2623,  -35533,   -0.4338,   -7434,   -0.0907,  -17541,   -0.1071,  -16697,   -0.2038,    -844,   -0.0103,  -52658,   -0.3214,  -42027,   -0.5130,  -10631,   -0.1298,  -37927,   -0.2315,   -8592,   -0.1049,  -29335,   -0.3581,  -19878,   -0.1213,   -6481,   -0.0791,  -13397,   -0.1635,   -9282,   -0.0567,   -2017,   -0.0246,   -7265,   -0.0887,   15776,    0.0963,   14023,    0.1712,    1753,    0.0214,     908,    0.0055,    3983,    0.0486,   -3075,   -0.0375,   27412,    0.1673,    4629,    0.0565,   22783,    0.2781,  -17030,   -0.1039,   -5398,   -0.0659,  -11632,   -0.1420,    3915,    0.0239,   16025,    0.1956,  -12110,   -0.1478,   40245,    0.2456,   13629,    0.1664,   26616,    0.3249,   17362,    0.1060,   14561,    0.1778,    2801,    0.0342,
 875,  -18795,   -0.1147,  -32129,   -0.3922,   13334,    0.1628,   30393,    0.1855,    5705,    0.0696,   24688,    0.3014,   80206,    0.4896,   37942,    0.4632,   42264,    0.5159,  -17490,   -0.1068,  -41518,   -0.5068,   24028,    0.2933,   55479,    0.3386,   11690,    0.1427,   43789,    0.5346,   34729,    0.2120,   53345,    0.6512,  -18616,   -0.2273,    1597,    0.0097,   -8679,   -0.1059,   10276,    0.1254,   91122,    0.5562,   41934,    0.5119,   49188,    0.6005,   89962,    0.5491,   67930,    0.8292,   22032,    0.2690,  152800,    0.9326,   48704,    0.5945,  104096,    1.2707,   58418,    0.3566,   -9451,   -0.1154,   67869,    0.8285,   82876,    0.5059,   61725,    0.7535,   21151,    0.2582,   27913,    0.1704,    2058,    0.0251,   25855,    0.3156,   58892,    0.3595,   33180,    0.4050,   25712,    0.3139,  180943,    1.1044,   63143,    0.7708,  117800,    1.4380,  -80498,   -0.4913,  -40135,   -0.4899,  -40363,   -0.4927,  -27887,   -0.1702,  -25215,   -0.3078,   -2672,   -0.0326,  -43661,   -0.2665,  -35288,   -0.4308,   -8373,   -0.1022,  -19252,   -0.1175,  -16882,   -0.2061,   -2370,   -0.0289,  -52981,   -0.3234,  -43028,   -0.5253,   -9953,   -0.1215,  -37438,   -0.2285,   -9966,   -0.1217,  -27472,   -0.3354,  -20141,   -0.1229,   -8070,   -0.0985,  -12071,   -0.1474,   -9916,   -0.0605,   -3112,   -0.0380,   -6804,   -0.0831,   16488,    0.1006,   13590,    0.1659,    2898,    0.0354,   -3107,   -0.0190,     161,    0.0020,   -3268,   -0.0399,   28655,    0.1749,    5573,    0.0680,   23082,    0.2818,  -15506,   -0.0946,   -6137,   -0.0749,   -9369,   -0.1144,     794,    0.0048,   14043,    0.1714,  -13249,   -0.1617,   38670,    0.2360,   11235,    0.1372,   27435,    0.3349,   14977,    0.0914,   15368,    0.1876,    -391,   -0.0048,
 876,  -23580,   -0.1439,  -36992,   -0.4516,   13412,    0.1637,   23939,    0.1461,    2572,    0.0314,   21367,    0.2608,   80936,    0.4940,   40313,    0.4921,   40623,    0.4959,  -15887,   -0.0970,  -39385,   -0.4808,   23498,    0.2868,   49119,    0.2998,    6832,    0.0834,   42287,    0.5162,   32086,    0.1958,   51541,    0.6292,  -19455,   -0.2375,    1261,    0.0077,   -4029,   -0.0492,    5290,    0.0646,   86625,    0.5287,   37204,    0.4542,   49421,    0.6033,   91913,    0.5610,   69399,    0.8472,   22514,    0.2748,  161376,    0.9850,   48859,    0.5964,  112517,    1.3735,   64252,    0.3922,   -5160,   -0.0630,   69412,    0.8473,   80300,    0.4901,   64307,    0.7850,   15993,    0.1952,   25226,    0.1540,     817,    0.0100,   24409,    0.2980,   61160,    0.3733,   34539,    0.4216,   26621,    0.3250,  176036,    1.0745,   61882,    0.7554,  114154,    1.3935,  -85800,   -0.5237,  -44094,   -0.5383,  -41706,   -0.5091,  -28035,   -0.1711,  -25643,   -0.3130,   -2392,   -0.0292,  -45918,   -0.2803,  -35229,   -0.4301,  -10689,   -0.1305,  -16775,   -0.1024,  -15868,   -0.1937,    -907,   -0.0111,  -51992,   -0.3173,  -43325,   -0.5289,   -8667,   -0.1058,  -35058,   -0.2140,   -8613,   -0.1051,  -26445,   -0.3228,  -19856,   -0.1212,   -8375,   -0.1022,  -11481,   -0.1402,   -9086,   -0.0555,   -3353,   -0.0409,   -5733,   -0.0700,   15216,    0.0929,   13141,    0.1604,    2075,    0.0253,   -7540,   -0.0460,   -3466,   -0.0423,   -4074,   -0.0497,   27246,    0.1663,    6715,    0.0820,   20531,    0.2506,  -17703,   -0.1081,   -8737,   -0.1067,   -8966,   -0.1095,   -2682,   -0.0164,   12711,    0.1552,  -15393,   -0.1879,   35629,    0.2175,    9857,    0.1203,   25772,    0.3146,   16223,    0.0990,   16869,    0.2059,    -646,   -0.0079,
 877,  -29314,   -0.1789,  -46013,   -0.5617,   16699,    0.2039,   23627,    0.1442,     -59,   -0.0007,   23686,    0.2891,   84436,    0.5154,   44970,    0.5490,   39466,    0.4818,  -14253,   -0.0870,  -36397,   -0.4443,   22144,    0.2703,   49202,    0.3003,    5927,    0.0724,   43275,    0.5283,   27025,    0.1650,   45892,    0.5602,  -18867,   -0.2303,   -1656,   -0.0101,   -6103,   -0.0745,    4447,    0.0543,   89308,    0.5451,   34960,    0.4268,   54348,    0.6634,   94142,    0.5746,   73968,    0.9030,   20174,    0.2463,  162466,    0.9916,   47319,    0.5776,  115147,    1.4056,   69361,    0.4234,    -512,   -0.0063,   69873,    0.8530,   83621,    0.5104,   67135,    0.8195,   16486,    0.2013,   24567,    0.1499,    2470,    0.0302,   22097,    0.2697,   59107,    0.3608,   32788,    0.4003,   26319,    0.3213,  170985,    1.0436,   59601,    0.7276,  111384,    1.3597,  -90524,   -0.5525,  -46215,   -0.5642,  -44309,   -0.5409,  -29926,   -0.1827,  -27465,   -0.3353,   -2461,   -0.0300,  -46313,   -0.2827,  -35569,   -0.4342,  -10744,   -0.1312,  -17519,   -0.1069,  -15692,   -0.1916,   -1827,   -0.0223,  -52883,   -0.3228,  -42990,   -0.5248,   -9893,   -0.1208,  -34991,   -0.2136,   -9538,   -0.1164,  -25453,   -0.3107,  -18506,   -0.1130,   -8472,   -0.1034,  -10034,   -0.1225,   -7186,   -0.0439,   -1216,   -0.0148,   -5970,   -0.0729,   11252,    0.0687,   12057,    0.1472,    -805,   -0.0098,  -10321,   -0.0630,   -5439,   -0.0664,   -4882,   -0.0596,   28544,    0.1742,    8069,    0.0985,   20475,    0.2499,  -20851,   -0.1273,  -11136,   -0.1359,   -9715,   -0.1186,   -6699,   -0.0409,   11493,    0.1403,  -18192,   -0.2221,   31386,    0.1916,    8115,    0.0991,   23271,    0.2841,   17629,    0.1076,   17041,    0.2080,     588,    0.0072,
 878,  -30951,   -0.1889,  -49306,   -0.6019,   18355,    0.2241,   22712,    0.1386,   -3691,   -0.0451,   26403,    0.3223,   85737,    0.5233,   48675,    0.5942,   37062,    0.4524,  -17506,   -0.1069,  -38180,   -0.4661,   20674,    0.2524,   49797,    0.3039,    7831,    0.0956,   41966,    0.5123,   28044,    0.1712,   48984,    0.5980,  -20940,   -0.2556,   -1007,   -0.0061,   -7457,   -0.0910,    6450,    0.0787,   86029,    0.5251,   33360,    0.4072,   52669,    0.6430,  103104,    0.6293,   77988,    0.9520,   25116,    0.3066,  164013,    1.0011,   46655,    0.5695,  117358,    1.4326,   75309,    0.4597,    5683,    0.0694,   69626,    0.8500,   84083,    0.5132,   66334,    0.8098,   17749,    0.2167,   29553,    0.1804,    4330,    0.0529,   25223,    0.3079,   56404,    0.3443,   30096,    0.3674,   26308,    0.3212,  170094,    1.0382,   58546,    0.7147,  111548,    1.3617,  -92668,   -0.5656,  -46736,   -0.5705,  -45932,   -0.5607,  -35166,   -0.2146,  -30743,   -0.3753,   -4423,   -0.0540,  -47662,   -0.2909,  -35535,   -0.4338,  -12127,   -0.1480,  -19700,   -0.1202,  -17491,   -0.2135,   -2209,   -0.0270,  -56431,   -0.3444,  -43951,   -0.5365,  -12480,   -0.1523,  -31578,   -0.1927,   -8519,   -0.1040,  -23059,   -0.2815,  -18896,   -0.1153,   -8036,   -0.0981,  -10860,   -0.1326,   -7546,   -0.0461,    -711,   -0.0087,   -6835,   -0.0834,    9035,    0.0551,   13127,    0.1602,   -4092,   -0.0500,   -8814,   -0.0538,   -5368,   -0.0655,   -3446,   -0.0421,   24613,    0.1502,    5662,    0.0691,   18951,    0.2313,  -19525,   -0.1192,   -9472,   -0.1156,  -10053,   -0.1227,   -6359,   -0.0388,   13494,    0.1647,  -19853,   -0.2424,   27848,    0.1700,    7169,    0.0875,   20679,    0.2524,   16704,    0.1020,   15469,    0.1888,    1235,    0.0151,
