Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 979,  -96070,   -0.5864,  -51820,   -0.6326,  -44250,   -0.5402,   46961,    0.2866,   63793,    0.7787,  -16832,   -0.2055,     110,    0.0007,   12458,    0.1521,  -12348,   -0.1507,   67341,    0.4110,   66514,    0.8120,     827,    0.0101,   -2974,   -0.0182,  -36279,   -0.4429,   33305,    0.4066,   71409,    0.4359,   30992,    0.3783,   40417,    0.4934,  -13050,   -0.0797,  -18074,   -0.2206,    5024,    0.0613,   18392,    0.1123,  -15761,   -0.1924,   34153,    0.4169,   51553,    0.3147,  -83673,   -1.0214,  135226,    1.6508,   11945,    0.0729,   24134,    0.2946,  -12189,   -0.1488,   57555,    0.3513,    2007,    0.0245,   55548,    0.6781,   -3787,   -0.0231,   24548,    0.2997,  -28335,   -0.3459,   38391,    0.2343,    5899,    0.0720,   32492,    0.3966,  -32367,   -0.1976,   16037,    0.1958,  -48404,   -0.5909,  -83512,   -0.5097,  -21623,   -0.2640,  -61889,   -0.7555,  -71459,   -0.4362,  -50634,   -0.6181,  -20825,   -0.2542,  -78908,   -0.4816,  -39698,   -0.4846,  -39210,   -0.4787,     701,    0.0043,   -9809,   -0.1197,   10510,    0.1283,   10302,    0.0629,   -8265,   -0.1009,   18567,    0.2267,   20544,    0.1254,   15211,    0.1857,    5333,    0.0651,  -13988,   -0.0854,    5114,    0.0624,  -19102,   -0.2332,   40808,    0.2491,     143,    0.0017,   40665,    0.4964,  -59382,   -0.3625,  -49898,   -0.6091,   -9484,   -0.1158,  -10092,   -0.0616,    1111,    0.0136,  -11203,   -0.1368,    5575,    0.0340,    4618,    0.0564,     957,    0.0117,  -44964,   -0.2744,  -24393,   -0.2978,  -20571,   -0.2511,   17800,    0.1086,   -7609,   -0.0929,   25409,    0.3102,   -8353,   -0.0510,    8087,    0.0987,  -16440,   -0.2007,  -42412,   -0.2589,  -20189,   -0.2465,  -22223,   -0.2713,   19320,    0.0920,   13134,    0.1253,    6186,    0.0590,
 980,  -91884,   -0.5608,  -55281,   -0.6748,  -36603,   -0.4468,   50430,    0.3078,   65537,    0.8000,  -15107,   -0.1844,    5563,    0.0340,   11963,    0.1460,   -6400,   -0.0781,   66126,    0.4036,   67731,    0.8268,   -1605,   -0.0196,   -8149,   -0.0497,  -36954,   -0.4511,   28805,    0.3516,   74877,    0.4570,   32521,    0.3970,   42356,    0.5171,  -21897,   -0.1337,  -23107,   -0.2821,    1210,    0.0148,   16675,    0.1018,  -14394,   -0.1757,   31069,    0.3793,   61518,    0.3755,  -78058,   -0.9529,  139576,    1.7039,    6052,    0.0369,   21123,    0.2579,  -15071,   -0.1840,   62818,    0.3834,    4001,    0.0488,   58817,    0.7180,   -1213,   -0.0074,   27209,    0.3322,  -28422,   -0.3470,   34536,    0.2108,    5803,    0.0708,   28733,    0.3508,  -31772,   -0.1939,   21280,    0.2598,  -53052,   -0.6476,  -84451,   -0.5155,  -20193,   -0.2465,  -64258,   -0.7844,  -69621,   -0.4249,  -49420,   -0.6033,  -20201,   -0.2466,  -76555,   -0.4673,  -38306,   -0.4676,  -38249,   -0.4669,    9683,    0.0591,   -5665,   -0.0692,   15348,    0.1874,   10840,    0.0662,   -8920,   -0.1089,   19760,    0.2412,   19355,    0.1181,   12788,    0.1561,    6567,    0.0802,  -17291,   -0.1055,    2558,    0.0312,  -19849,   -0.2423,   35867,    0.2189,   -3520,   -0.0430,   39387,    0.4808,  -59228,   -0.3615,  -49023,   -0.5984,  -10205,   -0.1246,  -11658,   -0.0712,     120,    0.0015,  -11778,   -0.1438,     742,    0.0045,    4823,    0.0589,   -4081,   -0.0498,  -45119,   -0.2754,  -24642,   -0.3008,  -20477,   -0.2500,   18387,    0.1122,   -8863,   -0.1082,   27250,    0.3327,   -3961,   -0.0242,    7947,    0.0970,  -11908,   -0.1454,  -43125,   -0.2632,  -20109,   -0.2455,  -23016,   -0.2810,   23891,    0.1137,   16289,    0.1553,    7602,    0.0725,
 981,  -90388,   -0.5517,  -55191,   -0.6737,  -35197,   -0.4297,   47473,    0.2898,   64575,    0.7883,  -17102,   -0.2088,    2323,    0.0142,   10165,    0.1241,   -7842,   -0.0957,   63569,    0.3880,   64579,    0.7883,   -1010,   -0.0123,   -6810,   -0.0416,  -33386,   -0.4076,   26576,    0.3244,   85056,    0.5192,   39798,    0.4858,   45258,    0.5525,  -18884,   -0.1153,  -19717,   -0.2407,     833,    0.0102,   11217,    0.0685,  -16711,   -0.2040,   27928,    0.3409,   64372,    0.3929,  -78480,   -0.9580,  142852,    1.7439,    4341,    0.0265,   16134,    0.1970,  -11793,   -0.1440,   62383,    0.3808,    5070,    0.0619,   57313,    0.6996,   -2509,   -0.0153,   27085,    0.3306,  -29594,   -0.3613,   35194,    0.2148,   10360,    0.1265,   24834,    0.3032,  -24607,   -0.1502,   31726,    0.3873,  -56333,   -0.6877,  -85971,   -0.5247,  -20789,   -0.2538,  -65182,   -0.7957,  -66949,   -0.4086,  -46840,   -0.5718,  -20109,   -0.2455,  -70950,   -0.4331,  -36311,   -0.4433,  -34639,   -0.4229,   13783,    0.0841,   -4702,   -0.0574,   18485,    0.2257,    7890,    0.0482,  -11181,   -0.1365,   19071,    0.2328,   16626,    0.1015,   11191,    0.1366,    5435,    0.0663,  -18060,   -0.1102,    2202,    0.0269,  -20262,   -0.2473,   30989,    0.1891,   -6547,   -0.0799,   37536,    0.4582,  -58644,   -0.3579,  -48669,   -0.5941,   -9975,   -0.1218,  -10303,   -0.0629,    1293,    0.0158,  -11596,   -0.1416,   -3015,   -0.0184,    2038,    0.0249,   -5053,   -0.0617,  -46739,   -0.2853,  -26228,   -0.3202,  -20511,   -0.2504,   19130,    0.1168,   -9947,   -0.1214,   29077,    0.3550,   -2150,   -0.0131,    8810,    0.1075,  -10960,   -0.1338,  -44384,   -0.2709,  -21994,   -0.2685,  -22390,   -0.2733,   24829,    0.1182,   17512,    0.1670,    7317,    0.0698,
 982,  -95198,   -0.5811,  -58550,   -0.7147,  -36648,   -0.4474,   44007,    0.2686,   60683,    0.7408,  -16676,   -0.2036,    2917,    0.0178,   10314,    0.1259,   -7397,   -0.0903,   61456,    0.3751,   64616,    0.7888,   -3160,   -0.0386,   -9811,   -0.0599,  -33020,   -0.4031,   23209,    0.2833,   86785,    0.5297,   43002,    0.5249,   43783,    0.5345,  -21691,   -0.1324,  -21137,   -0.2580,    -554,   -0.0068,    1838,    0.0112,  -18511,   -0.2260,   20349,    0.2484,   72709,    0.4438,  -75484,   -0.9215,  148193,    1.8091,    7655,    0.0467,   15577,    0.1902,   -7922,   -0.0967,   60819,    0.3712,    5905,    0.0721,   54914,    0.6704,    2438,    0.0149,   28958,    0.3535,  -26520,   -0.3237,   35211,    0.2149,   11571,    0.1413,   23640,    0.2886,  -20761,   -0.1267,   36523,    0.4459,  -57284,   -0.6993,  -81975,   -0.5004,  -16459,   -0.2009,  -65516,   -0.7998,  -64120,   -0.3914,  -45407,   -0.5543,  -18713,   -0.2284,  -70191,   -0.4284,  -34870,   -0.4257,  -35321,   -0.4312,   17982,    0.1098,   -3186,   -0.0389,   21168,    0.2584,    6369,    0.0389,  -13752,   -0.1679,   20121,    0.2456,   15529,    0.0948,   10269,    0.1254,    5260,    0.0642,  -18342,   -0.1120,    -228,   -0.0028,  -18114,   -0.2211,   25362,    0.1548,   -9080,   -0.1108,   34442,    0.4204,  -57770,   -0.3526,  -47836,   -0.5840,   -9934,   -0.1213,   -7697,   -0.0470,    1529,    0.0187,   -9226,   -0.1126,   -4365,   -0.0266,    1587,    0.0194,   -5952,   -0.0727,  -49512,   -0.3022,  -28233,   -0.3447,  -21279,   -0.2598,   14880,    0.0908,  -12480,   -0.1523,   27360,    0.3340,   -2500,   -0.0153,    7873,    0.0961,  -10373,   -0.1266,  -44543,   -0.2719,  -21417,   -0.2614,  -23126,   -0.2823,   27018,    0.1286,   19280,    0.1839,    7738,    0.0738,
 983,  -95423,   -0.5824,  -59502,   -0.7264,  -35921,   -0.4385,   41722,    0.2547,   61411,    0.7497,  -19689,   -0.2404,    3609,    0.0220,   14256,    0.1740,  -10647,   -0.1300,   58942,    0.3598,   64489,    0.7872,   -5547,   -0.0677,  -11161,   -0.0681,  -31247,   -0.3814,   20086,    0.2452,   93195,    0.5688,   46473,    0.5673,   46722,    0.5704,  -19553,   -0.1193,  -19403,   -0.2369,    -150,   -0.0018,     644,    0.0039,  -18893,   -0.2306,   19537,    0.2385,   70399,    0.4297,  -78476,   -0.9580,  148875,    1.8174,    3480,    0.0212,   13411,    0.1637,   -9931,   -0.1212,   54863,    0.3349,    3057,    0.0373,   51806,    0.6324,    6830,    0.0417,   27126,    0.3311,  -20296,   -0.2478,   37408,    0.2283,   15855,    0.1935,   21553,    0.2631,  -20591,   -0.1257,   39389,    0.4808,  -59980,   -0.7322,  -83715,   -0.5110,  -15964,   -0.1949,  -67751,   -0.8271,  -63424,   -0.3871,  -46053,   -0.5622,  -17371,   -0.2121,  -69636,   -0.4250,  -35480,   -0.4331,  -34156,   -0.4170,   17337,    0.1058,   -2390,   -0.0292,   19727,    0.2408,     961,    0.0059,  -16700,   -0.2039,   17661,    0.2156,   11091,    0.0677,    8653,    0.1056,    2438,    0.0298,  -19962,   -0.1218,   -2175,   -0.0266,  -17787,   -0.2171,   25187,    0.1537,   -8876,   -0.1084,   34063,    0.4158,  -53279,   -0.3252,  -46112,   -0.5629,   -7167,   -0.0875,   -5267,   -0.0321,    2293,    0.0280,   -7560,   -0.0923,   -2616,   -0.0160,     655,    0.0080,   -3271,   -0.0399,  -50986,   -0.3112,  -29565,   -0.3609,  -21421,   -0.2615,   16266,    0.0993,  -11585,   -0.1414,   27851,    0.3400,   -4869,   -0.0297,    6345,    0.0775,  -11214,   -0.1369,  -41324,   -0.2522,  -20169,   -0.2462,  -21155,   -0.2582,   24943,    0.1188,   17408,    0.1660,    7535,    0.0719,
 984,  -92062,   -0.5619,  -57253,   -0.6989,  -34809,   -0.4249,   41167,    0.2513,   59662,    0.7283,  -18495,   -0.2258,   -2291,   -0.0140,   13338,    0.1628,  -15629,   -0.1908,   59013,    0.3602,   67269,    0.8212,   -8256,   -0.1008,  -12986,   -0.0793,  -33959,   -0.4146,   20973,    0.2560,   91782,    0.5602,   46821,    0.5716,   44961,    0.5489,  -20999,   -0.1282,  -21791,   -0.2660,     792,    0.0097,   -2763,   -0.0169,  -16639,   -0.2031,   13876,    0.1694,   65823,    0.4018,  -79935,   -0.9758,  145758,    1.7793,    8695,    0.0531,   18101,    0.2210,   -9406,   -0.1148,   46218,    0.2821,   -4709,   -0.0575,   50927,    0.6217,    8000,    0.0488,   20475,    0.2499,  -12475,   -0.1523,   37171,    0.2269,   15433,    0.1884,   21738,    0.2654,  -24041,   -0.1467,   37946,    0.4632,  -61987,   -0.7567,  -77956,   -0.4758,  -11812,   -0.1442,  -66144,   -0.8074,  -63595,   -0.3882,  -47177,   -0.5759,  -16418,   -0.2004,  -67944,   -0.4147,  -34915,   -0.4262,  -33029,   -0.4032,   16891,    0.1031,   -2471,   -0.0302,   19362,    0.2364,   -1259,   -0.0077,  -17733,   -0.2165,   16474,    0.2011,    8856,    0.0541,    8068,    0.0985,     788,    0.0096,  -18317,   -0.1118,   -3888,   -0.0475,  -14429,   -0.1761,   24443,    0.1492,   -9765,   -0.1192,   34208,    0.4176,  -46246,   -0.2823,  -40752,   -0.4975,   -5494,   -0.0671,   -3331,   -0.0203,    2784,    0.0340,   -6115,   -0.0746,   -2240,   -0.0137,    -110,   -0.0013,   -2130,   -0.0260,  -51740,   -0.3158,  -31813,   -0.3884,  -19927,   -0.2433,   14374,    0.0877,  -13370,   -0.1632,   27744,    0.3387,   -4455,   -0.0272,    5047,    0.0616,   -9502,   -0.1160,  -39673,   -0.2422,  -20219,   -0.2468,  -19454,   -0.2375,   22755,    0.1083,   16988,    0.1620,    5767,    0.0550,
 985,  -84426,   -0.5153,  -55812,   -0.6813,  -28614,   -0.3493,   39972,    0.2440,   60678,    0.7407,  -20706,   -0.2528,     571,    0.0035,   16003,    0.1954,  -15432,   -0.1884,   54524,    0.3328,   63835,    0.7793,   -9311,   -0.1137,  -12108,   -0.0739,  -36193,   -0.4418,   24085,    0.2940,   84686,    0.5169,   46256,    0.5647,   38430,    0.4691,  -16561,   -0.1011,  -19170,   -0.2340,    2609,    0.0318,   -7566,   -0.0462,  -17541,   -0.2141,    9975,    0.1218,   62592,    0.3820,  -80644,   -0.9845,  143236,    1.7485,    8173,    0.0499,   17124,    0.2090,   -8951,   -0.1093,   44547,    0.2719,   -7772,   -0.0949,   52319,    0.6387,   13317,    0.0813,   20389,    0.2489,   -7072,   -0.0863,   38553,    0.2353,   19313,    0.2358,   19240,    0.2349,  -23691,   -0.1446,   38401,    0.4688,  -62092,   -0.7580,  -80951,   -0.4941,   -9945,   -0.1214,  -71006,   -0.8668,  -62467,   -0.3813,  -49149,   -0.6000,  -13318,   -0.1626,  -67168,   -0.4100,  -35151,   -0.4291,  -32017,   -0.3908,   14794,    0.0903,   -3706,   -0.0452,   18500,    0.2258,   -5056,   -0.0309,  -18528,   -0.2262,   13472,    0.1645,    8191,    0.0500,    6911,    0.0844,    1280,    0.0156,  -17103,   -0.1044,   -3899,   -0.0476,  -13204,   -0.1612,   22822,    0.1393,  -11374,   -0.1388,   34196,    0.4174,  -42151,   -0.2573,  -38417,   -0.4690,   -3734,   -0.0456,   -3788,   -0.0231,    2057,    0.0251,   -5845,   -0.0714,   -1231,   -0.0075,     310,    0.0038,   -1541,   -0.0188,  -52664,   -0.3214,  -32336,   -0.3947,  -20328,   -0.2482,   14188,    0.0866,  -11248,   -0.1373,   25436,    0.3105,   -5652,   -0.0345,    3886,    0.0474,   -9538,   -0.1164,  -36950,   -0.2255,  -18839,   -0.2300,  -18111,   -0.2211,   19920,    0.0948,   14612,    0.1394,    5308,    0.0506,
 986,  -81149,   -0.4953,  -53595,   -0.6543,  -27554,   -0.3364,   38561,    0.2354,   57755,    0.7050,  -19194,   -0.2343,   -3921,   -0.0239,   12927,    0.1578,  -16848,   -0.2057,   51744,    0.3158,   64972,    0.7931,  -13228,   -0.1615,  -18301,   -0.1117,  -45337,   -0.5534,   27036,    0.3300,   82359,    0.5027,   46803,    0.5713,   35556,    0.4340,  -15801,   -0.0964,  -17819,   -0.2175,    2018,    0.0246,   -7112,   -0.0434,  -17111,   -0.2089,    9999,    0.1221,   59266,    0.3617,  -80819,   -0.9866,  140085,    1.7101,   10063,    0.0614,   19169,    0.2340,   -9106,   -0.1112,   32974,    0.2013,  -14020,   -0.1711,   46994,    0.5737,   16498,    0.1007,   23039,    0.2812,   -6541,   -0.0798,   39891,    0.2435,   20845,    0.2545,   19046,    0.2325,  -23440,   -0.1431,   39208,    0.4786,  -62648,   -0.7648,  -90617,   -0.5531,  -14594,   -0.1782,  -76023,   -0.9280,  -60445,   -0.3689,  -48076,   -0.5869,  -12369,   -0.1510,  -65482,   -0.3997,  -35164,   -0.4293,  -30318,   -0.3701,   16391,    0.1000,   -3242,   -0.0396,   19633,    0.2397,   -2395,   -0.0146,  -15834,   -0.1933,   13439,    0.1641,   11236,    0.0686,    5679,    0.0693,    5557,    0.0678,  -15376,   -0.0939,   -4588,   -0.0560,  -10788,   -0.1317,   21800,    0.1331,  -11686,   -0.1427,   33486,    0.4088,  -37246,   -0.2273,  -35110,   -0.4286,   -2136,   -0.0261,   -4057,   -0.0248,    2281,    0.0278,   -6338,   -0.0774,   -2496,   -0.0152,   -1020,   -0.0125,   -1476,   -0.0180,  -50655,   -0.3092,  -31457,   -0.3840,  -19198,   -0.2344,   14798,    0.0903,   -9169,   -0.1119,   23967,    0.2926,   -6555,   -0.0400,    3859,    0.0471,  -10414,   -0.1271,  -33774,   -0.2061,  -18253,   -0.2228,  -15521,   -0.1895,   15607,    0.0743,   11155,    0.1064,    4452,    0.0425,
 987,  -72059,   -0.4398,  -48441,   -0.5913,  -23618,   -0.2883,   41515,    0.2534,   60123,    0.7339,  -18608,   -0.2272,   -3978,   -0.0243,   14734,    0.1799,  -18712,   -0.2284,   44016,    0.2687,   63537,    0.7756,  -19521,   -0.2383,  -16978,   -0.1036,  -49044,   -0.5987,   32066,    0.3914,   76106,    0.4645,   43308,    0.5287,   32798,    0.4004,  -13194,   -0.0805,  -16228,   -0.1981,    3034,    0.0370,   -7597,   -0.0464,  -19585,   -0.2391,   11988,    0.1463,   55214,    0.3370,  -82583,   -1.0081,  137797,    1.6821,   12071,    0.0737,   23049,    0.2814,  -10978,   -0.1340,   30451,    0.1859,  -18060,   -0.2205,   48511,    0.5922,   13907,    0.0849,   25413,    0.3102,  -11506,   -0.1405,   36771,    0.2244,   22072,    0.2694,   14699,    0.1794,  -14811,   -0.0904,   42795,    0.5224,  -57606,   -0.7032,  -93689,   -0.5718,  -13384,   -0.1634,  -80305,   -0.9803,  -58488,   -0.3570,  -47030,   -0.5741,  -11458,   -0.1399,  -67350,   -0.4111,  -34642,   -0.4229,  -32708,   -0.3993,   18236,    0.1113,   -2207,   -0.0269,   20443,    0.2496,   -2557,   -0.0156,  -16615,   -0.2028,   14058,    0.1716,   12682,    0.0774,    5537,    0.0676,    7145,    0.0872,  -12467,   -0.0761,   -3457,   -0.0422,   -9010,   -0.1100,   18299,    0.1117,  -14206,   -0.1734,   32505,    0.3968,  -37224,   -0.2272,  -34933,   -0.4264,   -2291,   -0.0280,   -5445,   -0.0332,    2041,    0.0249,   -7486,   -0.0914,   -2323,   -0.0142,   -1394,   -0.0170,    -929,   -0.0113,  -52223,   -0.3188,  -31844,   -0.3887,  -20379,   -0.2488,   13823,    0.0844,  -10250,   -0.1251,   24073,    0.2939,   -6680,   -0.0408,    5031,    0.0614,  -11711,   -0.1430,  -33287,   -0.2032,  -18346,   -0.2240,  -14941,   -0.1824,   10341,    0.0492,    5737,    0.0547,    4604,    0.0439,
 988,  -67554,   -0.4123,  -46380,   -0.5662,  -21174,   -0.2585,   42076,    0.2568,   59061,    0.7210,  -16985,   -0.2073,   -2493,   -0.0152,   16978,    0.2073,  -19471,   -0.2377,   39350,    0.2402,   66671,    0.8139,  -27321,   -0.3335,  -21658,   -0.1322,  -55412,   -0.6764,   33754,    0.4120,   81767,    0.4991,   49220,    0.6008,   32547,    0.3973,  -16718,   -0.1020,  -18255,   -0.2228,    1537,    0.0188,   -7866,   -0.0480,  -21056,   -0.2570,   13190,    0.1610,   55151,    0.3366,  -82906,   -1.0121,  138057,    1.6853,   15682,    0.0957,   26132,    0.3190,  -10450,   -0.1276,   32302,    0.1972,  -19798,   -0.2417,   52100,    0.6360,   15952,    0.0974,   27527,    0.3360,  -11575,   -0.1413,   38337,    0.2340,   29197,    0.3564,    9140,    0.1116,  -17037,   -0.1040,   40446,    0.4937,  -57483,   -0.7017,  -92525,   -0.5647,  -10026,   -0.1224,  -82499,   -1.0071,  -57020,   -0.3480,  -44826,   -0.5472,  -12194,   -0.1489,  -66053,   -0.4032,  -32608,   -0.3981,  -33445,   -0.4083,   20455,    0.1249,   -1682,   -0.0205,   22137,    0.2702,      63,    0.0004,  -16490,   -0.2013,   16553,    0.2021,   13901,    0.0848,    4377,    0.0534,    9524,    0.1163,   -9300,   -0.0568,   -3054,   -0.0373,   -6246,   -0.0762,   16662,    0.1017,  -15489,   -0.1891,   32151,    0.3925,  -36358,   -0.2219,  -34461,   -0.4207,   -1897,   -0.0232,   -5558,   -0.0339,    1770,    0.0216,   -7328,   -0.0895,   -3640,   -0.0222,   -3295,   -0.0402,    -345,   -0.0042,  -47928,   -0.2925,  -29194,   -0.3564,  -18734,   -0.2287,   15467,    0.0944,  -10463,   -0.1277,   25930,    0.3165,   -7804,   -0.0476,    6029,    0.0736,  -13833,   -0.1689,  -34459,   -0.2103,  -19261,   -0.2351,  -15198,   -0.1855,    7121,    0.0339,    2280,    0.0217,    4841,    0.0462,
 989,  -63917,   -0.3901,  -42515,   -0.5190,  -21402,   -0.2613,   39681,    0.2422,   52744,    0.6439,  -13063,   -0.1595,   -1139,   -0.0070,   17819,    0.2175,  -18958,   -0.2314,   31229,    0.1906,   62950,    0.7685,  -31721,   -0.3872,  -18515,   -0.1130,  -56580,   -0.6907,   38065,    0.4647,   82406,    0.5030,   49411,    0.6032,   32995,    0.4028,  -11204,   -0.0684,  -16986,   -0.2074,    5782,    0.0706,   -2492,   -0.0152,  -17381,   -0.2122,   14889,    0.1818,   48528,    0.2962,  -85717,   -1.0464,  134245,    1.6388,    9049,    0.0552,   25035,    0.3056,  -15986,   -0.1951,   34996,    0.2136,  -19698,   -0.2405,   54694,    0.6677,    9983,    0.0609,   25611,    0.3126,  -15628,   -0.1908,   37126,    0.2266,   30656,    0.3742,    6470,    0.0790,  -17523,   -0.1070,   40859,    0.4988,  -58382,   -0.7127,  -94129,   -0.5745,   -8814,   -0.1076,  -85315,   -1.0415,  -55862,   -0.3410,  -43945,   -0.5365,  -11917,   -0.1455,  -67547,   -0.4123,  -31864,   -0.3890,  -35683,   -0.4356,   22004,    0.1343,   -2421,   -0.0296,   24425,    0.2982,    3900,    0.0238,  -16125,   -0.1968,   20025,    0.2445,   14289,    0.0872,    2660,    0.0325,   11629,    0.1420,  -10320,   -0.0630,   -3616,   -0.0441,   -6704,   -0.0818,   18126,    0.1106,  -13843,   -0.1690,   31969,    0.3903,  -38936,   -0.2377,  -34574,   -0.4221,   -4362,   -0.0532,   -5063,   -0.0309,    2806,    0.0343,   -7869,   -0.0961,   -3909,   -0.0239,   -3632,   -0.0443,    -277,   -0.0034,  -46281,   -0.2825,  -27264,   -0.3328,  -19017,   -0.2321,   15357,    0.0937,  -11830,   -0.1444,   27187,    0.3319,   -8375,   -0.0511,    6370,    0.0778,  -14745,   -0.1800,  -37998,   -0.2319,  -21161,   -0.2583,  -16837,   -0.2055,    6670,    0.0318,    1350,    0.0129,    5320,    0.0507,
 990,  -61603,   -0.3760,  -37539,   -0.4583,  -24064,   -0.2938,   35075,    0.2141,   48244,    0.5889,  -13169,   -0.1608,    3125,    0.0191,   19316,    0.2358,  -16191,   -0.1977,   31271,    0.1909,   64444,    0.7867,  -33173,   -0.4050,  -23152,   -0.1413,  -62088,   -0.7579,   38936,    0.4753,   87726,    0.5355,   50116,    0.6118,   37610,    0.4591,   -7909,   -0.0483,  -16276,   -0.1987,    8367,    0.1021,   -2181,   -0.0133,  -12649,   -0.1544,   10468,    0.1278,   45241,    0.2761,  -89165,   -1.0885,  134406,    1.6407,   11801,    0.0720,   27945,    0.3411,  -16144,   -0.1971,   37744,    0.2304,  -17662,   -0.2156,   55406,    0.6764,   14258,    0.0870,   30119,    0.3677,  -15861,   -0.1936,   38978,    0.2379,   35993,    0.4394,    2985,    0.0364,  -20655,   -0.1261,   40021,    0.4886,  -60676,   -0.7407,  -99708,   -0.6086,  -11159,   -0.1362,  -88549,   -1.0810,  -55183,   -0.3368,  -42216,   -0.5153,  -12967,   -0.1583,  -70476,   -0.4302,  -33256,   -0.4060,  -37220,   -0.4544,   23134,    0.1412,   -2154,   -0.0263,   25288,    0.3087,    7717,    0.0471,  -15596,   -0.1904,   23313,    0.2846,   14743,    0.0900,    2103,    0.0257,   12640,    0.1543,   -7623,   -0.0465,   -3172,   -0.0387,   -4451,   -0.0543,   16897,    0.1031,  -14871,   -0.1815,   31768,    0.3878,  -38721,   -0.2363,  -33984,   -0.4149,   -4737,   -0.0578,   -7652,   -0.0467,    3384,    0.0413,  -11036,   -0.1347,    -303,   -0.0018,   -2522,   -0.0308,    2219,    0.0271,  -46617,   -0.2845,  -26598,   -0.3247,  -20019,   -0.2444,   21171,    0.1292,   -7667,   -0.0936,   28838,    0.3520,  -10552,   -0.0644,    5663,    0.0691,  -16215,   -0.1979,  -42084,   -0.2569,  -23402,   -0.2857,  -18682,   -0.2281,    8716,    0.0415,    3036,    0.0290,    5680,    0.0542,
