Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 740,  159470,    0.9734,  107559,    1.3130,   51911,    0.6337,  234815,    1.4332,   70680,    0.8628,  164135,    2.0037,  213717,    1.3045,  129690,    1.5832,   84027,    1.0258,  197129,    1.2032,   98001,    1.1963,   99128,    1.2101,  210459,    1.2846,  110944,    1.3543,   99515,    1.2148,  226290,    1.3812,  137617,    1.6799,   88673,    1.0825,  154666,    0.9440,  109026,    1.3309,   45640,    0.5571,  268336,    1.6378,  163731,    1.9987,  104605,    1.2770,  199886,    1.2200,   67099,    0.8191,  132787,    1.6210,  205844,    1.2564,  100297,    1.2244,  105547,    1.2885,  217364,    1.3267,  108969,    1.3302,  108395,    1.3232,  284491,    1.7364,   90940,    1.1101,  193551,    2.3628,  248850,    1.5189,   96327,    1.1759,  152523,    1.8619,  183939,    1.1227,   81825,    0.9989,  102114,    1.2465,  208324,    1.2715,   85888,    1.0485,  122436,    1.4946, -130338,   -0.7955,  -80019,   -0.9768,  -50319,   -0.6143,  -99732,   -0.6087,  -45447,   -0.5548,  -54285,   -0.6627,  -15811,   -0.0965,  -23190,   -0.2831,    7379,    0.0901,   -9036,   -0.0552,  -13586,   -0.1658,    4550,    0.0555,  -68491,   -0.4180,  -39303,   -0.4798,  -29188,   -0.3563,  -15408,   -0.0940,    4746,    0.0579,  -20154,   -0.2460,   -7879,   -0.0481,    9122,    0.1114,  -17001,   -0.2075,   10443,    0.0637,   -3014,   -0.0368,   13457,    0.1643,   -1626,   -0.0099,    8214,    0.1003,   -9840,   -0.1201,  -27164,   -0.1658,   -1032,   -0.0126,  -26132,   -0.3190,   21421,    0.1307,   22714,    0.2773,   -1293,   -0.0158,  -71352,   -0.4355,  -39612,   -0.4836,  -31740,   -0.3875,  -13931,   -0.0850,    1602,    0.0196,  -15533,   -0.1896,   -3144,   -0.0192,   18434,    0.2250,  -21578,   -0.2634,  -18000,   -0.1099,   -1130,   -0.0138,  -16870,   -0.2059,
 741,  153565,    0.9373,  106619,    1.3015,   46946,    0.5731,  229113,    1.3984,   67963,    0.8297,  161150,    1.9672,  217230,    1.3259,  126952,    1.5498,   90278,    1.1021,  202298,    1.2348,  105350,    1.2860,   96948,    1.1835,  205602,    1.2549,  110895,    1.3537,   94707,    1.1561,  227604,    1.3892,  140203,    1.7115,   87401,    1.0669,  152390,    0.9301,  110126,    1.3444,   42264,    0.5159,  270874,    1.6533,  166490,    2.0324,  104384,    1.2743,  199309,    1.2165,   62818,    0.7668,  136491,    1.6662,  206150,    1.2583,   99283,    1.2120,  106867,    1.3046,  209234,    1.2771,  105183,    1.2840,  104051,    1.2702,  286830,    1.7507,   87178,    1.0642,  199652,    2.4372,  248726,    1.5181,   93365,    1.1397,  155361,    1.8966,  186191,    1.1365,   81659,    0.9968,  104532,    1.2761,  211453,    1.2906,   87489,    1.0680,  123964,    1.5133, -126687,   -0.7733,  -77084,   -0.9410,  -49603,   -0.6055,  -94744,   -0.5783,  -42181,   -0.5149,  -52563,   -0.6417,   -8252,   -0.0504,  -20238,   -0.2471,   11986,    0.1463,   -6686,   -0.0408,  -12912,   -0.1576,    6226,    0.0760,  -64065,   -0.3910,  -34940,   -0.4265,  -29125,   -0.3555,  -10848,   -0.0662,    8756,    0.1069,  -19604,   -0.2393,   -5696,   -0.0348,   10134,    0.1237,  -15830,   -0.1932,    8522,    0.0520,   -4160,   -0.0508,   12682,    0.1548,   -4335,   -0.0265,    6388,    0.0780,  -10723,   -0.1309,  -25144,   -0.1535,     989,    0.0121,  -26133,   -0.3190,   24500,    0.1495,   23994,    0.2929,     506,    0.0062,  -64908,   -0.3962,  -33772,   -0.4123,  -31136,   -0.3801,  -12942,   -0.0790,    4712,    0.0575,  -17654,   -0.2155,   -1690,   -0.0103,   18918,    0.2309,  -20608,   -0.2516,  -16610,   -0.1014,     936,    0.0114,  -17546,   -0.2142,
 742,  149484,    0.9124,  107188,    1.3085,   42296,    0.5163,  223455,    1.3639,   66477,    0.8115,  156978,    1.9163,  214127,    1.3070,  125051,    1.5265,   89076,    1.0874,  204152,    1.2461,  111602,    1.3624,   92550,    1.1298,  201662,    1.2309,  106232,    1.2968,   95430,    1.1650,  232604,    1.4197,  146106,    1.7836,   86498,    1.0559,  148355,    0.9055,  106471,    1.2997,   41884,    0.5113,  273930,    1.6720,  166032,    2.0268,  107898,    1.3172,  197166,    1.2034,   60627,    0.7401,  136539,    1.6668,  204736,    1.2496,   98221,    1.1990,  106515,    1.3003,  208805,    1.2745,  107078,    1.3071,  101727,    1.2418,  284969,    1.7394,   81683,    0.9971,  203286,    2.4816,  252470,    1.5410,   95634,    1.1674,  156836,    1.9146,  189153,    1.1545,   82509,    1.0072,  106644,    1.3018,  221628,    1.3528,   92711,    1.1318,  128917,    1.5737, -124285,   -0.7586,  -76510,   -0.9340,  -47775,   -0.5832,  -93532,   -0.5709,  -40613,   -0.4958,  -52919,   -0.6460,    1282,    0.0078,  -15103,   -0.1844,   16385,    0.2000,   -4280,   -0.0261,  -13029,   -0.1591,    8749,    0.1068,  -58513,   -0.3571,  -31927,   -0.3897,  -26586,   -0.3245,   -7271,   -0.0444,   10779,    0.1316,  -18050,   -0.2203,    -749,   -0.0046,   12221,    0.1492,  -12970,   -0.1583,    7663,    0.0468,   -4371,   -0.0534,   12034,    0.1469,   -8757,   -0.0535,    3048,    0.0372,  -11805,   -0.1441,  -22145,   -0.1352,    3964,    0.0484,  -26109,   -0.3187,   27975,    0.1708,   27217,    0.3322,     758,    0.0093,  -58038,   -0.3542,  -28672,   -0.3500,  -29366,   -0.3585,   -7987,   -0.0488,   10389,    0.1268,  -18376,   -0.2243,     422,    0.0026,   19107,    0.2332,  -18685,   -0.2281,  -15096,   -0.0921,    1774,    0.0217,  -16870,   -0.2059,
 743,  151321,    0.9236,  108933,    1.3298,   42388,    0.5174,  225427,    1.3759,   67334,    0.8220,  158093,    1.9299,  212509,    1.2971,  124772,    1.5231,   87737,    1.0710,  199962,    1.2205,  114502,    1.3978,   85460,    1.0432,  199568,    1.2181,  100537,    1.2273,   99031,    1.2089,  238764,    1.4573,  149559,    1.8257,   89205,    1.0890,  143402,    0.8753,   99073,    1.2094,   44329,    0.5411,  267493,    1.6327,  157739,    1.9256,  109754,    1.3398,  196649,    1.2003,   60769,    0.7418,  135880,    1.6587,  207693,    1.2677,   97757,    1.1934,  109936,    1.3420,  217806,    1.3294,  115874,    1.4145,  101932,    1.2443,  287407,    1.7542,   83692,    1.0217,  203715,    2.4868,  259511,    1.5840,  103403,    1.2623,  156108,    1.9057,  188801,    1.1524,   82957,    1.0127,  105844,    1.2921,  232120,    1.4168,  101905,    1.2440,  130215,    1.5896, -124289,   -0.7586,  -76640,   -0.9356,  -47649,   -0.5817,  -94588,   -0.5773,  -40820,   -0.4983,  -53768,   -0.6564,   10059,    0.0614,   -9041,   -0.1104,   19100,    0.2332,    -640,   -0.0039,  -12147,   -0.1483,   11507,    0.1405,  -53583,   -0.3271,  -30230,   -0.3690,  -23353,   -0.2851,   -7500,   -0.0458,    9116,    0.1113,  -16616,   -0.2028,    3246,    0.0198,   13693,    0.1672,  -10447,   -0.1275,    5942,    0.0363,   -5011,   -0.0612,   10953,    0.1337,  -10961,   -0.0669,     965,    0.0118,  -11926,   -0.1456,  -21211,   -0.1295,    5142,    0.0628,  -26353,   -0.3217,   29813,    0.1820,   27655,    0.3376,    2158,    0.0263,  -52188,   -0.3185,  -25297,   -0.3088,  -26891,   -0.3283,   -4837,   -0.0295,   13102,    0.1599,  -17939,   -0.2190,    1116,    0.0068,   19009,    0.2321,  -17893,   -0.2184,   -9784,   -0.0597,    3740,    0.0457,  -13524,   -0.1651,
 744,  150293,    0.9173,  109641,    1.3384,   40652,    0.4963,  226533,    1.3827,   64886,    0.7921,  161647,    1.9733,  218431,    1.3332,  128225,    1.5653,   90206,    1.1012,  191147,    1.1667,  113820,    1.3894,   77327,    0.9440,  205515,    1.2544,  101602,    1.2403,  103913,    1.2685,  241777,    1.4757,  149265,    1.8221,   92512,    1.1293,  138580,    0.8459,   95916,    1.1709,   42664,    0.5208,  258489,    1.5777,  150552,    1.8378,  107937,    1.3176,  200361,    1.2229,   60529,    0.7389,  139832,    1.7070,  209858,    1.2809,   98144,    1.1981,  111714,    1.3637,  230773,    1.4086,  125528,    1.5324,  105245,    1.2848,  292458,    1.7851,   90245,    1.1017,  202213,    2.4685,  260288,    1.5887,  107776,    1.3157,  152512,    1.8618,  186764,    1.1400,   84464,    1.0311,  102300,    1.2488,  235372,    1.4366,  107126,    1.3077,  128246,    1.5656, -126316,   -0.7710,  -76645,   -0.9356,  -49671,   -0.6064,  -90661,   -0.5534,  -39194,   -0.4785,  -51467,   -0.6283,   15353,    0.0937,   -4668,   -0.0570,   20021,    0.2444,    2303,    0.0141,  -12168,   -0.1485,   14471,    0.1767,  -48933,   -0.2987,  -28157,   -0.3437,  -20776,   -0.2536,   -8866,   -0.0541,    5554,    0.0678,  -14420,   -0.1760,    5289,    0.0323,   13754,    0.1679,   -8465,   -0.1033,    2146,    0.0131,   -7049,   -0.0860,    9195,    0.1122,  -11173,   -0.0682,      97,    0.0012,  -11270,   -0.1376,  -22738,   -0.1388,    4147,    0.0506,  -26885,   -0.3282,   27398,    0.1672,   23220,    0.2835,    4178,    0.0510,  -51524,   -0.3145,  -23975,   -0.2927,  -27549,   -0.3363,   -5068,   -0.0309,   11707,    0.1429,  -16775,   -0.2048,    4886,    0.0298,   19950,    0.2435,  -15064,   -0.1839,    -481,   -0.0029,    9068,    0.1107,   -9549,   -0.1166,
 745,  142677,    0.8709,  109167,    1.3326,   33510,    0.4091,  224643,    1.3712,   64014,    0.7814,  160629,    1.9609,  225389,    1.3757,  131611,    1.6066,   93778,    1.1448,  187427,    1.1440,  113668,    1.3876,   73759,    0.9004,  214917,    1.3118,  108445,    1.3238,  106472,    1.2997,  244486,    1.4923,  149488,    1.8249,   94998,    1.1597,  139740,    0.8529,   96025,    1.1722,   43715,    0.5336,  254165,    1.5513,  148011,    1.8068,  106154,    1.2959,  206142,    1.2582,   61349,    0.7489,  144793,    1.7675,  209512,    1.2788,   99296,    1.2121,  110216,    1.3455,  236967,    1.4464,  125074,    1.5268,  111893,    1.3659,  291395,    1.7786,   91142,    1.1126,  200253,    2.4446,  255455,    1.5592,  105460,    1.2874,  149995,    1.8310,  184327,    1.1251,   85413,    1.0427,   98914,    1.2075,  233490,    1.4252,  107765,    1.3155,  125725,    1.5348, -128512,   -0.7844,  -78077,   -0.9531,  -50435,   -0.6157,  -83217,   -0.5079,  -36812,   -0.4494,  -46405,   -0.5665,   18805,    0.1148,    -980,   -0.0120,   19785,    0.2415,    7734,    0.0472,  -10151,   -0.1239,   17885,    0.2183,  -42697,   -0.2606,  -24918,   -0.3042,  -17779,   -0.2170,   -8511,   -0.0519,    2532,    0.0309,  -11043,   -0.1348,    6062,    0.0370,   13135,    0.1603,   -7073,   -0.0863,   -2207,   -0.0135,   -9584,   -0.1170,    7377,    0.0901,  -11523,   -0.0703,    -639,   -0.0078,  -10884,   -0.1329,  -22599,   -0.1379,    2770,    0.0338,  -25369,   -0.3097,   24614,    0.1502,   18314,    0.2236,    6300,    0.0769,  -53724,   -0.3279,  -23385,   -0.2855,  -30339,   -0.3704,   -6921,   -0.0422,    9391,    0.1146,  -16312,   -0.1991,   10913,    0.0666,   21719,    0.2651,  -10806,   -0.1319,    3471,    0.0212,   12687,    0.1549,   -9216,   -0.1125,
 746,  136523,    0.8333,  107495,    1.3122,   29028,    0.3544,  218419,    1.3332,   65113,    0.7949,  153306,    1.8715,  232514,    1.4192,  134816,    1.6458,   97698,    1.1926,  197086,    1.2030,  120114,    1.4663,   76972,    0.9396,  216442,    1.3211,  114082,    1.3926,  102360,    1.2495,  248056,    1.5141,  151318,    1.8472,   96738,    1.1809,  144403,    0.8814,   97183,    1.1864,   47220,    0.5764,  249955,    1.5257,  148840,    1.8169,  101115,    1.2344,  210152,    1.2827,   65240,    0.7964,  144912,    1.7690,  208590,    1.2732,   98251,    1.1994,  110339,    1.3470,  232171,    1.4171,  117140,    1.4300,  115031,    1.4042,  286792,    1.7505,   88522,    1.0806,  198270,    2.4204,  250823,    1.5309,  100535,    1.2273,  150288,    1.8346,  189628,    1.1574,   90103,    1.0999,   99525,    1.2149,  231109,    1.4106,  104786,    1.2792,  126323,    1.5421, -127307,   -0.7770,  -77523,   -0.9464,  -49784,   -0.6077,  -79351,   -0.4843,  -36517,   -0.4458,  -42834,   -0.5229,   23442,    0.1431,    2913,    0.0356,   20529,    0.2506,   14937,    0.0912,   -7171,   -0.0875,   22108,    0.2699,  -35136,   -0.2145,  -21652,   -0.2643,  -13484,   -0.1646,   -2368,   -0.0145,    3500,    0.0427,   -5868,   -0.0716,    6163,    0.0376,   13054,    0.1594,   -6891,   -0.0841,   -6995,   -0.0427,  -12403,   -0.1514,    5408,    0.0660,  -13851,   -0.0845,    -891,   -0.0109,  -12960,   -0.1582,  -20533,   -0.1253,    2552,    0.0312,  -23085,   -0.2818,   23419,    0.1429,   15836,    0.1933,    7583,    0.0926,  -51653,   -0.3153,  -19880,   -0.2427,  -31773,   -0.3879,   -8564,   -0.0523,    8266,    0.1009,  -16830,   -0.2055,   16236,    0.0991,   23912,    0.2919,   -7676,   -0.0937,    5028,    0.0307,   15601,    0.1904,  -10573,   -0.1291,
 747,  134844,    0.8230,  105046,    1.2823,   29798,    0.3638,  209580,    1.2792,   65744,    0.8026,  143836,    1.7559,  239952,    1.4646,  140146,    1.7108,   99806,    1.2184,  209608,    1.2794,  125885,    1.5367,   83723,    1.0220,  212448,    1.2967,  113749,    1.3886,   98699,    1.2049,  253230,    1.5456,  152894,    1.8664,  100336,    1.2248,  149502,    0.9125,   97817,    1.1941,   51685,    0.6309,  242722,    1.4815,  148482,    1.8126,   94240,    1.1504,  209064,    1.2761,   68709,    0.8388,  140355,    1.7134,  201945,    1.2326,   91663,    1.1190,  110282,    1.3463,  225418,    1.3759,  110829,    1.3529,  114589,    1.3988,  284460,    1.7363,   87209,    1.0646,  197251,    2.4079,  250268,    1.5276,  100187,    1.2230,  150081,    1.8321,  199126,    1.2154,   96937,    1.1833,  102189,    1.2475,  228670,    1.3957,   99794,    1.2182,  128876,    1.5732, -123886,   -0.7562,  -76021,   -0.9280,  -47865,   -0.5843,  -81305,   -0.4963,  -38933,   -0.4753,  -42372,   -0.5173,   27891,    0.1702,    5007,    0.0611,   22884,    0.2794,   21264,    0.1298,   -5601,   -0.0684,   26865,    0.3280,  -26207,   -0.1600,  -17989,   -0.2196,   -8218,   -0.1003,    4374,    0.0267,    6150,    0.0751,   -1776,   -0.0217,    5906,    0.0360,   13478,    0.1645,   -7572,   -0.0924,  -10732,   -0.0655,  -14024,   -0.1712,    3292,    0.0402,  -16688,   -0.1019,    -717,   -0.0088,  -15971,   -0.1950,  -20406,   -0.1246,    3052,    0.0373,  -23458,   -0.2864,   24132,    0.1473,   16705,    0.2039,    7427,    0.0907,  -46246,   -0.2823,  -15550,   -0.1898,  -30696,   -0.3747,   -7366,   -0.0450,    8365,    0.1021,  -15731,   -0.1920,   19317,    0.1179,   26294,    0.3210,   -6977,   -0.0852,    6136,    0.0375,   17452,    0.2130,  -11316,   -0.1381,
 748,  134783,    0.8227,  104809,    1.2794,   29974,    0.3659,  201530,    1.2301,   66135,    0.8073,  135395,    1.6528,  250795,    1.5308,  148762,    1.8160,  102033,    1.2456,  217218,    1.3258,  127765,    1.5597,   89453,    1.0920,  215036,    1.3125,  109051,    1.3312,  105985,    1.2938,  262168,    1.6002,  159617,    1.9485,  102551,    1.2519,  150078,    0.9160,   98964,    1.2081,   51114,    0.6240,  233184,    1.4233,  146108,    1.7836,   87076,    1.0630,  206502,    1.2604,   68829,    0.8402,  137673,    1.6806,  197247,    1.2039,   87337,    1.0662,  109910,    1.3417,  223217,    1.3625,  111052,    1.3557,  112165,    1.3692,  282883,    1.7266,   87390,    1.0668,  195493,    2.3865,  257045,    1.5689,  104429,    1.2748,  152616,    1.8630,  201146,    1.2277,   98706,    1.2049,  102440,    1.2505,  226959,    1.3853,   96447,    1.1774,  130512,    1.5932, -119215,   -0.7277,  -75158,   -0.9175,  -44057,   -0.5378,  -83109,   -0.5073,  -39259,   -0.4793,  -43850,   -0.5353,   32401,    0.1978,    7396,    0.0903,   25005,    0.3052,   27474,    0.1677,   -5871,   -0.0717,   33345,    0.4071,  -17785,   -0.1086,  -14676,   -0.1792,   -3109,   -0.0380,    7725,    0.0472,    7781,    0.0950,     -56,   -0.0007,    7730,    0.0472,   15307,    0.1869,   -7577,   -0.0925,  -13255,   -0.0809,  -14799,   -0.1807,    1544,    0.0188,  -16953,   -0.1035,     709,    0.0087,  -17662,   -0.2156,  -22336,   -0.1363,    4360,    0.0532,  -26696,   -0.3259,   21221,    0.1295,   17028,    0.2079,    4193,    0.0512,  -42676,   -0.2605,  -13719,   -0.1675,  -28957,   -0.3535,   -5858,   -0.0358,    9708,    0.1185,  -15566,   -0.1900,   20138,    0.1229,   27302,    0.3333,   -7164,   -0.0875,    6584,    0.0402,   19092,    0.2331,  -12508,   -0.1527,
 749,  135395,    0.8264,  104697,    1.2781,   30698,    0.3747,  199013,    1.2147,   65898,    0.8044,  133115,    1.6250,  256420,    1.5651,  150885,    1.8419,  105535,    1.2883,  224891,    1.3727,  132802,    1.6212,   92089,    1.1242,  225996,    1.3794,  106450,    1.2995,  119546,    1.4593,  265773,    1.6222,  165816,    2.0242,   99957,    1.2202,  146941,    0.8969,   98740,    1.2054,   48201,    0.5884,  225753,    1.3779,  142187,    1.7357,   83566,    1.0201,  205599,    1.2549,   65740,    0.8025,  139859,    1.7073,  202174,    1.2340,   88709,    1.0829,  113465,    1.3851,  220986,    1.3488,  112703,    1.3758,  108283,    1.3219,  281763,    1.7198,   89687,    1.0948,  192076,    2.3447,  262987,    1.6052,  109131,    1.3322,  153856,    1.8782,  195220,    1.1916,   95393,    1.1645,   99827,    1.2186,  221567,    1.3524,   93196,    1.1377,  128371,    1.5671, -115908,   -0.7075,  -76202,   -0.9302,  -39706,   -0.4847,  -82643,   -0.5044,  -38283,   -0.4673,  -44360,   -0.5415,   39455,    0.2408,   12089,    0.1476,   27366,    0.3341,   33917,    0.2070,   -5911,   -0.0722,   39828,    0.4862,   -8828,   -0.0539,  -11588,   -0.1415,    2760,    0.0337,    8555,    0.0522,    7780,    0.0950,     775,    0.0095,    9300,    0.0568,   16762,    0.2046,   -7462,   -0.0911,  -12217,   -0.0746,  -14895,   -0.1818,    2678,    0.0327,  -17204,   -0.1050,     915,    0.0112,  -18119,   -0.2212,  -25653,   -0.1566,    5383,    0.0657,  -31036,   -0.3789,   15092,    0.0921,   16104,    0.1966,   -1012,   -0.0124,  -42728,   -0.2608,  -14101,   -0.1721,  -28627,   -0.3495,   -5350,   -0.0327,    9705,    0.1185,  -15055,   -0.1838,   21137,    0.1290,   27694,    0.3381,   -6557,   -0.0800,    5873,    0.0358,   19702,    0.2405,  -13829,   -0.1688,
 750,  136689,    0.8343,  102871,    1.2558,   33818,    0.4128,  205367,    1.2535,   69005,    0.8424,  136362,    1.6646,  259954,    1.5867,  147512,    1.8007,  112442,    1.3726,  232766,    1.4207,  139347,    1.7011,   93419,    1.1404,  239059,    1.4591,  108863,    1.3289,  130196,    1.5894,  265765,    1.6222,  170878,    2.0860,   94887,    1.1583,  145658,    0.8891,   99198,    1.2110,   46460,    0.5672,  222395,    1.3574,  138714,    1.6933,   83681,    1.0215,  204785,    1.2499,   62789,    0.7665,  141996,    1.7334,  210208,    1.2830,   92376,    1.1277,  117832,    1.4384,  217333,    1.3265,  111033,    1.3554,  106300,    1.2976,  282095,    1.7218,   90586,    1.1058,  191509,    2.3378,  266134,    1.6244,  113719,    1.3882,  152415,    1.8606,  191491,    1.1688,   95132,    1.1613,   96359,    1.1763,  215678,    1.3164,   91485,    1.1168,  124193,    1.5161, -117009,   -0.7142,  -79237,   -0.9673,  -37772,   -0.4611,  -80511,   -0.4914,  -37895,   -0.4626,  -42616,   -0.5202,   43368,    0.2647,   16089,    0.1964,   27279,    0.3330,   38955,    0.2378,   -4495,   -0.0549,   43450,    0.5304,   -2850,   -0.0174,   -9652,   -0.1178,    6802,    0.0830,   11826,    0.0722,    9077,    0.1108,    2749,    0.0336,    7275,    0.0444,   15796,    0.1928,   -8521,   -0.1040,   -8302,   -0.0507,  -13072,   -0.1596,    4770,    0.0582,  -18428,   -0.1125,      61,    0.0007,  -18489,   -0.2257,  -27528,   -0.1680,    5832,    0.0712,  -33360,   -0.4072,    9377,    0.0572,   14477,    0.1767,   -5100,   -0.0623,  -42452,   -0.2591,  -15123,   -0.1846,  -27329,   -0.3336,   -4914,   -0.0300,    8574,    0.1047,  -13488,   -0.1647,   24799,    0.1514,   28189,    0.3441,   -3390,   -0.0414,    5336,    0.0326,   19578,    0.2390,  -14242,   -0.1739,
