Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 709,  313791,    1.9153,  186323,    2.2745,  127468,    1.5561,  204432,    1.2478,  148568,    1.8136,   55864,    0.6820,  386490,    2.3590,  214114,    2.6138,  172376,    2.1043,  359544,    2.1945,  125835,    1.5361,  233709,    2.8530,  347983,    2.1240,  155591,    1.8994,  192392,    2.3486,  376426,    2.2976,  193949,    2.3676,  182477,    2.2276,  378916,    2.3128,  211376,    2.5804,  167540,    2.0452,  265701,    1.6218,  146655,    1.7903,  119046,    1.4532,  219359,    1.3389,  119713,    1.4614,   99646,    1.2164,  153866,    0.9392,   28116,    0.3432,  125750,    1.5351,  275855,    1.6837,  139712,    1.7055,  136143,    1.6620,  160878,    0.9820,   42652,    0.5207,  118226,    1.4432,  253956,    1.5501,  117393,    1.4331,  136563,    1.6671,  191484,    1.1688,   91299,    1.1145,  100185,    1.2230,  235644,    1.4383,  123583,    1.5086,  112061,    1.3680,   55159,    0.3367,   47067,    0.5746,    8092,    0.0988,   14026,    0.0856,   16951,    0.2069,   -2925,   -0.0357,  -46660,   -0.2848,  -30556,   -0.3730,  -16104,   -0.1966,   24808,    0.1514,   -6749,   -0.0824,   31557,    0.3852,    9187,    0.0561,   11913,    0.1454,   -2726,   -0.0333,    2086,    0.0127,    1078,    0.0132,    1008,    0.0123,   24377,    0.1488,   17196,    0.2099,    7181,    0.0877,    3800,    0.0232,  -14534,   -0.1774,   18334,    0.2238,    1894,    0.0116,  -17076,   -0.2085,   18970,    0.2316,  -22081,   -0.1348,  -27207,   -0.3321,    5126,    0.0626,  -18901,   -0.1154,  -12349,   -0.1507,   -6552,   -0.0800,  -27336,   -0.1669,   11307,    0.1380,  -38643,   -0.4717,   10772,    0.0657,   29668,    0.3622,  -18896,   -0.2307,   20811,    0.1270,    8299,    0.1013,   12512,    0.1527,  -15578,   -0.0951,    -224,   -0.0027,  -15354,   -0.1874,
 710,  317978,    1.9408,  185017,    2.2586,  132961,    1.6231,  205811,    1.2562,  146268,    1.7856,   59543,    0.7269,  373241,    2.2782,  204309,    2.4941,  168932,    2.0622,  345613,    2.1095,  119558,    1.4595,  226055,    2.7595,  337202,    2.0582,  149179,    1.8211,  188023,    2.2953,  369318,    2.2542,  191421,    2.3368,  177897,    2.1717,  375474,    2.2918,  216159,    2.6387,  159315,    1.9448,  272934,    1.6659,  149002,    1.8189,  123932,    1.5129,  219286,    1.3385,  121698,    1.4856,   97588,    1.1913,  157259,    0.9599,   27573,    0.3366,  129686,    1.5831,  286177,    1.7467,  142350,    1.7377,  143827,    1.7558,  162365,    0.9910,   41062,    0.5013,  121303,    1.4808,  257702,    1.5729,  119356,    1.4570,  138346,    1.6888,  198098,    1.2091,   91985,    1.1229,  106113,    1.2954,  232953,    1.4219,  123362,    1.5059,  109591,    1.3378,   59217,    0.3614,   50758,    0.6196,    8459,    0.1033,   14310,    0.0873,   16886,    0.2061,   -2576,   -0.0314,  -51420,   -0.3139,  -32207,   -0.3932,  -19213,   -0.2345,   23985,    0.1464,   -7233,   -0.0883,   31218,    0.3811,    9889,    0.0604,   11193,    0.1366,   -1304,   -0.0159,    7772,    0.0474,    5991,    0.0731,    1781,    0.0217,   28504,    0.1740,   19294,    0.2355,    9210,    0.1124,    7625,    0.0465,  -11474,   -0.1401,   19099,    0.2331,    8644,    0.0528,  -13988,   -0.1708,   22632,    0.2763,  -14005,   -0.0855,  -22859,   -0.2790,    8854,    0.1081,  -20168,   -0.1231,  -12748,   -0.1556,   -7420,   -0.0906,  -28876,   -0.1763,   12359,    0.1509,  -41235,   -0.5034,   11496,    0.0702,   27822,    0.3396,  -16326,   -0.1993,   21847,    0.1333,   10661,    0.1301,   11186,    0.1366,  -17852,   -0.1090,     146,    0.0018,  -17998,   -0.2197,
 711,  319542,    1.9504,  181795,    2.2192,  137747,    1.6815,  211085,    1.2884,  146655,    1.7903,   64430,    0.7865,  356870,    2.1782,  192457,    2.3494,  164413,    2.0071,  330308,    2.0161,  115021,    1.4041,  215287,    2.6281,  328524,    2.0052,  147211,    1.7971,  181313,    2.2134,  360620,    2.2011,  186528,    2.2770,  174092,    2.1252,  371465,    2.2673,  218091,    2.6623,  153374,    1.8723,  279820,    1.7079,  152489,    1.8615,  127331,    1.5544,  221692,    1.3531,  120042,    1.4654,  101650,    1.2409,  166000,    1.0132,   33862,    0.4134,  132138,    1.6131,  293634,    1.7923,  142804,    1.7433,  150830,    1.8412,  166506,    1.0163,   41248,    0.5035,  125258,    1.5291,  260411,    1.5895,  117377,    1.4329,  143034,    1.7461,  206915,    1.2629,   97046,    1.1847,  109869,    1.3412,  229348,    1.3999,  123616,    1.5090,  105732,    1.2907,   63929,    0.3902,   54893,    0.6701,    9036,    0.1103,   18116,    0.1106,   18321,    0.2237,    -205,   -0.0025,  -57224,   -0.3493,  -35212,   -0.4298,  -22012,   -0.2687,   20546,    0.1254,  -10003,   -0.1221,   30549,    0.3729,    7648,    0.0467,    9522,    0.1162,   -1874,   -0.0229,   10923,    0.0667,    9370,    0.1144,    1553,    0.0190,   30291,    0.1849,   18851,    0.2301,   11440,    0.1397,   10440,    0.0637,   -9727,   -0.1187,   20167,    0.2462,   18688,    0.1141,   -6452,   -0.0788,   25140,    0.3069,  -12534,   -0.0765,  -22517,   -0.2749,    9983,    0.1219,  -17722,   -0.1082,  -10101,   -0.1233,   -7621,   -0.0930,  -31984,   -0.1952,   12469,    0.1522,  -44453,   -0.5427,   12518,    0.0764,   25640,    0.3130,  -13122,   -0.1602,   19332,    0.1180,   11901,    0.1453,    7431,    0.0907,  -22266,   -0.1359,   -2517,   -0.0307,  -19749,   -0.2411,
 712,  324720,    1.9820,  180969,    2.2092,  143751,    1.7548,  214337,    1.3082,  143864,    1.7562,   70473,    0.8603,  334516,    2.0418,  178162,    2.1749,  156354,    1.9087,  318809,    1.9459,  112644,    1.3751,  206165,    2.5167,  313998,    1.9166,  144533,    1.7644,  169465,    2.0687,  351716,    2.1468,  182926,    2.2331,  168790,    2.0605,  367574,    2.2436,  218229,    2.6640,  149345,    1.8231,  283137,    1.7282,  150981,    1.8431,  132156,    1.6133,  225767,    1.3780,  120011,    1.4650,  105756,    1.2910,  178616,    1.0902,   43093,    0.5261,  135523,    1.6544,  295944,    1.8064,  143942,    1.7572,  152002,    1.8555,  173020,    1.0561,   41961,    0.5122,  131059,    1.5999,  263063,    1.6057,  118340,    1.4446,  144723,    1.7667,  215123,    1.3130,  101034,    1.2334,  114089,    1.3927,  229267,    1.3994,  127912,    1.5615,  101355,    1.2373,   67381,    0.4113,   58533,    0.7145,    8848,    0.1080,   21007,    0.1282,   20378,    0.2488,     629,    0.0077,  -63435,   -0.3872,  -38051,   -0.4645,  -25384,   -0.3099,   15127,    0.0923,  -13698,   -0.1672,   28825,    0.3519,    3220,    0.0197,    6852,    0.0836,   -3632,   -0.0443,   12224,    0.0746,    9578,    0.1169,    2646,    0.0323,   34086,    0.2081,   19650,    0.2399,   14436,    0.1762,   16459,    0.1005,   -6495,   -0.0793,   22954,    0.2802,   28221,    0.1723,    2342,    0.0286,   25879,    0.3159,  -14007,   -0.0855,  -22956,   -0.2802,    8949,    0.1092,  -13195,   -0.0805,   -7739,   -0.0945,   -5456,   -0.0666,  -32754,   -0.1999,   13354,    0.1630,  -46108,   -0.5629,   12344,    0.0753,   22996,    0.2807,  -10652,   -0.1300,   13953,    0.0852,   11904,    0.1453,    2049,    0.0250,  -22783,   -0.1391,   -3642,   -0.0445,  -19141,   -0.2337,
 713,  326120,    1.9905,  178947,    2.1845,  147173,    1.7966,  211308,    1.2898,  138965,    1.6964,   72343,    0.8831,  310505,    1.8952,  167167,    2.0407,  143338,    1.7498,  306684,    1.8719,  109633,    1.3383,  197051,    2.4055,  293714,    1.7927,  138003,    1.6847,  155711,    1.9008,  335356,    2.0469,  177914,    2.1719,  157442,    1.9220,  361400,    2.2059,  214600,    2.6197,  146800,    1.7920,  280013,    1.7091,  143615,    1.7532,  136398,    1.6651,  230089,    1.4044,  120060,    1.4656,  110029,    1.3432,  187169,    1.1424,   48002,    0.5860,  139167,    1.6989,  301275,    1.8389,  148395,    1.8115,  152880,    1.8663,  182276,    1.1126,   43451,    0.5304,  138825,    1.6947,  260925,    1.5926,  114051,    1.3923,  146874,    1.7930,  222798,    1.3599,  102569,    1.2521,  120229,    1.4677,  233116,    1.4229,  134568,    1.6427,   98548,    1.2030,   66653,    0.4068,   59432,    0.7255,    7221,    0.0881,   21926,    0.1338,   21697,    0.2649,     229,    0.0028,  -68151,   -0.4160,  -39558,   -0.4829,  -28593,   -0.3490,   10378,    0.0633,  -17043,   -0.2081,   27421,    0.3347,   -2707,   -0.0165,    3643,    0.0445,   -6350,   -0.0775,   11417,    0.0697,    6405,    0.0782,    5012,    0.0612,   40470,    0.2470,   23062,    0.2815,   17408,    0.2125,   24474,    0.1494,   -2519,   -0.0308,   26993,    0.3295,   33003,    0.2014,    6229,    0.0760,   26774,    0.3268,  -13787,   -0.0842,  -22379,   -0.2732,    8592,    0.1049,   -7707,   -0.0470,   -6848,   -0.0836,    -859,   -0.0105,  -33871,   -0.2067,   13606,    0.1661,  -47477,   -0.5796,   13675,    0.0835,   21463,    0.2620,   -7788,   -0.0951,   12196,    0.0744,   12067,    0.1473,     129,    0.0016,  -20276,   -0.1238,   -3562,   -0.0435,  -16714,   -0.2040,
 714,  324791,    1.9824,  179410,    2.1901,  145381,    1.7747,  210487,    1.2847,  137167,    1.6745,   73320,    0.8950,  286583,    1.7492,  158194,    1.9311,  128389,    1.5673,  284949,    1.7392,  100342,    1.2249,  184607,    2.2536,  268533,    1.6390,  128153,    1.5644,  140380,    1.7137,  318075,    1.9414,  171371,    2.0920,  146704,    1.7909,  350050,    2.1366,  205455,    2.5081,  144595,    1.7651,  276509,    1.6877,  133009,    1.6237,  143500,    1.7518,  235406,    1.4368,  119475,    1.4585,  115931,    1.4152,  192189,    1.1731,   48319,    0.5898,  143870,    1.7563,  313022,    1.9106,  152994,    1.8677,  160028,    1.9535,  190654,    1.1637,   46980,    0.5735,  143674,    1.7539,  253660,    1.5483,  102794,    1.2548,  150866,    1.8417,  222802,    1.3599,  102645,    1.2530,  120157,    1.4668,  236969,    1.4464,  137682,    1.6807,   99287,    1.2120,   61624,    0.3761,   57484,    0.7017,    4140,    0.0505,   21040,    0.1284,   21989,    0.2684,    -949,   -0.0116,  -71638,   -0.4373,  -41788,   -0.5101,  -29850,   -0.3644,    3969,    0.0242,  -20340,   -0.2483,   24309,    0.2967,   -6524,   -0.0398,    1383,    0.0169,   -7907,   -0.0965,   12347,    0.0754,    6200,    0.0757,    6147,    0.0750,   46731,    0.2852,   28656,    0.3498,   18075,    0.2206,   34872,    0.2128,    2573,    0.0314,   32299,    0.3943,   35448,    0.2164,    7926,    0.0968,   27522,    0.3360,   -9334,   -0.0570,  -20323,   -0.2481,   10989,    0.1341,   -4966,   -0.0303,   -6707,   -0.0819,    1741,    0.0213,  -36906,   -0.2253,   10538,    0.1286,  -47444,   -0.5792,   15237,    0.0930,   19856,    0.2424,   -4619,   -0.0564,   11950,    0.0729,   12072,    0.1474,    -122,   -0.0015,  -17465,   -0.1066,   -3580,   -0.0437,  -13885,   -0.1695,
 715,  328596,    2.0057,  182834,    2.2319,  145762,    1.7794,  222717,    1.3594,  143761,    1.7549,   78956,    0.9638,  257774,    1.5734,  142608,    1.7409,  115166,    1.4059,  256079,    1.5630,   86515,    1.0561,  169564,    2.0699,  244471,    1.4922,  116478,    1.4219,  127993,    1.5625,  301931,    1.8429,  164451,    2.0075,  137480,    1.6783,  338164,    2.0641,  196045,    2.3932,  142119,    1.7349,  275074,    1.6790,  125558,    1.5327,  149516,    1.8252,  241950,    1.4768,  121151,    1.4789,  120799,    1.4746,  196871,    1.2016,   47074,    0.5747,  149797,    1.8286,  320111,    1.9539,  152016,    1.8557,  168095,    2.0520,  197152,    1.2034,   52605,    0.6422,  144547,    1.7645,  251737,    1.5365,   95493,    1.1657,  156244,    1.9073,  220163,    1.3438,  103710,    1.2660,  116453,    1.4216,  244287,    1.4911,  138938,    1.6961,  105349,    1.2860,   57249,    0.3494,   55042,    0.6719,    2207,    0.0269,   20281,    0.1238,   22223,    0.2713,   -1942,   -0.0237,  -74587,   -0.4553,  -44101,   -0.5384,  -30486,   -0.3722,   -6509,   -0.0397,  -25415,   -0.3103,   18906,    0.2308,   -8791,   -0.0537,     259,    0.0032,   -9050,   -0.1105,   13725,    0.0838,    6696,    0.0817,    7029,    0.0858,   51845,    0.3164,   33284,    0.4063,   18561,    0.2266,   42422,    0.2589,    5945,    0.0726,   36477,    0.4453,   39417,    0.2406,    9331,    0.1139,   30086,    0.3673,   -1970,   -0.0120,  -16944,   -0.2068,   14974,    0.1828,   -2162,   -0.0132,   -3383,   -0.0413,    1221,    0.0149,  -38650,   -0.2359,    8197,    0.1001,  -46847,   -0.5719,   16511,    0.1008,   19886,    0.2428,   -3375,   -0.0412,   11595,    0.0708,   11311,    0.1381,     284,    0.0035,  -15331,   -0.0936,   -2928,   -0.0357,  -12403,   -0.1514,
 716,  336629,    2.0547,  187766,    2.2921,  148863,    1.8172,  236074,    1.4409,  151745,    1.8524,   84329,    1.0294,  229611,    1.4015,  124978,    1.5257,  104633,    1.2773,  229439,    1.4004,   72986,    0.8910,  156453,    1.9099,  224480,    1.3702,  104028,    1.2699,  120452,    1.4704,  281853,    1.7203,  154943,    1.8915,  126910,    1.5492,  327239,    1.9974,  189004,    2.3072,  138235,    1.6875,  273174,    1.6674,  121473,    1.4829,  151701,    1.8519,  246156,    1.5025,  124924,    1.5250,  121232,    1.4799,  203916,    1.2446,   47840,    0.5840,  156076,    1.9053,  328146,    2.0029,  149332,    1.8230,  178814,    2.1829,  197405,    1.2049,   55543,    0.6780,  141862,    1.7318,  250716,    1.5303,   92885,    1.1339,  157831,    1.9267,  220558,    1.3462,  107763,    1.3155,  112795,    1.3769,  249066,    1.5202,  138683,    1.6930,  110383,    1.3475,   53942,    0.3292,   51709,    0.6312,    2233,    0.0273,   19226,    0.1173,   22365,    0.2730,   -3139,   -0.0383,  -76176,   -0.4650,  -45663,   -0.5574,  -30513,   -0.3725,  -20345,   -0.1242,  -32189,   -0.3929,   11844,    0.1446,  -14193,   -0.0866,   -2570,   -0.0314,  -11623,   -0.1419,   10500,    0.0641,    5341,    0.0652,    5159,    0.0630,   53880,    0.3289,   34769,    0.4244,   19111,    0.2333,   46352,    0.2829,    6721,    0.0820,   39631,    0.4838,   47747,    0.2914,   12382,    0.1512,   35365,    0.4317,    2558,    0.0156,  -14081,   -0.1719,   16639,    0.2031,     292,    0.0018,    -166,   -0.0020,     458,    0.0056,  -39429,   -0.2407,    7560,    0.0923,  -46989,   -0.5736,   16309,    0.0995,   19567,    0.2389,   -3258,   -0.0398,   11533,    0.0704,   11380,    0.1389,     153,    0.0019,  -15868,   -0.0969,   -3031,   -0.0370,  -12837,   -0.1567,
 717,  338197,    2.0643,  188102,    2.2962,  150095,    1.8323,  247498,    1.5107,  159290,    1.9445,   88208,    1.0768,  208544,    1.2729,  115159,    1.4058,   93385,    1.1400,  208717,    1.2739,   65363,    0.7979,  143354,    1.7500,  204691,    1.2494,   94121,    1.1490,  110570,    1.3498,  262109,    1.5998,  143146,    1.7474,  118963,    1.4522,  318465,    1.9438,  183949,    2.2455,  134516,    1.6421,  265660,    1.6215,  118141,    1.4422,  147519,    1.8008,  247349,    1.5097,  128921,    1.5738,  118428,    1.4457,  211996,    1.2940,   52454,    0.6403,  159542,    1.9476,  333922,    2.0382,  147588,    1.8017,  186334,    2.2747,  196845,    1.2015,   53673,    0.6552,  143172,    1.7478,  243570,    1.4867,   88901,    1.0853,  154669,    1.8881,  218736,    1.3351,  110971,    1.3547,  107765,    1.3155,  244495,    1.4923,  136904,    1.6712,  107591,    1.3134,   53561,    0.3269,   48623,    0.5936,    4938,    0.0603,   18998,    0.1160,   23555,    0.2875,   -4557,   -0.0556,  -80870,   -0.4936,  -50146,   -0.6122,  -30724,   -0.3751,  -34458,   -0.2103,  -39894,   -0.4870,    5436,    0.0664,  -22821,   -0.1393,   -7233,   -0.0883,  -15588,   -0.1903,    2448,    0.0149,    1843,    0.0225,     605,    0.0074,   49474,    0.3020,   32870,    0.4013,   16604,    0.2027,   46407,    0.2833,    6143,    0.0750,   40264,    0.4915,   57145,    0.3488,   17574,    0.2145,   39571,    0.4831,    4196,    0.0256,  -11481,   -0.1402,   15677,    0.1914,    5395,    0.0329,    3678,    0.0449,    1717,    0.0210,  -39404,   -0.2405,    8539,    0.1042,  -47943,   -0.5853,   15672,    0.0957,   19385,    0.2366,   -3713,   -0.0453,   12202,    0.0745,   12372,    0.1510,    -170,   -0.0021,  -18803,   -0.1148,   -5710,   -0.0697,  -13093,   -0.1598,
 718,  330752,    2.0188,  182957,    2.2334,  147795,    1.8042,  256847,    1.5677,  165196,    2.0166,   91651,    1.1188,  191782,    1.1706,  109246,    1.3336,   82536,    1.0076,  188662,    1.1515,   57326,    0.6998,  131336,    1.6033,  178181,    1.0876,   81886,    0.9996,   96295,    1.1755,  244866,    1.4946,  132532,    1.6179,  112334,    1.3713,  309619,    1.8898,  180827,    2.2074,  128792,    1.5722,  259725,    1.5853,  113763,    1.3888,  145962,    1.7818,  255013,    1.5565,  136744,    1.6693,  118269,    1.4438,  214976,    1.3121,   57607,    0.7032,  157369,    1.9211,  338213,    2.0644,  147311,    1.7983,  190902,    2.3304,  196435,    1.1990,   51850,    0.6330,  144585,    1.7650,  232611,    1.4198,   82226,    1.0038,  150385,    1.8358,  210922,    1.2874,  109294,    1.3342,  101628,    1.2406,  240281,    1.4666,  138979,    1.6966,  101302,    1.2366,   49996,    0.3052,   44291,    0.5407,    5705,    0.0696,   19458,    0.1188,   25286,    0.3087,   -5828,   -0.0711,  -86527,   -0.5281,  -54072,   -0.6601,  -32455,   -0.3962,  -48562,   -0.2964,  -46262,   -0.5647,   -2300,   -0.0281,  -33145,   -0.2023,  -13668,   -0.1669,  -19477,   -0.2378,   -8365,   -0.0511,   -2690,   -0.0328,   -5675,   -0.0693,   41654,    0.2542,   29405,    0.3590,   12249,    0.1495,   43552,    0.2658,    2937,    0.0359,   40615,    0.4958,   61306,    0.3742,   22981,    0.2805,   38325,    0.4678,    6957,    0.0425,   -9069,   -0.1107,   16026,    0.1956,    9282,    0.0567,    7429,    0.0907,    1853,    0.0226,  -37031,   -0.2260,    9425,    0.1151,  -46456,   -0.5671,   18994,    0.1159,   21151,    0.2582,   -2157,   -0.0263,   13122,    0.0801,   13934,    0.1701,    -812,   -0.0099,  -21653,   -0.1322,   -6861,   -0.0838,  -14792,   -0.1806,
 719,  319124,    1.9478,  175573,    2.1433,  143551,    1.7524,  261912,    1.5986,  165171,    2.0163,   96741,    1.1810,  170778,    1.0424,  100389,    1.2255,   70389,    0.8593,  166088,    1.0138,   46849,    0.5719,  119239,    1.4556,  147823,    0.9023,   67773,    0.8273,   80050,    0.9772,  230219,    1.4052,  124975,    1.5256,  105244,    1.2848,  297636,    1.8167,  177136,    2.1624,  120500,    1.4710,  254378,    1.5526,  110256,    1.3459,  144122,    1.7594,  264405,    1.6138,  141313,    1.7251,  123092,    1.5026,  215772,    1.3170,   61481,    0.7505,  154291,    1.8835,  337225,    2.0583,  150069,    1.8320,  187156,    2.2847,  196140,    1.1972,   53266,    0.6502,  142874,    1.7441,  221807,    1.3538,   76979,    0.9397,  144828,    1.7680,  208912,    1.2751,  110243,    1.3458,   98669,    1.2045,  238323,    1.4547,  142684,    1.7418,   95639,    1.1675,   41560,    0.2537,   39638,    0.4839,    1922,    0.0235,   18572,    0.1134,   25325,    0.3092,   -6753,   -0.0824,  -94209,   -0.5750,  -59338,   -0.7244,  -34871,   -0.4257,  -62476,   -0.3813,  -52398,   -0.6396,  -10078,   -0.1230,  -45937,   -0.2804,  -21589,   -0.2635,  -24348,   -0.2972,  -19429,   -0.1186,   -8318,   -0.1015,  -11111,   -0.1356,   35255,    0.2152,   25724,    0.3140,    9531,    0.1163,   39296,    0.2399,     436,    0.0053,   38860,    0.4744,   60410,    0.3687,   24761,    0.3023,   35649,    0.4352,   11298,    0.0690,   -7622,   -0.0930,   18920,    0.2310,   11750,    0.0717,   10744,    0.1312,    1006,    0.0123,  -33554,   -0.2048,   10356,    0.1264,  -43910,   -0.5360,   24117,    0.1472,   23413,    0.2858,     704,    0.0086,   14358,    0.0876,   13414,    0.1638,     944,    0.0115,  -23507,   -0.1435,   -6732,   -0.0822,  -16775,   -0.2048,
