Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 854,  -60957,   -0.3721,  -28562,   -0.3487,  -32395,   -0.3955,  -40365,   -0.2464,   50605,    0.6178,  -90970,   -1.1105,  199510,    1.2177,   77116,    0.9414,  122394,    1.4941,   89693,    0.5475,   28792,    0.3515,   60901,    0.7434,  129643,    0.7913,  111018,    1.3552,   18625,    0.2274,  215319,    1.3142,   94485,    1.1534,  120834,    1.4751,  234033,    1.4285,  141715,    1.7300,   92318,    1.1270,  129660,    0.7914,   76801,    0.9375,   52859,    0.6453,  176500,    1.0773,  109169,    1.3327,   67331,    0.8219,  145073,    0.8855,  107151,    1.3080,   37922,    0.4629,  189500,    1.1567,  129263,    1.5780,   60237,    0.7353,  142067,    0.8671,   93922,    1.1465,   48145,    0.5877,  172562,    1.0533,   78549,    0.9589,   94013,    1.1477,  203874,    1.2444,  157570,    1.9235,   46304,    0.5653,  202310,    1.2348,   88716,    1.0830,  113594,    1.3867, -155959,   -0.9519,  -68588,   -0.8373,  -87371,   -1.0666, -226007,   -1.3795, -106895,   -1.3049, -119112,   -1.4540,  -98394,   -0.6006,  -43166,   -0.5269,  -55228,   -0.6742,  -85388,   -0.5212,  -25870,   -0.3158,  -59518,   -0.7266,  -57050,   -0.3482,   -4762,   -0.0581,  -52288,   -0.6383,     -58,   -0.0004,    4760,    0.0581,   -4818,   -0.0588,   -8278,   -0.0505,   -8679,   -0.1059,     401,    0.0049,    8154,    0.0498,    5330,    0.0651,    2824,    0.0345,   15062,    0.0919,    1975,    0.0241,   13087,    0.1598,   -3187,   -0.0195,   11312,    0.1381,  -14499,   -0.1770,  -35136,   -0.2145,  -19406,   -0.2369,  -15730,   -0.1920,   19281,    0.1177,   -3433,   -0.0419,   22714,    0.2773,    2661,    0.0162,    1237,    0.0151,    1424,    0.0174,  -17317,   -0.1057,  -21445,   -0.2618,    4128,    0.0504,  -17426,   -0.1064,  -13517,   -0.1650,   -3909,   -0.0477,
 855,  -58629,   -0.3579,  -29217,   -0.3567,  -29412,   -0.3590,  -22368,   -0.1365,   57520,    0.7022,  -79888,   -0.9752,  194995,    1.1902,   73845,    0.9015,  121150,    1.4789,   94457,    0.5765,   26691,    0.3258,   67766,    0.8272,  126487,    0.7720,  108926,    1.3297,   17561,    0.2144,  204356,    1.2473,   88823,    1.0843,  115533,    1.4104,  225091,    1.3739,  138017,    1.6848,   87074,    1.0629,  118993,    0.7263,   70652,    0.8625,   48341,    0.5901,  170909,    1.0432,  107115,    1.3076,   63794,    0.7788,  148017,    0.9035,  106563,    1.3009,   41454,    0.5060,  191370,    1.1681,  133170,    1.6257,   58200,    0.7105,  143420,    0.8754,   89697,    1.0950,   53723,    0.6558,  172838,    1.0550,   74138,    0.9050,   98700,    1.2049,  206511,    1.2605,  156994,    1.9165,   49517,    0.6045,  192777,    1.1767,   82993,    1.0131,  109784,    1.3402, -150798,   -0.9204,  -64709,   -0.7899,  -86089,   -1.0509, -216256,   -1.3200, -103509,   -1.2636, -112747,   -1.3763,  -98069,   -0.5986,  -44056,   -0.5378,  -54013,   -0.6594,  -85582,   -0.5224,  -25007,   -0.3053,  -60575,   -0.7395,  -57067,   -0.3483,   -3718,   -0.0454,  -53349,   -0.6513,    -924,   -0.0056,    1569,    0.0192,   -2493,   -0.0304,   -9496,   -0.0580,   -9218,   -0.1125,    -278,   -0.0034,   11698,    0.0714,    5552,    0.0678,    6146,    0.0750,   13936,    0.0851,    1739,    0.0212,   12197,    0.1489,   -8603,   -0.0525,    6797,    0.0830,  -15400,   -0.1880,  -37031,   -0.2260,  -22067,   -0.2694,  -14964,   -0.1827,   15977,    0.0975,   -6994,   -0.0854,   22971,    0.2804,    -856,   -0.0052,     296,    0.0036,   -1152,   -0.0141,  -13546,   -0.0827,  -22166,   -0.2706,    8620,    0.1052,  -19477,   -0.1189,  -16040,   -0.1958,   -3437,   -0.0420,
 856,  -50754,   -0.3098,  -27846,   -0.3399,  -22908,   -0.2796,   -7398,   -0.0452,   62733,    0.7658,  -70131,   -0.8561,  191866,    1.1711,   71813,    0.8767,  120053,    1.4655,  100182,    0.6115,   30095,    0.3674,   70087,    0.8556,  122648,    0.7486,  107025,    1.3065,   15623,    0.1907,  196802,    1.2012,   85380,    1.0423,  111422,    1.3602,  225194,    1.3745,  138294,    1.6882,   86900,    1.0608,  111411,    0.6800,   64689,    0.7897,   46722,    0.5704,  166920,    1.0188,  102074,    1.2461,   64846,    0.7916,  148309,    0.9052,  106116,    1.2954,   42193,    0.5151,  191063,    1.1662,  134006,    1.6359,   57057,    0.6965,  141858,    0.8659,   85910,    1.0487,   55948,    0.6830,  169861,    1.0368,   71228,    0.8695,   98633,    1.2041,  212584,    1.2975,  158194,    1.9311,   54390,    0.6640,  182714,    1.1152,   76273,    0.9311,  106441,    1.2994, -146334,   -0.8932,  -61743,   -0.7537,  -84591,   -1.0326, -205671,   -1.2554,  -97285,   -1.1876, -108386,   -1.3231,  -98646,   -0.6021,  -45544,   -0.5560,  -53102,   -0.6482,  -88983,   -0.5431,  -26758,   -0.3266,  -62225,   -0.7596,  -55277,   -0.3374,   -2700,   -0.0330,  -52577,   -0.6418,    -986,   -0.0060,    -807,   -0.0099,    -179,   -0.0022,   -9287,   -0.0567,   -8386,   -0.1024,    -901,   -0.0110,   15331,    0.0936,    8553,    0.1044,    6778,    0.0827,   11881,    0.0725,     -50,   -0.0006,   11931,    0.1456,   -9362,   -0.0571,    5727,    0.0699,  -15089,   -0.1842,  -36412,   -0.2222,  -22556,   -0.2754,  -13856,   -0.1691,   14191,    0.0866,   -8739,   -0.1067,   22930,    0.2799,   -3521,   -0.0215,   -1689,   -0.0206,   -1832,   -0.0224,   -8813,   -0.0538,  -23146,   -0.2826,   14333,    0.1750,  -18913,   -0.1154,  -16986,   -0.2074,   -1927,   -0.0235,
 857,  -39964,   -0.2439,  -22884,   -0.2794,  -17080,   -0.2085,    8196,    0.0500,   71052,    0.8674,  -62856,   -0.7673,  192436,    1.1746,   72635,    0.8867,  119801,    1.4625,  105931,    0.6466,   32024,    0.3909,   73907,    0.9022,  127965,    0.7811,  110179,    1.3450,   17786,    0.2171,  190236,    1.1611,   83246,    1.0162,  106990,    1.3061,  222549,    1.3584,  138615,    1.6921,   83934,    1.0246,  106438,    0.6497,   60985,    0.7445,   45453,    0.5549,  167787,    1.0241,   97864,    1.1947,   69923,    0.8536,  152470,    0.9306,  107997,    1.3184,   44473,    0.5429,  190623,    1.1635,  134910,    1.6469,   55713,    0.6801,  137992,    0.8423,   85166,    1.0397,   52826,    0.6449,  167050,    1.0196,   70406,    0.8595,   96644,    1.1798,  208840,    1.2747,  151232,    1.8462,   57608,    0.7032,  175128,    1.0689,   73964,    0.9029,  101164,    1.2349, -143139,   -0.8737,  -59460,   -0.7259,  -83679,   -1.0215, -192405,   -1.1744,  -90840,   -1.1089, -101565,   -1.2398,  -96609,   -0.5897,  -44403,   -0.5420,  -52206,   -0.6373,  -93745,   -0.5722,  -29064,   -0.3548,  -64681,   -0.7896,  -54651,   -0.3336,   -2179,   -0.0266,  -52472,   -0.6405,   -2402,   -0.0147,   -3758,   -0.0459,    1356,    0.0166,   -9874,   -0.0603,   -9947,   -0.1214,      73,    0.0009,   14970,    0.0914,    8505,    0.1038,    6465,    0.0789,    9111,    0.0556,   -2258,   -0.0276,   11369,    0.1388,   -9240,   -0.0564,    5767,    0.0704,  -15007,   -0.1832,  -34796,   -0.2124,  -21957,   -0.2680,  -12839,   -0.1567,   14783,    0.0902,   -9751,   -0.1190,   24534,    0.2995,   -3664,   -0.0224,   -2397,   -0.0293,   -1267,   -0.0155,   -6395,   -0.0390,  -24864,   -0.3035,   18469,    0.2255,  -14322,   -0.0874,  -15019,   -0.1833,     697,    0.0085,
 858,  -28944,   -0.1767,  -18176,   -0.2219,  -10768,   -0.1314,   23527,    0.1436,   78091,    0.9533,  -54564,   -0.6661,  199426,    1.2172,   74683,    0.9117,  124743,    1.5228,  106142,    0.6479,   31600,    0.3858,   74542,    0.9100,  129390,    0.7898,  110894,    1.3537,   18496,    0.2258,  184055,    1.1234,   80003,    0.9766,  104052,    1.2702,  220879,    1.3482,  142467,    1.7392,   78412,    0.9572,  100671,    0.6145,   57373,    0.7004,   43298,    0.5286,  165527,    1.0103,   94147,    1.1493,   71380,    0.8714,  154365,    0.9422,  110578,    1.3499,   43787,    0.5345,  188114,    1.1482,  135577,    1.6550,   52537,    0.6413,  142140,    0.8676,   89020,    1.0867,   53120,    0.6485,  163631,    0.9988,   70799,    0.8643,   92832,    1.1332,  205307,    1.2531,  146266,    1.7855,   59041,    0.7207,  166410,    1.0157,   70862,    0.8650,   95548,    1.1664, -137007,   -0.8362,  -56462,   -0.6893,  -80545,   -0.9832, -178615,   -1.0902,  -83970,   -1.0251,  -94645,   -1.1554,  -98437,   -0.6008,  -47125,   -0.5753,  -51312,   -0.6264,  -95192,   -0.5810,  -31599,   -0.3857,  -63593,   -0.7763,  -55170,   -0.3367,   -3852,   -0.0470,  -51318,   -0.6265,   -4460,   -0.0272,   -6146,   -0.0750,    1686,    0.0206,  -10570,   -0.0645,   -9823,   -0.1199,    -747,   -0.0091,   13613,    0.0831,    8898,    0.1086,    4715,    0.0576,    8327,    0.0508,   -4018,   -0.0490,   12345,    0.1507,   -9668,   -0.0590,    5977,    0.0730,  -15645,   -0.1910,  -35042,   -0.2139,  -22012,   -0.2687,  -13030,   -0.1591,   15898,    0.0970,  -10197,   -0.1245,   26095,    0.3186,   -5082,   -0.0310,   -2911,   -0.0355,   -2171,   -0.0265,   -8409,   -0.0513,  -27114,   -0.3310,   18705,    0.2283,  -13112,   -0.0800,  -15097,   -0.1843,    1985,    0.0242,
 859,  -21490,   -0.1312,  -18625,   -0.2274,   -2865,   -0.0350,   35110,    0.2143,   81832,    0.9990,  -46722,   -0.5704,  202409,    1.2354,   79804,    0.9742,  122605,    1.4967,  102097,    0.6232,   30684,    0.3746,   71413,    0.8718,  127698,    0.7794,  112067,    1.3680,   15631,    0.1908,  177864,    1.0856,   78463,    0.9578,   99401,    1.2134,  218280,    1.3323,  140376,    1.7136,   77904,    0.9510,  101138,    0.6173,   57788,    0.7054,   43350,    0.5292,  170286,    1.0394,   98162,    1.1983,   72124,    0.8804,  153705,    0.9382,  109791,    1.3403,   43914,    0.5361,  184946,    1.1289,  132540,    1.6180,   52406,    0.6397,  139060,    0.8488,   85690,    1.0461,   53370,    0.6515,  165303,    1.0090,   73897,    0.9021,   91406,    1.1158,  206824,    1.2624,  144239,    1.7608,   62585,    0.7640,  165603,    1.0108,   69497,    0.8484,   96106,    1.1732, -129101,   -0.7880,  -52492,   -0.6408,  -76609,   -0.9352, -164311,   -1.0029,  -77465,   -0.9456,  -86846,   -1.0602,  -96089,   -0.5865,  -45594,   -0.5566,  -50495,   -0.6164,  -94255,   -0.5753,  -33220,   -0.4055,  -61035,   -0.7451,  -52547,   -0.3207,   -3321,   -0.0405,  -49226,   -0.6009,   -4870,   -0.0297,   -7048,   -0.0860,    2178,    0.0266,  -12084,   -0.0738,  -11520,   -0.1406,    -564,   -0.0069,   13328,    0.0814,   10546,    0.1287,    2782,    0.0340,    6495,    0.0396,   -8207,   -0.1002,   14702,    0.1795,  -13206,   -0.0806,    4992,    0.0609,  -18198,   -0.2222,  -32763,   -0.2000,  -19661,   -0.2400,  -13102,   -0.1599,   12164,    0.0742,  -11807,   -0.1441,   23971,    0.2926,   -3209,   -0.0196,   -2642,   -0.0323,    -567,   -0.0069,  -10127,   -0.0618,  -28574,   -0.3488,   18447,    0.2252,  -13288,   -0.0811,  -16920,   -0.2065,    3632,    0.0443,
 860,  -12261,   -0.0748,  -12831,   -0.1566,     570,    0.0070,   43601,    0.2661,   83481,    1.0191,  -39880,   -0.4868,  206467,    1.2602,   86403,    1.0548,  120064,    1.4657,  109113,    0.6660,   32776,    0.4001,   76337,    0.9319,  136176,    0.8312,  116988,    1.4281,   19188,    0.2342,  174334,    1.0641,   76567,    0.9347,   97767,    1.1935,  212480,    1.2969,  140756,    1.7183,   71724,    0.8756,   98173,    0.5992,   54411,    0.6642,   43762,    0.5342,  173556,    1.0593,   97556,    1.1909,   76000,    0.9278,  160668,    0.9807,  110459,    1.3484,   50209,    0.6129,  183532,    1.1202,  131828,    1.6093,   51704,    0.6312,  133677,    0.8159,   80647,    0.9845,   53030,    0.6474,  165218,    1.0084,   73737,    0.9001,   91481,    1.1167,  203487,    1.2420,  142071,    1.7343,   61416,    0.7497,  168675,    1.0295,   73553,    0.8979,   95122,    1.1612, -115472,   -0.7048,  -45541,   -0.5559,  -69931,   -0.8537, -156101,   -0.9528,  -74379,   -0.9080,  -81722,   -0.9976,  -95888,   -0.5853,  -45395,   -0.5542,  -50493,   -0.6164,  -95135,   -0.5807,  -35809,   -0.4371,  -59326,   -0.7242,  -49656,   -0.3031,   -2051,   -0.0250,  -47605,   -0.5811,   -6267,   -0.0383,  -10200,   -0.1245,    3933,    0.0480,  -13714,   -0.0837,  -12172,   -0.1486,   -1542,   -0.0188,   12573,    0.0767,   11273,    0.1376,    1300,    0.0159,    5635,    0.0344,   -9663,   -0.1180,   15298,    0.1867,  -15914,   -0.0971,    5465,    0.0667,  -21379,   -0.2610,  -28491,   -0.1739,  -16224,   -0.1981,  -12267,   -0.1497,    8069,    0.0493,  -14250,   -0.1740,   22319,    0.2725,   -1120,   -0.0068,    -495,   -0.0060,    -625,   -0.0076,  -10852,   -0.0662,  -29403,   -0.3589,   18551,    0.2265,  -15432,   -0.0942,  -18137,   -0.2214,    2705,    0.0330,
 861,    5004,    0.0305,     810,    0.0099,    4194,    0.0512,   49127,    0.2999,   85911,    1.0488,  -36784,   -0.4490,  203441,    1.2417,   87926,    1.0733,  115515,    1.4101,  109653,    0.6693,   36253,    0.4426,   73400,    0.8960,  140398,    0.8569,  117706,    1.4369,   22692,    0.2770,  168512,    1.0285,   74403,    0.9083,   94109,    1.1488,  208445,    1.2723,  143229,    1.7485,   65216,    0.7961,   97495,    0.5951,   54159,    0.6611,   43336,    0.5290,  173958,    1.0618,   98316,    1.2002,   75642,    0.9234,  162501,    0.9919,  112398,    1.3721,   50103,    0.6116,  181559,    1.1082,  131882,    1.6099,   49677,    0.6064,  137083,    0.8367,   82425,    1.0062,   54658,    0.6672,  162172,    0.9898,   74181,    0.9056,   87991,    1.0741,  196380,    1.1986,  136671,    1.6684,   59709,    0.7289,  165877,    1.0125,   75677,    0.9238,   90200,    1.1011, -107886,   -0.6585,  -42609,   -0.5201,  -65277,   -0.7969, -144355,   -0.8811,  -70919,   -0.8657,  -73436,   -0.8965,  -97401,   -0.5945,  -46376,   -0.5661,  -51025,   -0.6229,  -96805,   -0.5909,  -36259,   -0.4426,  -60546,   -0.7391,  -49117,   -0.2998,   -2975,   -0.0363,  -46142,   -0.5633,   -4964,   -0.0303,  -12323,   -0.1504,    7359,    0.0898,  -14660,   -0.0895,  -11384,   -0.1390,   -3276,   -0.0400,    9664,    0.0590,    9621,    0.1174,      43,    0.0005,    6675,    0.0407,   -9799,   -0.1196,   16474,    0.2011,  -18666,   -0.1139,    3917,    0.0478,  -22583,   -0.2757,  -28237,   -0.1724,  -16787,   -0.2049,  -11450,   -0.1398,    5298,    0.0323,  -16367,   -0.1998,   21665,    0.2645,   -3241,   -0.0198,   -1755,   -0.0214,   -1486,   -0.0181,   -8743,   -0.0534,  -28397,   -0.3467,   19654,    0.2399,  -15977,   -0.0975,  -18127,   -0.2213,    2150,    0.0262,
 862,   19396,    0.1184,   12102,    0.1477,    7294,    0.0890,   55095,    0.3363,   86736,    1.0588,  -31641,   -0.3863,  196771,    1.2010,   85062,    1.0384,  111709,    1.3637,  104584,    0.6383,   34778,    0.4245,   69806,    0.8522,  141028,    0.8608,  116772,    1.4255,   24256,    0.2961,  167472,    1.0222,   73376,    0.8957,   94096,    1.1487,  208562,    1.2730,  143359,    1.7500,   65203,    0.7960,   91259,    0.5570,   47645,    0.5816,   43614,    0.5324,  170775,    1.0424,   98135,    1.1980,   72640,    0.8867,  154414,    0.9425,  106207,    1.2965,   48207,    0.5885,  187174,    1.1425,  133225,    1.6263,   53949,    0.6586,  140190,    0.8557,   82996,    1.0132,   57194,    0.6982,  159354,    0.9726,   72367,    0.8834,   86987,    1.0619,  197888,    1.2078,  136389,    1.6650,   61499,    0.7507,  159452,    0.9732,   73826,    0.9012,   85626,    1.0453, -100561,   -0.6138,  -38971,   -0.4757,  -61590,   -0.7519, -133861,   -0.8170,  -68941,   -0.8416,  -64920,   -0.7925,  -97859,   -0.5973,  -47200,   -0.5762,  -50659,   -0.6184,  -93553,   -0.5710,  -35190,   -0.4296,  -58363,   -0.7125,  -45746,   -0.2792,    1136,    0.0139,  -46882,   -0.5723,   -4078,   -0.0249,  -14013,   -0.1711,    9935,    0.1213,  -16442,   -0.1004,  -12245,   -0.1495,   -4197,   -0.0512,    9152,    0.0559,    8688,    0.1061,     464,    0.0057,    7662,    0.0468,  -10063,   -0.1228,   17725,    0.2164,  -22889,   -0.1397,    2313,    0.0282,  -25202,   -0.3077,  -26754,   -0.1633,  -16248,   -0.1983,  -10506,   -0.1283,    7170,    0.0438,  -15519,   -0.1894,   22689,    0.2770,   -8454,   -0.0516,   -2344,   -0.0286,   -6110,   -0.0746,   -9744,   -0.0595,  -28810,   -0.3517,   19066,    0.2327,  -14925,   -0.0911,  -16542,   -0.2019,    1617,    0.0197,
 863,   37473,    0.2287,   20754,    0.2534,   16719,    0.2041,   58715,    0.3584,   86751,    1.0590,  -28036,   -0.3422,  191380,    1.1681,   83124,    1.0147,  108256,    1.3215,  104736,    0.6393,   33547,    0.4095,   71189,    0.8690,  137290,    0.8380,  116633,    1.4238,   20657,    0.2522,  164338,    1.0031,   73800,    0.9009,   90538,    1.1052,  209089,    1.2762,  144329,    1.7619,   64760,    0.7906,   86053,    0.5252,   41472,    0.5063,   44581,    0.5442,  172908,    1.0554,   95743,    1.1688,   77165,    0.9420,  156129,    0.9530,  104937,    1.2810,   51192,    0.6249,  188593,    1.1511,  132662,    1.6195,   55931,    0.6828,  141488,    0.8636,   83404,    1.0181,   58084,    0.7091,  157738,    0.9628,   72086,    0.8800,   85652,    1.0456,  193283,    1.1797,  133442,    1.6290,   59841,    0.7305,  153591,    0.9375,   74306,    0.9071,   79285,    0.9679,  -94355,   -0.5759,  -37189,   -0.4540,  -57166,   -0.6978, -120264,   -0.7341,  -63865,   -0.7796,  -56399,   -0.6885, -101584,   -0.6200,  -49822,   -0.6082,  -51762,   -0.6319,  -96260,   -0.5875,  -37879,   -0.4624,  -58381,   -0.7127,  -45604,   -0.2784,    3141,    0.0383,  -48745,   -0.5950,   -3696,   -0.0226,  -14339,   -0.1750,   10643,    0.1299,  -15041,   -0.0918,  -12339,   -0.1506,   -2702,   -0.0330,    8816,    0.0538,    7103,    0.0867,    1713,    0.0209,    8609,    0.0525,  -10735,   -0.1310,   19344,    0.2361,  -23963,   -0.1463,     797,    0.0097,  -24760,   -0.3023,  -26695,   -0.1629,  -17152,   -0.2094,   -9543,   -0.1165,    8662,    0.0529,  -14916,   -0.1821,   23578,    0.2878,  -12362,   -0.0755,   -3040,   -0.0371,   -9322,   -0.1138,   -8253,   -0.0504,  -26220,   -0.3201,   17967,    0.2193,  -13364,   -0.0816,  -14005,   -0.1710,     641,    0.0078,
 864,   53106,    0.3241,   26000,    0.3174,   27106,    0.3309,   70431,    0.4299,   92498,    1.1292,  -22067,   -0.2694,  186488,    1.1383,   78548,    0.9589,  107940,    1.3177,   94158,    0.5747,   24864,    0.3035,   69294,    0.8459,  139421,    0.8510,  112963,    1.3790,   26458,    0.3230,  161177,    0.9838,   75567,    0.9225,   85610,    1.0451,  206531,    1.2606,  145648,    1.7780,   60883,    0.7432,   83079,    0.5071,   36999,    0.4517,   46080,    0.5625,  172338,    1.0519,   96032,    1.1723,   76306,    0.9315,  153945,    0.9396,  101571,    1.2399,   52374,    0.6394,  192132,    1.1727,  134356,    1.6401,   57776,    0.7053,  147063,    0.8976,   82555,    1.0078,   64508,    0.7875,  159037,    0.9707,   68357,    0.8345,   90680,    1.1070,  189867,    1.1589,  134120,    1.6373,   55747,    0.6805,  147888,    0.9027,   72736,    0.8879,   75152,    0.9174,  -91611,   -0.5592,  -36607,   -0.4469,  -55004,   -0.6715, -106373,   -0.6493,  -60580,   -0.7395,  -45793,   -0.5590, -104657,   -0.6388,  -49432,   -0.6034,  -55225,   -0.6742,  -95238,   -0.5813,  -37053,   -0.4523,  -58185,   -0.7103,  -44270,   -0.2702,    4745,    0.0579,  -49015,   -0.5983,   -2428,   -0.0148,  -15174,   -0.1852,   12746,    0.1556,  -16503,   -0.1007,  -13126,   -0.1602,   -3377,   -0.0412,    6243,    0.0381,    5494,    0.0671,     749,    0.0091,   11413,    0.0697,  -10390,   -0.1268,   21803,    0.2662,  -23095,   -0.1410,    -503,   -0.0061,  -22592,   -0.2758,  -26215,   -0.1600,  -19373,   -0.2365,   -6842,   -0.0835,    9573,    0.0584,  -12861,   -0.1570,   22434,    0.2739,  -16720,   -0.1021,   -3048,   -0.0372,  -13672,   -0.1669,   -9805,   -0.0598,  -26459,   -0.3230,   16654,    0.2033,  -12309,   -0.0751,  -12902,   -0.1575,     593,    0.0072,
