Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 866,   82347,    0.5026,   30997,    0.3784,   51350,    0.6269,  143393,    0.8752,   51103,    0.6238,   92290,    1.1266,   68826,    0.4201,   41813,    0.5104,   27013,    0.3298,   87167,    0.5320,   64755,    0.7905,   22412,    0.2736,   76653,    0.4679,    5193,    0.0634,   71460,    0.8723,  104937,    0.6405,   57631,    0.7035,   47306,    0.5775,  120440,    0.7351,   67727,    0.8268,   52713,    0.6435,  129873,    0.7927,   71375,    0.8713,   58498,    0.7141,  121785,    0.7433,   41856,    0.5110,   79929,    0.9757,  179120,    1.0933,  116677,    1.4243,   62443,    0.7623,  158469,    0.9672,  104359,    1.2740,   54110,    0.6605,   84421,    0.5153,   45770,    0.5587,   38651,    0.4718,  141286,    0.8624,   27568,    0.3365,  113718,    1.3882,  169593,    1.0351,   84629,    1.0331,   84964,    1.0372,  162828,    0.9939,   69537,    0.8489,   93291,    1.1388,  -30208,   -0.1844,  -11121,   -0.1358,  -19087,   -0.2330,   -5520,   -0.0337,   -4680,   -0.0571,    -840,   -0.0103,  -19067,   -0.1164,    9567,    0.1168,  -28634,   -0.3495,  -19125,   -0.1167,  -12691,   -0.1549,   -6434,   -0.0785,  -11110,   -0.0678,   -5004,   -0.0611,   -6106,   -0.0745,  -26023,   -0.1588,  -10048,   -0.1227,  -15975,   -0.1950,  -11239,   -0.0686,    5551,    0.0678,  -16790,   -0.2050,   33163,    0.2024,    7466,    0.0911,   25697,    0.3137,    4369,    0.0267,    5648,    0.0689,   -1279,   -0.0156,   11273,    0.0688,     590,    0.0072,   10683,    0.1304,  -11668,   -0.0712,    3804,    0.0464,  -15472,   -0.1889,   -2009,   -0.0123,   -5515,   -0.0673,    3506,    0.0428,    4237,    0.0259,    1513,    0.0185,    2724,    0.0333,   -7473,   -0.0456,    1399,    0.0171,   -8872,   -0.1083,   29805,    0.1819,   10093,    0.1232,   19712,    0.2406,
 867,   75928,    0.4634,   28414,    0.3469,   47514,    0.5800,  136674,    0.8342,   46341,    0.5657,   90333,    1.1027,   69943,    0.4269,   39631,    0.4838,   30312,    0.3700,   83052,    0.5069,   64197,    0.7837,   18855,    0.2302,   79773,    0.4869,    7672,    0.0937,   72101,    0.8802,  109319,    0.6673,   62950,    0.7685,   46369,    0.5660,  121728,    0.7430,   65415,    0.7985,   56313,    0.6874,  125925,    0.7686,   67260,    0.8211,   58665,    0.7161,  131112,    0.8003,   43714,    0.5336,   87398,    1.0669,  184677,    1.1272,  119538,    1.4592,   65139,    0.7952,  155710,    0.9504,  106266,    1.2972,   49444,    0.6036,   84468,    0.5156,   47944,    0.5853,   36524,    0.4459,  141109,    0.8613,   25533,    0.3117,  115576,    1.4109,  173447,    1.0587,   87509,    1.0683,   85938,    1.0491,  169944,    1.0373,   76021,    0.9280,   93923,    1.1466,  -35731,   -0.2181,  -15474,   -0.1889,  -20257,   -0.2473,   -4058,   -0.0248,   -3206,   -0.0391,    -852,   -0.0104,  -23486,   -0.1434,    7072,    0.0863,  -30558,   -0.3730,  -18541,   -0.1132,  -14027,   -0.1712,   -4514,   -0.0551,  -10634,   -0.0649,   -2986,   -0.0365,   -7648,   -0.0934,  -23464,   -0.1432,   -8975,   -0.1096,  -14489,   -0.1769,   -9240,   -0.0564,    8271,    0.1010,  -17511,   -0.2138,   33809,    0.2064,    9571,    0.1168,   24238,    0.2959,    5199,    0.0317,    5831,    0.0712,    -632,   -0.0077,    8781,    0.0536,     685,    0.0084,    8096,    0.0988,  -11238,   -0.0686,    3023,    0.0369,  -14261,   -0.1741,   -1710,   -0.0104,   -3576,   -0.0437,    1866,    0.0228,    6405,    0.0391,    3958,    0.0483,    2447,    0.0299,   -6698,   -0.0409,    1723,    0.0210,   -8421,   -0.1028,   29096,    0.1776,   10150,    0.1239,   18946,    0.2313,
 868,   79456,    0.4850,   30143,    0.3680,   49313,    0.6020,  127453,    0.7779,   39508,    0.4823,   87945,    1.0736,   67899,    0.4144,   36558,    0.4463,   31341,    0.3826,   87856,    0.5362,   67546,    0.8246,   20310,    0.2479,   79531,    0.4854,    9660,    0.1179,   69871,    0.8529,  110755,    0.6760,   65678,    0.8018,   45077,    0.5503,  126327,    0.7711,   65073,    0.7944,   61254,    0.7478,  121093,    0.7391,   65345,    0.7977,   55748,    0.6805,  142905,    0.8722,   44243,    0.5401,   98662,    1.2044,  185488,    1.1322,  120771,    1.4743,   64717,    0.7900,  149171,    0.9105,  103499,    1.2635,   45672,    0.5575,   87827,    0.5361,   53710,    0.6557,   34117,    0.4165,  144266,    0.8806,   29626,    0.3617,  114640,    1.3995,  176844,    1.0794,   90969,    1.1105,   85875,    1.0483,  173069,    1.0564,   76403,    0.9327,   96666,    1.1800,  -35312,   -0.2155,  -16725,   -0.2042,  -18587,   -0.2269,   -1698,   -0.0104,    -195,   -0.0024,   -1503,   -0.0183,  -25587,   -0.1562,    6045,    0.0738,  -31632,   -0.3861,  -18766,   -0.1145,  -14227,   -0.1737,   -4539,   -0.0554,  -12302,   -0.0751,   -3396,   -0.0415,   -8906,   -0.1087,  -22367,   -0.1365,  -10112,   -0.1234,  -12255,   -0.1496,   -7380,   -0.0450,    9820,    0.1199,  -17200,   -0.2100,   32655,    0.1993,   10783,    0.1316,   21872,    0.2670,    4023,    0.0246,    3957,    0.0483,      66,    0.0008,    3433,    0.0210,   -2223,   -0.0271,    5656,    0.0690,   -9355,   -0.0571,    2467,    0.0301,  -11822,   -0.1443,   -3830,   -0.0234,   -3960,   -0.0483,     130,    0.0016,    1510,    0.0092,    1636,    0.0200,    -126,   -0.0015,   -6236,   -0.0381,    1566,    0.0191,   -7802,   -0.0952,   29428,    0.1796,    9839,    0.1201,   19589,    0.2391,
 869,   79223,    0.4836,   31846,    0.3888,   47377,    0.5784,  121429,    0.7412,   35038,    0.4277,   86391,    1.0546,   72222,    0.4408,   35441,    0.4326,   36781,    0.4490,   81614,    0.4981,   62727,    0.7657,   18887,    0.2306,   81975,    0.5004,   12352,    0.1508,   69623,    0.8499,  118931,    0.7259,   72277,    0.8823,   46654,    0.5695,  125503,    0.7660,   59667,    0.7284,   65836,    0.8037,  119825,    0.7314,   64560,    0.7881,   55265,    0.6746,  153175,    0.9349,   50991,    0.6225,  102184,    1.2474,  183209,    1.1183,  120604,    1.4723,   62605,    0.7642,  147464,    0.9001,  103387,    1.2621,   44077,    0.5381,   81356,    0.4966,   51004,    0.6226,   30352,    0.3705,  148449,    0.9061,   34871,    0.4257,  113578,    1.3865,  180930,    1.1043,   95974,    1.1716,   84956,    1.0371,  176317,    1.0762,   74861,    0.9139,  101456,    1.2385,  -33762,   -0.2061,  -16615,   -0.2028,  -17147,   -0.2093,   -3022,   -0.0184,    -213,   -0.0026,   -2809,   -0.0343,  -26422,   -0.1613,    4735,    0.0578,  -31157,   -0.3803,  -18772,   -0.1146,  -13979,   -0.1706,   -4793,   -0.0585,  -13194,   -0.0805,   -3307,   -0.0404,   -9887,   -0.1207,  -23749,   -0.1450,  -11737,   -0.1433,  -12012,   -0.1466,   -4966,   -0.0303,   11499,    0.1404,  -16465,   -0.2010,   31933,    0.1949,   11980,    0.1462,   19953,    0.2436,    4773,    0.0291,    3666,    0.0448,    1107,    0.0135,     994,    0.0061,   -2227,   -0.0272,    3221,    0.0393,   -7793,   -0.0476,    1784,    0.0218,   -9577,   -0.1169,   -4350,   -0.0266,   -4169,   -0.0509,    -181,   -0.0022,     398,    0.0024,     547,    0.0067,    -149,   -0.0018,   -4024,   -0.0246,    4193,    0.0512,   -8217,   -0.1003,   26657,    0.1627,    9860,    0.1204,   16797,    0.2050,
 870,   86099,    0.5255,   35224,    0.4300,   50875,    0.6211,  122607,    0.7484,   35219,    0.4299,   87388,    1.0668,   74090,    0.4522,   32847,    0.4010,   41243,    0.5035,   72056,    0.4398,   59320,    0.7241,   12736,    0.1555,   75050,    0.4581,    9317,    0.1137,   65733,    0.8024,  118893,    0.7257,   72557,    0.8857,   46336,    0.5656,  120903,    0.7380,   57450,    0.7013,   63453,    0.7746,  122080,    0.7451,   67727,    0.8268,   54353,    0.6635,  160653,    0.9806,   57499,    0.7019,  103154,    1.2592,  178843,    1.0916,  117035,    1.4287,   61808,    0.7545,  142686,    0.8709,  102861,    1.2557,   39825,    0.4862,   76116,    0.4646,   50277,    0.6138,   25839,    0.3154,  147092,    0.8978,   37681,    0.4600,  109411,    1.3356,  187623,    1.1452,  103409,    1.2624,   84214,    1.0280,  186549,    1.1386,   80235,    0.9795,  106314,    1.2978,  -33864,   -0.2067,  -17477,   -0.2133,  -16387,   -0.2000,   -3070,   -0.0187,     938,    0.0115,   -4008,   -0.0489,  -25894,   -0.1580,    5485,    0.0670,  -31379,   -0.3831,  -18786,   -0.1147,  -11492,   -0.1403,   -7294,   -0.0890,  -12168,   -0.0743,   -2205,   -0.0269,   -9963,   -0.1216,  -22700,   -0.1386,  -12922,   -0.1577,   -9778,   -0.1194,   -3528,   -0.0215,   12908,    0.1576,  -16436,   -0.2006,   34250,    0.2091,   14401,    0.1758,   19849,    0.2423,    8583,    0.0524,    7251,    0.0885,    1332,    0.0163,    2495,    0.0152,   -2464,   -0.0301,    4959,    0.0605,   -6876,   -0.0420,    2151,    0.0263,   -9027,   -0.1102,   -4643,   -0.0283,   -6123,   -0.0747,    1480,    0.0181,    -800,   -0.0049,   -1944,   -0.0237,    1144,    0.0140,   -5042,   -0.0308,    3656,    0.0446,   -8698,   -0.1062,   23081,    0.1409,    8706,    0.1063,   14375,    0.1755,
 871,   88429,    0.5397,   38131,    0.4655,   50298,    0.6140,  132329,    0.8077,   39846,    0.4864,   92483,    1.1290,   79617,    0.4860,   34594,    0.4223,   45023,    0.5496,   66282,    0.4046,   54567,    0.6661,   11715,    0.1430,   72846,    0.4446,    3323,    0.0406,   69523,    0.8487,  113646,    0.6937,   68450,    0.8356,   45196,    0.5517,  119156,    0.7273,   58683,    0.7164,   60473,    0.7382,  124677,    0.7610,   72379,    0.8836,   52298,    0.6384,  165379,    1.0094,   61364,    0.7491,  104015,    1.2698,  173596,    1.0596,  115858,    1.4143,   57738,    0.7048,  139566,    0.8519,  103944,    1.2689,   35622,    0.4349,   72649,    0.4434,   46958,    0.5732,   25691,    0.3136,  142437,    0.8694,   36076,    0.4404,  106361,    1.2984,  193097,    1.1786,  109076,    1.3315,   84021,    1.0257,  190069,    1.1601,   81601,    0.9961,  108468,    1.3241,  -32621,   -0.1991,  -17223,   -0.2102,  -15398,   -0.1880,   -3561,   -0.0217,    -223,   -0.0027,   -3338,   -0.0407,  -24754,   -0.1511,    5561,    0.0679,  -30315,   -0.3701,  -19663,   -0.1200,  -11709,   -0.1429,   -7954,   -0.0971,  -12733,   -0.0777,   -2626,   -0.0321,  -10107,   -0.1234,  -23973,   -0.1463,  -14523,   -0.1773,   -9450,   -0.1154,   -7379,   -0.0450,   12440,    0.1519,  -19819,   -0.2419,   35366,    0.2159,   13780,    0.1682,   21586,    0.2635,    7405,    0.0452,    6644,    0.0811,     761,    0.0093,    1706,    0.0104,   -4585,   -0.0560,    6291,    0.0768,   -6147,   -0.0375,    1482,    0.0181,   -7629,   -0.0931,   -6526,   -0.0398,   -9064,   -0.1106,    2538,    0.0310,   -1850,   -0.0113,   -3243,   -0.0396,    1393,    0.0170,   -7591,   -0.0463,    2204,    0.0269,   -9795,   -0.1196,   19475,    0.1189,    6797,    0.0830,   12678,    0.1548,
 872,   88455,    0.5399,   39752,    0.4853,   48703,    0.5945,  142528,    0.8699,   42911,    0.5238,   99617,    1.2161,   79595,    0.4858,   36045,    0.4400,   43550,    0.5316,   57514,    0.3510,   47744,    0.5828,    9770,    0.1193,   73073,    0.4460,     949,    0.0116,   72124,    0.8804,  102327,    0.6246,   63204,    0.7716,   39123,    0.4776,  116645,    0.7120,   58667,    0.7162,   57978,    0.7078,  123675,    0.7549,   73019,    0.8914,   50656,    0.6184,  157928,    0.9639,   58271,    0.7113,   99657,    1.2166,  175610,    1.0719,  116931,    1.4274,   58679,    0.7163,  144104,    0.8796,  107489,    1.3122,   36615,    0.4470,   63911,    0.3901,   42056,    0.5134,   21855,    0.2668,  141184,    0.8617,   37588,    0.4589,  103596,    1.2646,  193782,    1.1828,  113464,    1.3851,   80318,    0.9805,  189503,    1.1567,   83755,    1.0224,  105748,    1.2909,  -31792,   -0.1940,  -16152,   -0.1972,  -15640,   -0.1909,   -5841,   -0.0357,   -2837,   -0.0346,   -3004,   -0.0367,  -24475,   -0.1494,    5874,    0.0717,  -30349,   -0.3705,  -17272,   -0.1054,   -9819,   -0.1199,   -7453,   -0.0910,  -15439,   -0.0942,   -3757,   -0.0459,  -11682,   -0.1426,  -23322,   -0.1424,  -13468,   -0.1644,   -9854,   -0.1203,   -9262,   -0.0565,   11674,    0.1425,  -20936,   -0.2556,   34666,    0.2116,   12686,    0.1549,   21980,    0.2683,    6930,    0.0423,    7232,    0.0883,    -302,   -0.0037,    5288,    0.0323,   -3897,   -0.0476,    9185,    0.1121,   -1325,   -0.0081,    3787,    0.0462,   -5112,   -0.0624,   -7269,   -0.0444,   -9029,   -0.1102,    1760,    0.0215,   -3067,   -0.0187,   -2936,   -0.0358,    -131,   -0.0016,  -10520,   -0.0642,     230,    0.0028,  -10750,   -0.1312,   14848,    0.0906,    4461,    0.0545,   10387,    0.1268,
 873,   87812,    0.5360,   40486,    0.4942,   47326,    0.5777,  145528,    0.8883,   41234,    0.5034,  104294,    1.2732,   75961,    0.4636,   38004,    0.4639,   37957,    0.4634,   50737,    0.3097,   42550,    0.5194,    8187,    0.0999,   69060,    0.4215,   -3084,   -0.0376,   72144,    0.8807,   93227,    0.5690,   57252,    0.6989,   35975,    0.4392,  118167,    0.7213,   59100,    0.7215,   59067,    0.7211,  122300,    0.7465,   72995,    0.8911,   49305,    0.6019,  156369,    0.9544,   57713,    0.7045,   98656,    1.2043,  177142,    1.0812,  120710,    1.4736,   56432,    0.6889,  140137,    0.8554,  102603,    1.2525,   37534,    0.4582,   63981,    0.3905,   40609,    0.4957,   23372,    0.2853,  136266,    0.8317,   37020,    0.4519,   99246,    1.2115,  198465,    1.2114,  117016,    1.4285,   81449,    0.9943,  191576,    1.1693,   88558,    1.0811,  103018,    1.2576,  -34651,   -0.2115,  -16741,   -0.2044,  -17910,   -0.2186,   -7851,   -0.0479,   -3773,   -0.0461,   -4078,   -0.0498,  -28879,   -0.1763,    4094,    0.0500,  -32973,   -0.4025,  -15428,   -0.0942,   -9476,   -0.1157,   -5952,   -0.0727,  -14183,   -0.0866,   -2987,   -0.0365,  -11196,   -0.1367,  -25313,   -0.1545,  -12648,   -0.1544,  -12665,   -0.1546,  -10117,   -0.0618,   10516,    0.1284,  -20633,   -0.2519,   33759,    0.2061,   12115,    0.1479,   21644,    0.2642,    3207,    0.0196,    5820,    0.0710,   -2613,   -0.0319,    4306,    0.0263,   -5932,   -0.0724,   10238,    0.1250,    3280,    0.0200,    6310,    0.0770,   -3030,   -0.0370,   -7096,   -0.0433,   -9514,   -0.1161,    2418,    0.0295,   -1689,   -0.0103,    -316,   -0.0039,   -1373,   -0.0168,  -12475,   -0.0761,    -116,   -0.0014,  -12359,   -0.1509,   14532,    0.0887,    3597,    0.0439,   10935,    0.1335,
 874,   88472,    0.5400,   42819,    0.5227,   45653,    0.5573,  145296,    0.8868,   42798,    0.5225,  102498,    1.2512,   74500,    0.4547,   40241,    0.4912,   34259,    0.4182,   49922,    0.3047,   37830,    0.4618,   12092,    0.1476,   69418,    0.4237,   -5114,   -0.0624,   74532,    0.9098,   87547,    0.5344,   54066,    0.6600,   33481,    0.4087,  118084,    0.7207,   57271,    0.6991,   60813,    0.7424,  116483,    0.7110,   70916,    0.8657,   45567,    0.5563,  151395,    0.9241,   57020,    0.6961,   94375,    1.1521,  177506,    1.0834,  123099,    1.5027,   54407,    0.6642,  134023,    0.8180,   95725,    1.1686,   38298,    0.4675,   65232,    0.3982,   39323,    0.4800,   25909,    0.3163,  126396,    0.7715,   32280,    0.3941,   94116,    1.1489,  206081,    1.2579,  121933,    1.4885,   84148,    1.0272,  186991,    1.1413,   88416,    1.0793,   98575,    1.2033,  -32627,   -0.1991,  -16713,   -0.2040,  -15914,   -0.1943,   -8432,   -0.0515,   -3753,   -0.0458,   -4679,   -0.0571,  -31919,   -0.1948,    2103,    0.0257,  -34022,   -0.4153,  -13432,   -0.0820,   -8688,   -0.1061,   -4744,   -0.0579,  -13900,   -0.0848,   -4192,   -0.0512,   -9708,   -0.1185,  -28004,   -0.1709,  -13765,   -0.1680,  -14239,   -0.1738,  -11966,   -0.0730,    8843,    0.1080,  -20809,   -0.2540,   29797,    0.1819,    9914,    0.1210,   19883,    0.2427,    4338,    0.0265,    6498,    0.0793,   -2160,   -0.0264,    1489,    0.0091,   -7217,   -0.0881,    8706,    0.1063,    6183,    0.0377,    8527,    0.1041,   -2344,   -0.0286,   -4658,   -0.0284,   -7388,   -0.0902,    2730,    0.0333,   -1017,   -0.0062,    3460,    0.0422,   -4477,   -0.0547,  -12713,   -0.0776,    -813,   -0.0099,  -11900,   -0.1453,   15594,    0.0952,    2700,    0.0330,   12894,    0.1574,
 875,   80074,    0.4887,   44532,    0.5436,   35542,    0.4339,  141396,    0.8630,   41464,    0.5062,   99932,    1.2199,   75113,    0.4585,   43998,    0.5371,   31115,    0.3798,   45705,    0.2790,   34631,    0.4228,   11074,    0.1352,   72365,    0.4417,   -2786,   -0.0340,   75151,    0.9174,   89436,    0.5459,   52328,    0.6388,   37108,    0.4530,  118194,    0.7214,   55843,    0.6817,   62351,    0.7611,  112023,    0.6838,   68521,    0.8365,   43502,    0.5310,  145609,    0.8888,   55147,    0.6732,   90462,    1.1043,  178959,    1.0923,  127753,    1.5595,   51206,    0.6251,  131862,    0.8048,   88378,    1.0789,   43484,    0.5308,   69110,    0.4218,   40809,    0.4982,   28301,    0.3455,  125294,    0.7648,   33438,    0.4082,   91856,    1.1213,  213337,    1.3021,  126279,    1.5415,   87058,    1.0628,  182273,    1.1125,   86215,    1.0525,   96058,    1.1726,  -32397,   -0.1977,  -15925,   -0.1944,  -16472,   -0.2011,  -11997,   -0.0732,   -4505,   -0.0550,   -7492,   -0.0915,  -32251,   -0.1969,    2681,    0.0327,  -34932,   -0.4264,   -8944,   -0.0546,   -5092,   -0.0622,   -3852,   -0.0470,  -13533,   -0.0826,   -5564,   -0.0679,   -7969,   -0.0973,  -29399,   -0.1794,  -15839,   -0.1934,  -13560,   -0.1655,  -10471,   -0.0639,    9565,    0.1168,  -20036,   -0.2446,   28106,    0.1716,    9097,    0.1111,   19009,    0.2321,    4183,    0.0255,    7592,    0.0927,   -3409,   -0.0416,     288,    0.0018,   -6469,   -0.0790,    6757,    0.0825,    9094,    0.0555,   10867,    0.1327,   -1773,   -0.0216,   -3767,   -0.0230,   -6251,   -0.0763,    2484,    0.0303,     462,    0.0028,    6262,    0.0764,   -5800,   -0.0708,  -12495,   -0.0763,    -369,   -0.0045,  -12126,   -0.1480,   12019,    0.0734,     718,    0.0088,   11301,    0.1380,
 876,   79450,    0.4849,   48653,    0.5939,   30797,    0.3760,  133789,    0.8166,   39063,    0.4769,   94726,    1.1564,   81733,    0.4989,   44939,    0.5486,   36794,    0.4492,   46005,    0.2808,   33675,    0.4111,   12330,    0.1505,   67284,    0.4107,   -5914,   -0.0722,   73198,    0.8936,   91260,    0.5570,   49296,    0.6018,   41964,    0.5123,  111877,    0.6829,   51690,    0.6310,   60187,    0.7347,  113239,    0.6912,   67662,    0.8260,   45577,    0.5564,  143297,    0.8746,   55394,    0.6762,   87903,    1.0731,  182655,    1.1149,  132121,    1.6129,   50534,    0.6169,  135700,    0.8283,   86649,    1.0578,   49051,    0.5988,   72784,    0.4443,   43161,    0.5269,   29623,    0.3616,  120426,    0.7350,   33155,    0.4047,   87271,    1.0654,  212389,    1.2964,  126024,    1.5384,   86365,    1.0543,  176937,    1.0800,   82829,    1.0111,   94108,    1.1488,  -29981,   -0.1830,  -13870,   -0.1693,  -16111,   -0.1967,  -14999,   -0.0915,   -4664,   -0.0569,  -10335,   -0.1262,  -32831,   -0.2004,    2420,    0.0295,  -35251,   -0.4303,   -7264,   -0.0443,   -2788,   -0.0340,   -4476,   -0.0546,  -15556,   -0.0949,   -6623,   -0.0808,   -8933,   -0.1090,  -33076,   -0.2019,  -20123,   -0.2456,  -12953,   -0.1581,   -6564,   -0.0401,   10658,    0.1301,  -17222,   -0.2102,   25074,    0.1530,    8588,    0.1048,   16486,    0.2013,    4214,    0.0257,    7653,    0.0934,   -3439,   -0.0420,     -31,   -0.0002,   -7684,   -0.0938,    7653,    0.0934,    9114,    0.0556,    9524,    0.1163,    -410,   -0.0050,    -707,   -0.0043,   -5630,   -0.0687,    4923,    0.0601,      -5,   -0.0000,    7274,    0.0888,   -7279,   -0.0889,  -14831,   -0.0905,   -1047,   -0.0128,  -13784,   -0.1683,   10237,    0.0625,     196,    0.0024,   10041,    0.1226,
