Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 776,  128282,    0.7830,   97616,    1.1916,   30666,    0.3744,  196908,    1.2019,   88875,    1.0849,  108033,    1.3188,  102822,    0.6276,   48809,    0.5958,   54013,    0.6594,  150817,    0.9205,   45396,    0.5542,  105421,    1.2869,  136456,    0.8329,   69877,    0.8530,   66579,    0.8128,   80132,    0.4891,   26320,    0.3213,   53812,    0.6569,  114124,    0.6966,   23137,    0.2824,   90987,    1.1107,   76878,    0.4692,   54070,    0.6601,   22808,    0.2784,   88727,    0.5416,   68581,    0.8372,   20146,    0.2459,   84568,    0.5162,  106971,    1.3058,  -22403,   -0.2735,   93587,    0.5712,   15149,    0.1849,   78438,    0.9575,  119078,    0.7268,   34933,    0.4264,   84145,    1.0272,   99415,    0.6068,   12253,    0.1496,   87162,    1.0640,   89073,    0.5437,   35226,    0.4300,   53847,    0.6573,   81001,    0.4944,   42048,    0.5133,   38953,    0.4755,   26778,    0.1634,    8769,    0.1070,   18009,    0.2198,   40582,    0.2477,   16987,    0.2074,   23595,    0.2880,   51564,    0.3147,   35111,    0.4286,   16453,    0.2008,   20779,    0.1268,    1370,    0.0167,   19409,    0.2369,    7861,    0.0480,   10524,    0.1285,   -2663,   -0.0325,  -34825,   -0.2126,  -14090,   -0.1720,  -20735,   -0.2531,    6398,    0.0391,   11621,    0.1419,   -5223,   -0.0638,   11270,    0.0688,    8181,    0.0999,    3089,    0.0377,    6904,    0.0421,   16953,    0.2070,  -10049,   -0.1227,     294,    0.0018,    6495,    0.0793,   -6201,   -0.0757,    6337,    0.0387,   -2330,   -0.0284,    8667,    0.1058,   19053,    0.1163,    2249,    0.0275,   16804,    0.2051,  -29618,   -0.1808,  -18390,   -0.2245,  -11228,   -0.1371,   21677,    0.1323,   17951,    0.2191,    3726,    0.0455,      97,    0.0006,    1993,    0.0243,   -1896,   -0.0231,
 777,  122918,    0.7503,   92132,    1.1247,   30786,    0.3758,  188143,    1.1484,   81940,    1.0003,  106203,    1.2965,   96054,    0.5863,   44865,    0.5477,   51189,    0.6249,  153808,    0.9388,   46899,    0.5725,  106909,    1.3051,  130934,    0.7992,   69598,    0.8496,   61336,    0.7488,   81077,    0.4949,   26349,    0.3217,   54728,    0.6681,  115354,    0.7041,   20924,    0.2554,   94430,    1.1527,   85102,    0.5194,   55287,    0.6749,   29815,    0.3640,   93255,    0.5692,   73064,    0.8919,   20191,    0.2465,   79387,    0.4846,  102259,    1.2483,  -22872,   -0.2792,   91337,    0.5575,   10372,    0.1266,   80965,    0.9884,  121265,    0.7402,   34601,    0.4224,   86664,    1.0579,  100790,    0.6152,   15533,    0.1896,   85257,    1.0408,   93602,    0.5713,   37216,    0.4543,   56386,    0.6883,   87765,    0.5357,   43432,    0.5302,   44333,    0.5412,   16794,    0.1025,    4352,    0.0531,   12442,    0.1519,   27212,    0.1661,   11533,    0.1408,   15679,    0.1914,   49393,    0.3015,   34735,    0.4240,   14658,    0.1789,   19776,    0.1207,    1607,    0.0196,   18169,    0.2218,   10271,    0.0627,    8957,    0.1093,    1314,    0.0160,  -33924,   -0.2071,  -14986,   -0.1829,  -18938,   -0.2312,    5218,    0.0318,    9497,    0.1159,   -4279,   -0.0522,   11158,    0.0681,    9719,    0.1186,    1439,    0.0176,    8335,    0.0509,   16550,    0.2020,   -8215,   -0.1003,   -3082,   -0.0188,    5148,    0.0628,   -8230,   -0.1005,   10611,    0.0648,    1806,    0.0220,    8805,    0.1075,   16395,    0.1001,     963,    0.0118,   15432,    0.1884,  -29626,   -0.1808,  -19041,   -0.2324,  -10585,   -0.1292,   15172,    0.0926,   13586,    0.1658,    1586,    0.0194,    -103,   -0.0006,    1442,    0.0176,   -1545,   -0.0189,
 778,  119385,    0.7287,   91608,    1.1183,   27777,    0.3391,  178306,    1.0883,   74368,    0.9078,  103938,    1.2688,   96624,    0.5898,   46508,    0.5677,   50116,    0.6118,  155693,    0.9503,   47112,    0.5751,  108581,    1.3255,  131392,    0.8020,   70286,    0.8580,   61106,    0.7459,   85058,    0.5192,   26472,    0.3232,   58586,    0.7152,  122322,    0.7466,   24163,    0.2950,   98159,    1.1983,   91524,    0.5586,   56896,    0.6946,   34628,    0.4227,   97883,    0.5974,   78117,    0.9536,   19766,    0.2413,   79206,    0.4834,  100640,    1.2286,  -21434,   -0.2617,   85881,    0.5242,    6193,    0.0756,   79688,    0.9728,  128710,    0.7856,   36269,    0.4428,   92441,    1.1285,   93649,    0.5716,   11344,    0.1385,   82305,    1.0047,   96949,    0.5917,   37323,    0.4556,   59626,    0.7279,   90379,    0.5516,   46722,    0.5704,   43657,    0.5329,    6240,    0.0381,    -396,   -0.0048,    6636,    0.0810,   14774,    0.0902,    5517,    0.0673,    9257,    0.1130,   48827,    0.2980,   33862,    0.4134,   14965,    0.1827,   19880,    0.1213,    2347,    0.0287,   17533,    0.2140,   12139,    0.0741,    9261,    0.1131,    2878,    0.0351,  -30518,   -0.1863,  -13364,   -0.1631,  -17154,   -0.2094,    4658,    0.0284,    8644,    0.1055,   -3986,   -0.0487,   15157,    0.0925,   11628,    0.1419,    3529,    0.0431,   11110,    0.0678,   17833,    0.2177,   -6723,   -0.0821,   -4502,   -0.0275,    4173,    0.0509,   -8675,   -0.1059,   11511,    0.0703,    3107,    0.0379,    8404,    0.1026,   14702,    0.0897,    -602,   -0.0073,   15304,    0.1868,  -31004,   -0.1892,  -21214,   -0.2590,   -9790,   -0.1195,    6376,    0.0389,    8985,    0.1097,   -2609,   -0.0318,   -2864,   -0.0175,    -968,   -0.0118,   -1896,   -0.0231,
 779,  115534,    0.7052,   85364,    1.0421,   30170,    0.3683,  171437,    1.0464,   68531,    0.8366,  102906,    1.2562,   97590,    0.5957,   48714,    0.5947,   48876,    0.5966,  156446,    0.9549,   46513,    0.5678,  109933,    1.3420,  123858,    0.7560,   64775,    0.7907,   59083,    0.7213,   89046,    0.5435,   29030,    0.3544,   60016,    0.7326,  125936,    0.7687,   30093,    0.3674,   95843,    1.1700,   92977,    0.5675,   55478,    0.6772,   37499,    0.4578,  103644,    0.6326,   79313,    0.9682,   24331,    0.2970,   78076,    0.4766,   97887,    1.1949,  -19811,   -0.2418,   81117,    0.4951,    2013,    0.0246,   79104,    0.9657,  131761,    0.8042,   37133,    0.4533,   94628,    1.1552,   89403,    0.5457,    7265,    0.0887,   82138,    1.0027,   96204,    0.5872,   35158,    0.4292,   61046,    0.7452,   91294,    0.5572,   46697,    0.5700,   44597,    0.5444,   -4361,   -0.0266,   -4097,   -0.0500,    -264,   -0.0032,    6430,    0.0392,    1815,    0.0222,    4615,    0.0563,   46524,    0.2840,   32385,    0.3953,   14139,    0.1726,   18493,    0.1129,    3578,    0.0437,   14915,    0.1821,   12822,    0.0783,    8589,    0.1048,    4233,    0.0517,  -28082,   -0.1714,  -11648,   -0.1422,  -16434,   -0.2006,    6258,    0.0382,    9274,    0.1132,   -3016,   -0.0368,   15575,    0.0951,   11786,    0.1439,    3789,    0.0463,   12303,    0.0751,   17812,    0.2174,   -5509,   -0.0673,   -3339,   -0.0204,    4932,    0.0602,   -8271,   -0.1010,   12337,    0.0753,    3546,    0.0433,    8791,    0.1073,   11480,    0.0701,   -2473,   -0.0302,   13953,    0.1703,  -31710,   -0.1935,  -22145,   -0.2703,   -9565,   -0.1168,    1219,    0.0074,    5462,    0.0667,   -4243,   -0.0518,   -4708,   -0.0287,   -1161,   -0.0142,   -3547,   -0.0433,
 780,  117401,    0.7166,   85521,    1.0440,   31880,    0.3892,  169505,    1.0346,   66704,    0.8143,  102801,    1.2549,   92699,    0.5658,   48159,    0.5879,   44540,    0.5437,  154111,    0.9406,   44679,    0.5454,  109432,    1.3359,  118351,    0.7224,   65282,    0.7969,   53069,    0.6478,   92904,    0.5671,   32742,    0.3997,   60162,    0.7344,  129248,    0.7889,   33061,    0.4036,   96187,    1.1742,   96023,    0.5861,   57380,    0.7005,   38643,    0.4717,  106198,    0.6482,   80340,    0.9807,   25858,    0.3157,   73150,    0.4465,   94755,    1.1567,  -21605,   -0.2637,   77484,    0.4729,    1578,    0.0193,   75906,    0.9266,  135761,    0.8286,   38166,    0.4659,   97595,    1.1914,   80441,    0.4910,    4234,    0.0517,   76207,    0.9303,   97211,    0.5933,   37197,    0.4541,   60014,    0.7326,   89106,    0.5439,   47335,    0.5778,   41771,    0.5099,  -14276,   -0.0871,   -9245,   -0.1129,   -5031,   -0.0614,     115,    0.0007,   -2976,   -0.0363,    3091,    0.0377,   44694,    0.2728,   31233,    0.3813,   13461,    0.1643,   16676,    0.1018,    2775,    0.0339,   13901,    0.1697,   10929,    0.0667,    7455,    0.0910,    3474,    0.0424,  -24157,   -0.1474,  -10280,   -0.1255,  -13877,   -0.1694,    4938,    0.0301,    9824,    0.1199,   -4886,   -0.0596,   13963,    0.0852,    8787,    0.1073,    5176,    0.0632,   12431,    0.0759,   17484,    0.2134,   -5053,   -0.0617,    1675,    0.0102,    7274,    0.0888,   -5599,   -0.0683,   12733,    0.0777,    4024,    0.0491,    8709,    0.1063,    7297,    0.0445,   -4441,   -0.0542,   11738,    0.1433,  -30664,   -0.1872,  -23354,   -0.2851,   -7310,   -0.0892,    -462,   -0.0028,    4048,    0.0494,   -4510,   -0.0551,   -7528,   -0.0459,   -3878,   -0.0473,   -3650,   -0.0446,
 781,  121144,    0.7394,   85234,    1.0405,   35910,    0.4384,  169444,    1.0342,   63283,    0.7725,  106161,    1.2960,   88270,    0.5388,   45458,    0.5549,   42812,    0.5226,  151038,    0.9219,   44278,    0.5405,  106760,    1.3033,  118630,    0.7241,   63071,    0.7699,   55559,    0.6782,   97889,    0.5975,   37789,    0.4613,   60100,    0.7337,  122216,    0.7460,   36586,    0.4466,   85630,    1.0453,   99005,    0.6043,   59395,    0.7251,   39610,    0.4835,  101524,    0.6197,   78750,    0.9613,   22774,    0.2780,   71276,    0.4350,   92731,    1.1320,  -21455,   -0.2619,   77234,    0.4714,   -1303,   -0.0159,   78537,    0.9587,  146038,    0.8914,   44607,    0.5445,  101431,    1.2382,   76804,    0.4688,    1675,    0.0204,   75129,    0.9171,   92392,    0.5639,   33335,    0.4069,   59057,    0.7209,   88031,    0.5373,   47163,    0.5757,   40868,    0.4989,  -25135,   -0.1534,  -14446,   -0.1763,  -10689,   -0.1305,   -6385,   -0.0390,   -6807,   -0.0831,     422,    0.0052,   41814,    0.2552,   30435,    0.3715,   11379,    0.1389,   14569,    0.0889,    1279,    0.0156,   13290,    0.1622,    9074,    0.0554,    5125,    0.0626,    3949,    0.0482,  -23718,   -0.1448,  -10035,   -0.1225,  -13683,   -0.1670,    3219,    0.0196,   10231,    0.1249,   -7012,   -0.0856,   16267,    0.0993,    9671,    0.1181,    6596,    0.0805,   12571,    0.0767,   16824,    0.2054,   -4253,   -0.0519,   10605,    0.0647,   10806,    0.1319,    -201,   -0.0025,   10904,    0.0666,    3784,    0.0462,    7120,    0.0869,    8444,    0.0515,   -4845,   -0.0591,   13289,    0.1622,  -30650,   -0.1871,  -23520,   -0.2871,   -7130,   -0.0870,     845,    0.0052,    6564,    0.0801,   -5719,   -0.0698,   -9916,   -0.0605,   -5175,   -0.0632,   -4741,   -0.0579,
 782,  119771,    0.7310,   85269,    1.0409,   34502,    0.4212,  163954,    1.0007,   62679,    0.7651,  101275,    1.2363,   84642,    0.5166,   43197,    0.5273,   41445,    0.5059,  148154,    0.9043,   44710,    0.5458,  103444,    1.2628,  113939,    0.6954,   58593,    0.7153,   55346,    0.6756,  101064,    0.6169,   42011,    0.5128,   59053,    0.7209,  118591,    0.7238,   38777,    0.4734,   79814,    0.9743,   97457,    0.5948,   57382,    0.7005,   40075,    0.4892,  103811,    0.6336,   82005,    1.0011,   21806,    0.2662,   62421,    0.3810,   88102,    1.0755,  -25681,   -0.3135,   75820,    0.4628,   -3346,   -0.0408,   79166,    0.9664,  151851,    0.9269,   48053,    0.5866,  103798,    1.2671,   71243,    0.4348,     159,    0.0019,   71084,    0.8678,   89063,    0.5436,   31378,    0.3830,   57685,    0.7042,   89244,    0.5447,   51240,    0.6255,   38004,    0.4639,  -28807,   -0.1758,  -15047,   -0.1837,  -13760,   -0.1680,  -14588,   -0.0890,  -11112,   -0.1356,   -3476,   -0.0424,   38817,    0.2369,   29398,    0.3589,    9419,    0.1150,   12708,    0.0776,   -1371,   -0.0167,   14079,    0.1719,    2938,    0.0179,    2091,    0.0255,     847,    0.0103,  -24746,   -0.1510,   -9662,   -0.1179,  -15084,   -0.1841,    1685,    0.0103,   10941,    0.1336,   -9256,   -0.1130,   17451,    0.1065,   10125,    0.1236,    7326,    0.0894,   12000,    0.0732,   14509,    0.1771,   -2509,   -0.0306,   17154,    0.1047,   14008,    0.1710,    3146,    0.0384,    9709,    0.0593,    3017,    0.0368,    6692,    0.0817,    8474,    0.0517,   -4760,   -0.0581,   13234,    0.1616,  -29010,   -0.1771,  -24912,   -0.3041,   -4098,   -0.0500,     888,    0.0054,    6752,    0.0824,   -5864,   -0.0716,  -10427,   -0.0636,   -5650,   -0.0690,   -4777,   -0.0583,
 783,  121193,    0.7397,   88833,    1.0844,   32360,    0.3950,  160563,    0.9800,   60313,    0.7363,  100250,    1.2238,   80807,    0.4932,   37113,    0.4531,   43694,    0.5334,  140319,    0.8565,   40680,    0.4966,   99639,    1.2163,  116117,    0.7087,   58036,    0.7085,   58081,    0.7090,  107473,    0.6560,   45518,    0.5557,   61955,    0.7563,  109230,    0.6667,   36358,    0.4438,   72872,    0.8896,   96506,    0.5890,   54250,    0.6623,   42256,    0.5158,  106009,    0.6470,   87605,    1.0694,   18404,    0.2247,   65558,    0.4001,   85390,    1.0424,  -19832,   -0.2421,   81233,    0.4958,    -749,   -0.0091,   81982,    1.0008,  155986,    0.9521,   47848,    0.5841,  108138,    1.3201,   72602,    0.4431,    1763,    0.0215,   70839,    0.8648,   85418,    0.5214,   27233,    0.3324,   58185,    0.7103,   90637,    0.5532,   53303,    0.6507,   37334,    0.4558,  -31428,   -0.1918,  -15949,   -0.1947,  -15479,   -0.1890,  -22312,   -0.1362,  -15774,   -0.1926,   -6538,   -0.0798,   35914,    0.2192,   28179,    0.3440,    7735,    0.0944,    9927,    0.0606,   -4565,   -0.0557,   14492,    0.1769,   -2333,   -0.0142,     -81,   -0.0010,   -2252,   -0.0275,  -24796,   -0.1513,   -8462,   -0.1033,  -16334,   -0.1994,     410,    0.0025,   10931,    0.1334,  -10521,   -0.1284,   19847,    0.1211,   11798,    0.1440,    8049,    0.0983,    8032,    0.0490,   11717,    0.1430,   -3685,   -0.0450,   17811,    0.1087,   13022,    0.1590,    4789,    0.0585,   10948,    0.0668,    5067,    0.0619,    5881,    0.0718,    6755,    0.0412,   -5559,   -0.0679,   12314,    0.1503,  -27808,   -0.1697,  -24214,   -0.2956,   -3594,   -0.0439,    2445,    0.0149,    7799,    0.0952,   -5354,   -0.0654,  -12889,   -0.0787,   -5995,   -0.0732,   -6894,   -0.0842,
 784,  117864,    0.7194,   88355,    1.0786,   29509,    0.3602,  150765,    0.9202,   53470,    0.6527,   97295,    1.1877,   78285,    0.4778,   31280,    0.3818,   47005,    0.5738,  133317,    0.8137,   38694,    0.4724,   94623,    1.1551,  119088,    0.7269,   59413,    0.7253,   59675,    0.7285,  105594,    0.6445,   43623,    0.5325,   61971,    0.7565,  104485,    0.6377,   35278,    0.4307,   69207,    0.8448,   98515,    0.6013,   51437,    0.6279,   47078,    0.5747,  110307,    0.6733,   90537,    1.1052,   19770,    0.2413,   64114,    0.3913,   83244,    1.0162,  -19130,   -0.2335,   86303,    0.5268,    -603,   -0.0074,   86906,    1.0609,  159327,    0.9725,   49375,    0.6027,  109952,    1.3422,   82335,    0.5025,    7377,    0.0901,   74958,    0.9150,   85917,    0.5244,   24490,    0.2990,   61427,    0.7499,   95359,    0.5820,   55687,    0.6798,   39672,    0.4843,  -35760,   -0.2183,  -17553,   -0.2143,  -18207,   -0.2223,  -27531,   -0.1680,  -19540,   -0.2385,   -7991,   -0.0975,   31999,    0.1953,   24676,    0.3012,    7323,    0.0894,    5951,    0.0363,   -7167,   -0.0875,   13118,    0.1601,   -1931,   -0.0118,     720,    0.0088,   -2651,   -0.0324,  -22668,   -0.1384,   -8261,   -0.1008,  -14407,   -0.1759,   -1838,   -0.0112,    9868,    0.1205,  -11706,   -0.1429,   22031,    0.1345,   12419,    0.1516,    9612,    0.1173,    5640,    0.0344,   10887,    0.1329,   -5247,   -0.0641,   16826,    0.1027,   13692,    0.1671,    3134,    0.0383,   10338,    0.0631,    6277,    0.0766,    4061,    0.0496,    4117,    0.0251,   -6895,   -0.0842,   11012,    0.1344,  -27776,   -0.1695,  -24542,   -0.2996,   -3234,   -0.0395,    4943,    0.0302,    9701,    0.1184,   -4758,   -0.0581,  -17710,   -0.1081,   -7738,   -0.0945,   -9972,   -0.1217,
 785,  112648,    0.6876,   87207,    1.0646,   25441,    0.3106,  146700,    0.8954,   51622,    0.6302,   95078,    1.1607,   77003,    0.4700,   30500,    0.3723,   46503,    0.5677,  127375,    0.7775,   37058,    0.4524,   90317,    1.1025,  117970,    0.7201,   62488,    0.7628,   55482,    0.6773,  104772,    0.6395,   42732,    0.5216,   62040,    0.7573,  105063,    0.6413,   31324,    0.3824,   73739,    0.9002,   98654,    0.6022,   45038,    0.5498,   53616,    0.6545,  116693,    0.7123,   96813,    1.1818,   19880,    0.2427,   58188,    0.3552,   78211,    0.9548,  -20023,   -0.2444,   92851,    0.5667,    2423,    0.0296,   90428,    1.1039,  158900,    0.9699,   48555,    0.5927,  110345,    1.3470,   81971,    0.5003,    8513,    0.1039,   73458,    0.8967,   86363,    0.5271,   27039,    0.3301,   59324,    0.7242,   95646,    0.5838,   52153,    0.6367,   43493,    0.5309,  -37057,   -0.2262,  -16979,   -0.2073,  -20078,   -0.2451,  -31933,   -0.1949,  -21881,   -0.2671,  -10052,   -0.1227,   26782,    0.1635,   20752,    0.2533,    6030,    0.0736,    6286,    0.0384,   -7247,   -0.0885,   13533,    0.1652,     546,    0.0033,    2020,    0.0247,   -1474,   -0.0180,  -24590,   -0.1501,  -10013,   -0.1222,  -14577,   -0.1779,   -4105,   -0.0251,    7513,    0.0917,  -11618,   -0.1418,   20828,    0.1271,   11237,    0.1372,    9591,    0.1171,    3073,    0.0188,    9953,    0.1215,   -6880,   -0.0840,   17191,    0.1049,   14428,    0.1761,    2763,    0.0337,    9688,    0.0591,    7438,    0.0908,    2250,    0.0275,    2554,    0.0156,   -7203,   -0.0879,    9757,    0.1191,  -23894,   -0.1458,  -22926,   -0.2799,    -968,   -0.0118,    8756,    0.0534,   11950,    0.1459,   -3194,   -0.0390,  -19277,   -0.1177,  -10433,   -0.1274,   -8844,   -0.1080,
 786,  119702,    0.7306,   91535,    1.1174,   28167,    0.3438,  136909,    0.8357,   45733,    0.5583,   91176,    1.1130,   74782,    0.4564,   31932,    0.3898,   42850,    0.5231,  120565,    0.7359,   36665,    0.4476,   83900,    1.0242,  119107,    0.7270,   62905,    0.7679,   56202,    0.6861,  103215,    0.6300,   42147,    0.5145,   61068,    0.7455,  109902,    0.6708,   34365,    0.4195,   75537,    0.9221,   92742,    0.5661,   38648,    0.4718,   54094,    0.6603,  125227,    0.7643,   98840,    1.2066,   26387,    0.3221,   54820,    0.3346,   79946,    0.9759,  -25126,   -0.3067,   97701,    0.5963,    3948,    0.0482,   93753,    1.1445,  157116,    0.9590,   50211,    0.6129,  106905,    1.3050,   81742,    0.4989,    9048,    0.1105,   72694,    0.8874,   87376,    0.5333,   29501,    0.3601,   57875,    0.7065,   96139,    0.5868,   54436,    0.6645,   41703,    0.5091,  -35772,   -0.2183,  -16777,   -0.2048,  -18995,   -0.2319,  -35527,   -0.2168,  -24105,   -0.2943,  -11422,   -0.1394,   19639,    0.1199,   16675,    0.2036,    2964,    0.0362,    4650,    0.0284,   -7222,   -0.0882,   11872,    0.1449,    5143,    0.0314,    5537,    0.0676,    -394,   -0.0048,  -25326,   -0.1546,  -11337,   -0.1384,  -13989,   -0.1708,   -5745,   -0.0351,    4125,    0.0504,   -9870,   -0.1205,   19233,    0.1174,   10680,    0.1304,    8553,    0.1044,    5536,    0.0338,   11349,    0.1385,   -5813,   -0.0710,   18491,    0.1129,   15926,    0.1944,    2565,    0.0313,    7989,    0.0488,    8139,    0.0994,    -150,   -0.0018,    2677,    0.0163,   -6170,   -0.0753,    8847,    0.1080,  -20303,   -0.1239,  -21282,   -0.2598,     979,    0.0120,    9684,    0.0591,   11072,    0.1352,   -1388,   -0.0169,  -21155,   -0.1291,  -13326,   -0.1627,   -7829,   -0.0956,
